2.449193e+003,3.450697e+001
2.453050e+003,3.513125e+001
2.456907e+003,3.572705e+001
2.460764e+003,3.629919e+001
2.464621e+003,3.685578e+001
2.468478e+003,3.740195e+001
2.472335e+003,3.793499e+001
2.476192e+003,3.844147e+001
2.480049e+003,3.890274e+001
2.483906e+003,3.930137e+001
2.487763e+003,3.962859e+001
2.491620e+003,3.988828e+001
2.495477e+003,4.009612e+001
2.499334e+003,4.027401e+001
2.503191e+003,4.044181e+001
2.507048e+003,4.061232e+001
2.510905e+003,4.078689e+001
2.514762e+003,4.095689e+001
2.518619e+003,4.110796e+001
2.522476e+003,4.122517e+001
2.526333e+003,4.129725e+001
2.530190e+003,4.131879e+001
2.534047e+003,4.128915e+001
2.537904e+003,4.121602e+001
2.541761e+003,4.111033e+001
2.545618e+003,4.098608e+001
2.549475e+003,4.085819e+001
2.553332e+003,4.073952e+001
2.557189e+003,4.063721e+001
2.561046e+003,4.054956e+001
2.564903e+003,4.046259e+001
2.568760e+003,4.035824e+001
2.572617e+003,4.021264e+001
2.576474e+003,4.000417e+001
2.580331e+003,3.971855e+001
2.584188e+003,3.935086e+001
2.588045e+003,3.890357e+001
2.591902e+003,3.838156e+001
2.595759e+003,3.778242e+001
2.599616e+003,3.710369e+001
2.603473e+003,3.633155e+001
2.607330e+003,3.544793e+001
2.611187e+003,3.443650e+001
2.615044e+003,3.328856e+001
2.618901e+003,3.200655e+001
2.622758e+003,3.060416e+001
2.626615e+003,2.909721e+001
2.630472e+003,2.751698e+001
2.634329e+003,2.588800e+001
2.638186e+003,2.423125e+001
2.642043e+003,2.256375e+001
2.645900e+003,2.089984e+001
2.649757e+003,1.925301e+001
2.653614e+003,1.763751e+001
2.657471e+003,1.606410e+001
2.661328e+003,1.455613e+001
2.665185e+003,1.313136e+001
2.669042e+003,1.180670e+001
2.672899e+003,1.059646e+001
2.676756e+003,9.510379e+000
2.680613e+003,8.551783e+000
2.684470e+003,7.716322e+000
2.688327e+003,6.992353e+000
2.692184e+003,6.363300e+000
2.696041e+003,5.808924e+000
2.699898e+003,5.310939e+000
2.703755e+003,4.856606e+000
2.707612e+003,4.440378e+000
2.711469e+003,4.062865e+000
2.715326e+003,3.727535e+000
2.719183e+003,3.441541e+000
2.723040e+003,3.197467e+000
2.726897e+003,2.986182e+000
2.730754e+003,2.794249e+000
