1.114672e+003,1.282520e-001
1.118529e+003,1.438640e-001
1.122386e+003,1.566586e-001
1.126243e+003,1.645634e-001
1.130100e+003,1.675443e-001
1.133957e+003,1.668747e-001
1.137814e+003,1.642934e-001
1.141671e+003,1.614021e-001
1.145528e+003,1.589030e-001
1.149385e+003,1.578234e-001
1.153242e+003,1.583456e-001
1.157099e+003,1.598375e-001
1.160956e+003,1.606069e-001
1.164813e+003,1.578795e-001
1.168670e+003,1.482857e-001
1.172527e+003,1.289209e-001
1.176384e+003,9.511025e-002
1.180241e+003,5.278251e-002
1.184098e+003,8.844908e-003
1.187955e+003,-2.693223e-002
1.191812e+003,-4.437072e-002
1.195669e+003,-3.592521e-002
1.199526e+003,8.035097e-004
1.203383e+003,6.206798e-002
1.207240e+003,1.437007e-001
1.211097e+003,2.304258e-001
1.214954e+003,3.105540e-001
1.218811e+003,3.764293e-001
1.222668e+003,4.258178e-001
1.226525e+003,4.611655e-001
1.230382e+003,4.872611e-001
1.234239e+003,5.084442e-001
1.238096e+003,5.282644e-001
1.241953e+003,5.431843e-001
1.245810e+003,5.500085e-001
1.249667e+003,5.456561e-001
1.253524e+003,5.291710e-001
1.257381e+003,5.028194e-001
1.261238e+003,4.719502e-001
1.265095e+003,4.438478e-001
1.268952e+003,4.259808e-001
1.272809e+003,4.254995e-001
1.276666e+003,4.468122e-001
1.280523e+003,4.911303e-001
1.284380e+003,5.559598e-001
1.288237e+003,6.348710e-001
1.292094e+003,7.177703e-001
1.295951e+003,7.920232e-001
1.299808e+003,8.445193e-001
1.303665e+003,8.640212e-001
1.307522e+003,8.457340e-001
1.311379e+003,7.927542e-001
1.315236e+003,7.159756e-001
1.319093e+003,6.315917e-001
1.322950e+003,5.568352e-001
1.326807e+003,5.053368e-001
1.330664e+003,4.827722e-001
1.334521e+003,4.893885e-001
1.338378e+003,5.173894e-001
1.342235e+003,5.560493e-001
1.346092e+003,5.956154e-001
1.349949e+003,6.299745e-001
1.353806e+003,6.571918e-001
1.357663e+003,6.780672e-001
1.361520e+003,6.936249e-001
1.365377e+003,7.033688e-001
1.369234e+003,7.044309e-001
1.373091e+003,6.928790e-001
1.376948e+003,6.660693e-001
1.380805e+003,6.249651e-001
1.384662e+003,5.752586e-001
1.388519e+003,5.266725e-001
1.392376e+003,4.903781e-001
1.396233e+003,4.773735e-001
1.400090e+003,4.929592e-001
1.403947e+003,5.356925e-001
1.407804e+003,5.974350e-001
1.411661e+003,6.652003e-001
1.415518e+003,7.242100e-001
1.419375e+003,7.613353e-001
1.423232e+003,7.634114e-001
1.427089e+003,7.282414e-001
1.430946e+003,6.628453e-001
1.434803e+003,5.813060e-001
1.438660e+003,5.012131e-001
1.442517e+003,4.390891e-001
1.446374e+003,4.059811e-001
1.450231e+003,4.044724e-001
1.454088e+003,4.078805e-001
1.457945e+003,4.210693e-001
1.461802e+003,4.210159e-001
1.465659e+003,3.892594e-001
1.469516e+003,3.186722e-001
1.473373e+003,2.157489e-001
1.477230e+003,9.787288e-002
1.481087e+003,-1.300538e-002
1.484944e+003,-8.810489e-002
1.488801e+003,-1.295204e-001
1.492658e+003,-1.366691e-001
1.496515e+003,-1.172252e-001
1.500372e+003,-8.420098e-002
1.504229e+003,-5.209234e-002
1.508086e+003,-3.310216e-002
1.511943e+003,-3.418015e-002
1.515800e+003,-4.114413e-002
1.519657e+003,-6.137568e-002
1.523514e+003,-8.691827e-002
1.527371e+003,-1.084698e-001
1.531228e+003,-1.177760e-001
1.535085e+003,-1.099517e-001
1.538942e+003,-8.491340e-002
1.542799e+003,-4.725855e-002
1.546656e+003,-4.691211e-003
1.550513e+003,3.514354e-002
1.554370e+003,6.863093e-002
1.558227e+003,9.705646e-002
1.562084e+003,1.267203e-001
1.565941e+003,1.670697e-001
1.569798e+003,2.273714e-001
1.573655e+003,3.130572e-001
1.577512e+003,4.205926e-001
1.581369e+003,5.440221e-001
1.585226e+003,6.705676e-001
1.589083e+003,7.856018e-001
1.592940e+003,8.765171e-001
1.596797e+003,9.359242e-001
1.600654e+003,9.632248e-001
1.604511e+003,9.642283e-001
1.608368e+003,9.489516e-001
1.612225e+003,9.294420e-001
1.616082e+003,9.163229e-001
1.619939e+003,9.174941e-001
1.623796e+003,9.374196e-001
1.627653e+003,9.772787e-001
1.631510e+003,1.035607e+000
1.635367e+003,1.109078e+000
1.639224e+003,1.192680e+000
1.643081e+003,1.282081e+000
1.646938e+003,1.372765e+000
1.650795e+003,1.461149e+000
1.654652e+003,1.545068e+000
1.658509e+003,1.623867e+000
1.662366e+003,1.698008e+000
1.666223e+003,1.768326e+000
1.670080e+003,1.835009e+000
1.673937e+003,1.898090e+000
1.677794e+003,1.957058e+000
1.681651e+003,2.012151e+000
1.685508e+003,2.065513e+000
1.689365e+003,2.121794e+000
1.693222e+003,2.187652e+000
1.697079e+003,2.270112e+000
1.700936e+003,2.374008e+000
1.704793e+003,2.500826e+000
1.708650e+003,2.647353e+000
1.712507e+003,2.807006e+000
1.716364e+003,2.972438e+000
1.720221e+003,3.138639e+000
