label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
25,695.0,98.5269119345812,0.9652777777777778,31.902810104313975,28.269991228290767,1.1285044217625266,0.8996734953646334,0.07172581184512493,0.06355829047891699,0.0035129977541819993,71.72581184512492,63.558290478916994,3512.9977541819994,3.4533273599999994,2.2797356399999997
26,878.0,114.5269119345812,0.9585152838427947,40.52640108894505,28.116878540151845,1.4413549153783907,0.8411806589683857,0.0911138865122316,0.06321405334668179,0.004438002918232799,91.11388651223159,63.21405334668178,4438.002918232799,3.4533273599999994,2.2797356399999997
27,733.0,108.5269119345812,0.9494818652849741,42.325046880032325,22.629025293466825,1.8703875368530298,0.7820579720563874,0.09515770989850146,0.050875932406289716,0.0037050753292307993,95.15770989850147,50.875932406289714,3705.075329230799,3.4533273599999994,2.2797356399999997
28,535.0,85.45584412271572,0.9727272727272728,28.409519350326228,24.266136168181344,1.1707475451974856,0.9206193718395149,0.06387198597456444,0.054556583301475385,0.0027042500697659995,63.87198597456444,54.55658330147538,2704.2500697659993,3.4533273599999994,2.2797356399999997
29,718.0,112.66904755831214,0.899749373433584,36.45651539961846,26.469755431376203,1.3772894688858495,0.710763409801654,0.08196372531234619,0.05951089234614586,0.0036292552338167993,81.96372531234618,59.51089234614585,3629.2552338167993,3.4533273599999994,2.2797356399999997
30,658.0,101.01219330881975,0.9346590909090909,33.27130507068745,25.658664585822677,1.2966888810367405,0.8103789570811772,0.07480254433822375,0.05768734924172168,0.003325974852160799,74.80254433822375,57.687349241721684,3325.9748521607994,3.4533273599999994,2.2797356399999997
31,713.0,104.6274169979695,0.9596231493943472,38.10665276750422,24.477167762376162,1.5568244307283758,0.81848059310513,0.08567366315106903,0.055031037193439825,0.003603981868678799,85.67366315106904,55.03103719343982,3603.9818686787994,3.4533273599999994,2.2797356399999997
32,448.0,79.45584412271572,0.9531914893617022,25.307155020996383,23.019048368231296,1.0994005753914187,0.8917357669742534,0.05689706434750532,0.051752805684359686,0.0022644935163647997,56.89706434750532,51.752805684359686,2264.4935163647997,3.4533273599999994,2.2797356399999997
33,591.0,92.62741699796952,0.9532258064516129,29.1455257613848,26.40040624345884,1.1039801998731027,0.8656019734176313,0.06552671974829098,0.05935497734091876,0.002987311759311599,65.52671974829099,59.354977340918765,2987.3117593115994,3.4533273599999994,2.2797356399999997
34,616.0,93.698484809835,0.9595015576323987,31.253434389520702,25.560572849582247,1.2227204207605034,0.8817093376670696,0.07026584640058381,0.057466813514801776,0.003113678585001599,70.26584640058381,57.46681351480178,3113.6785850015995,3.4533273599999994,2.2797356399999997
35,673.0,100.62741699796952,0.9519094766619519,33.71721761666932,26.211152907378146,1.2863691168341667,0.8352034475925096,0.07580507167885296,0.05892948663554198,0.003401794947574799,75.80507167885297,58.929486635541984,3401.794947574799,3.4533273599999994,2.2797356399999997
36,664.0,96.04163056034261,0.9693430656934306,30.811794575562807,28.06862186414535,1.0977309368694572,0.9046048125819537,0.06927292527245484,0.06310555979228341,0.0033563028903263992,69.27292527245483,63.105559792283415,3356.3028903263994,3.4533273599999994,2.2797356399999997
37,671.0,99.11269837220809,0.9585714285714285,34.45596922126981,25.287310728360065,1.36257942141024,0.8583685242878167,0.07746597736141206,0.056852449218142795,0.003391685601519599,77.46597736141206,56.852449218142795,3391.6856015195995,3.4533273599999994,2.2797356399999997
38,568.0,98.76955262170047,0.919093851132686,38.41631597385777,19.330456075914267,1.987346590426517,0.7316645719105219,0.08636986655138545,0.043459891177235005,0.0028710542796767996,86.36986655138546,43.459891177235,2871.0542796767995,3.4533273599999994,2.2797356399999997
39,947.0,117.698484809835,0.9683026584867076,43.30213089825709,28.3759111709144,1.5260172840772852,0.8590493212731151,0.09735444881331548,0.06379642604912,0.004786775357137199,97.35444881331547,63.79642604912,4786.775357137199,3.4533273599999994,2.2797356399999997
40,680.0,104.2842712474619,0.9550561797752809,40.7245601934361,21.772355328874514,1.8704710435910972,0.7857441486730247,0.09155939970049463,0.04894991559169541,0.0034371776587679994,91.55939970049462,48.94991559169541,3437.177658767999,3.4533273599999994,2.2797356399999997
41,560.0,95.94112549695427,0.9427609427609428,35.02498408096319,20.840909297157758,1.680588096304408,0.7645189826055372,0.0787452707098663,0.046855782736427896,0.0028306168954559995,78.7452707098663,46.8557827364279,2830.6168954559994,3.4533273599999994,2.2797356399999997
42,680.0,99.4558441227157,0.9590973201692524,35.54209721233673,24.8635636986585,1.4294852356283256,0.8638894317572386,0.07990787547860816,0.05589975572114595,0.0034371776587679994,79.90787547860816,55.89975572114595,3437.177658767999,3.4533273599999994,2.2797356399999997
43,789.0,113.11269837220809,0.928235294117647,39.233954478568734,26.72160540497952,1.4682484036403576,0.7749329751417421,0.08820813049598693,0.06007711656779925,0.003988137018776399,88.20813049598694,60.07711656779925,3988.137018776399,3.4533273599999994,2.2797356399999997
44,682.0,99.11269837220809,0.9578651685393258,32.01123970475131,27.55668770847782,1.161650487293618,0.8724401394400759,0.07196958977860418,0.06195459870746234,0.0034472870048231994,71.96958977860417,61.95459870746234,3447.2870048231994,3.4533273599999994,2.2797356399999997
45,755.0,101.94112549695427,0.967948717948718,34.83785133996125,27.933577856777376,1.2471675314413304,0.9129730699527201,0.07832454765358127,0.0628019457522783,0.003816278135837999,78.32454765358126,62.80194575227829,3816.2781358379993,3.4533273599999994,2.2797356399999997
46,792.0,106.8700576850888,0.9588377723970944,34.47267556155683,30.09162046451542,1.1455905341557668,0.8714108398230132,0.07750353755802575,0.06765378662555142,0.004003301037859199,77.50353755802574,67.65378662555143,4003.3010378591994,3.4533273599999994,2.2797356399999997
