label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
38,465.0,90.04163056034261,0.9375,38.65318346004073,15.692288298603016,2.4631961078284403,0.7207358335774359,0.0869024062458711,0.0352803440902172,0.0023504229578339,86.90240624587116,35.28034409021721,2350.422957834,3.4533273599999994,2.27973564
39,588.0,107.35533905932738,0.8436154949784792,42.34423205123642,19.125028023269756,2.214074248660732,0.6411208402872219,0.0952008431515127,0.0429980355035964,0.0029721477402287,95.20084315151276,42.99803550359645,2972.147740228799,3.4533273599999994,2.27973564
40,259.0,58.62741699796952,0.9664179104477612,21.5682742277816,15.361182892362462,1.40407639039994,0.9469087007325347,0.0484910882153522,0.0345359330495828,0.0013091603141483,48.49108821535225,34.53593304958282,1309.1603141483995,3.4533273599999994,2.27973564
41,121.0,38.97056274847714,0.9758064516129032,14.776602112179235,10.442302868363178,1.4150712058876966,1.0012023952590652,0.033221643464728,0.0234770118468262,0.0006116154363395,33.22164346472809,23.4770118468262,611.6154363395999,3.4533273599999994,2.27973564
42,277.0,76.38477631085023,0.8906752411575563,33.72085668642527,11.294931913841712,2.985485609267024,0.5965900567404625,0.0758132532538224,0.0253939436246137,0.0014001444286451,75.81325325382247,25.39394362461376,1400.1444286451997,3.4533273599999994,2.27973564
43,131.0,50.04163056034261,0.903448275862069,21.40400287908692,8.050392273340545,2.658752785248468,0.6573826761008954,0.0481217635129359,0.0180993749324606,0.0006621621666155,48.12176351293595,18.099374932460613,662.1621666155999,3.4533273599999994,2.27973564
45,157.0,46.38477631085024,0.9457831325301204,15.999373315934386,13.066633777637582,1.2244449173524656,0.9169772969636992,0.0359707510512826,0.0293771900569114,0.0007935836653331,35.97075105128264,29.377190056911463,793.5836653331999,3.4533273599999994,2.27973564
46,213.0,59.21320343559643,0.918103448275862,24.821467827020875,11.194709649181371,2.2172498086036536,0.7634003475698742,0.0558051132567779,0.0251686179158685,0.0010766453548787,55.80511325677794,25.16861791586851,1076.6453548787997,3.4533273599999994,2.27973564
47,644.0,96.2842712474619,0.9583333333333334,34.28353357807434,24.296633781052204,1.411040471162324,0.8729412899438532,0.0770782972022414,0.0546251498645884,0.0032552094297743,77.0782972022414,54.62514986458842,3255.2094297743997,3.4533273599999994,2.27973564
49,401.0,95.79898987322332,0.899103139013453,45.019583114333,11.970226708297368,3.760963280931589,0.549075893596358,0.1012157279326303,0.0269121818991966,0.0020269238840675,101.2157279326303,26.91218189919664,2026.9238840676,3.4533273599999994,2.27973564
50,318.0,80.62741699796952,0.8833333333333333,37.1158627868931,11.69722762696904,3.1730478341140467,0.6147117156461602,0.0834461096692602,0.0262984089846094,0.0016073860227767,83.44610966926028,26.29840898460941,1607.3860227767996,3.4533273599999994,2.27973564
51,317.0,76.04163056034261,0.9005681818181818,32.46262289403428,13.279195672438185,2.444622678571754,0.6889160209266043,0.0729844165477415,0.0298550844625158,0.0016023313497491,72.9844165477415,29.85508446251587,1602.3313497491995,3.4533273599999994,2.27973564
52,170.0,59.45584412271572,0.8133971291866029,19.9810542585937,13.265835224739693,1.5062040135498351,0.6043237837269039,0.0449226050474258,0.0298250467023732,0.0008592944146919,44.92260504742587,29.825046702373253,859.2944146919998,3.4533273599999994,2.27973564
53,142.0,51.79898987322333,0.8606060606060606,22.66057879833936,8.55968771771425,2.6473604581909407,0.665052035479507,0.0509468728891544,0.0192444035082282,0.0007177635699191,50.94687288915445,19.244403508228235,717.7635699191999,3.4533273599999994,2.27973564
54,322.0,70.04163056034261,0.9279538904899136,25.03120704910424,17.215186171860026,1.4540189574028712,0.8248087129590423,0.056276661560219,0.038704214462746,0.0016276047148871,56.27666156021909,38.704214462746016,1627.6047148871996,3.4533273599999994,2.27973564
55,130.0,50.970562748477136,0.8552631578947368,23.44330804394031,7.32959916593363,3.19844339549967,0.628802644205847,0.0527066517428692,0.0164788446208019,0.0006571074935879,52.706651742869234,16.47884462080194,657.1074935879999,3.4533273599999994,2.27973564
56,148.0,44.97056274847714,0.9367088607594936,17.57450194958654,10.879927383274344,1.61531426915622,0.9196338213850116,0.0395120497531774,0.0244609055387203,0.0007480916080847,39.51204975317743,24.46090553872037,748.0916080847999,3.4533273599999994,2.27973564
57,153.0,48.97056274847714,0.9272727272727272,20.579544872303508,9.821063292350107,2.095449775619863,0.8017354837077627,0.046268167554605,0.022080303757659,0.0007733649732227,46.26816755460508,22.080303757659053,773.3649732227998,3.4533273599999994,2.27973564
58,287.0,66.04163056034261,0.9503311258278144,26.477462150493366,14.063580267007575,1.882697126037536,0.8269060814560023,0.0595282190544682,0.0316185849711024,0.0014506911589211,59.52821905446821,31.618584971102447,1450.6911589211998,3.4533273599999994,2.27973564
59,216.0,66.04163056034261,0.864,23.12391832495545,14.678777199284058,1.5753300163233823,0.6223404654860505,0.0519885806132643,0.0330017076260623,0.0010918093739615,51.98858061326433,33.00170762606237,1091.8093739615997,3.4533273599999994,2.27973564
60,209.0,52.38477631085024,0.972093023255814,19.79050494629203,13.51741714739942,1.4640744404414177,0.9570749791692508,0.0444942006505505,0.0303906682758122,0.0010564266627683,44.49420065055052,30.390668275812217,1056.4266627684,3.4533273599999994,2.27973564
61,350.0,90.62741699796952,0.9114583333333334,42.610893914944825,10.714379303111816,3.976982026627449,0.5354990490941386,0.0958003683532138,0.0240887104120141,0.0017691355596599,95.80036835321384,24.08871041201417,1769.1355596599997,3.4533273599999994,2.27973564
62,172.0,60.97056274847714,0.8865979381443299,27.775817734175916,8.11803812705656,3.4214938756695488,0.5814306260734047,0.0624472599790383,0.0182514603995361,0.0008694037607471,62.44725997903833,18.251460399536175,869.4037607471998,3.4533273599999994,2.27973564
63,124.0,41.55634918610404,0.9253731343283582,15.543980508570916,10.426775936097984,1.4907753464574731,0.9023120878705588,0.0349469096181996,0.0234421032660916,0.0006267794554223,34.94690961819964,23.44210326609165,626.7794554223999,3.4533273599999994,2.27973564
64,124.0,43.79898987322333,0.9051094890510948,16.35469934167561,10.322902256839868,1.584312137687744,0.8122755109675942,0.0367696163419156,0.0232085682279627,0.0006267794554223,36.7696163419156,23.2085682279628,626.7794554223999,3.4533273599999994,2.27973564
65,259.0,58.62741699796952,0.9700374531835206,20.226502338853308,16.568937617063657,1.2207482945691628,0.9469087007325347,0.0454744361483503,0.0372512796869395,0.0013091603141483,45.474436148350335,37.25127968693953,1309.1603141483995,3.4533273599999994,2.27973564
67,130.0,41.21320343559643,0.935251798561151,13.408657693429966,12.521965294503609,1.070810961224718,0.9617904725113368,0.0301461487458308,0.0281526336930206,0.0006571074935879,30.14614874583085,28.152633693020675,657.1074935879999,3.4533273599999994,2.27973564
68,334.0,68.04163056034261,0.9597701149425288,24.34929329122041,17.765570183166044,1.3705888997749611,0.906581611144565,0.0547435421349191,0.0399416208200048,0.0016882607912183,54.74354213491919,39.941620820004886,1688.2607912183996,3.4533273599999994,2.27973564
69,734.0,104.8700576850888,0.963254593175853,40.0317462375806,23.792898483845416,1.6825081763266807,0.8386927912011767,0.0900017737961029,0.0534926219452902,0.0037101300022583,90.00177379610294,53.49262194529029,3710.130002258399,3.4533273599999994,2.27973564
70,235.0,67.21320343559643,0.8801498127340824,29.95868231557913,10.790260912286602,2.776455783517332,0.6536850262742643,0.0673549071028239,0.0242593119986574,0.0011878481614859,67.35490710282393,24.259311998657477,1187.8481614859998,3.4533273599999994,2.27973564
71,138.0,49.112698372208094,0.8466257668711656,16.620149300334845,12.300651566441788,1.351160075591228,0.718954420696433,0.0373664168659708,0.0276550628907684,0.0006975448778087,37.36641686597081,27.65506289076841,697.5448778087998,3.4533273599999994,2.27973564
72,128.0,47.55634918610404,0.8827586206896552,21.054050743351304,8.302884125193394,2.535751484170075,0.7112181304779018,0.047334980124247,0.0186670422633072,0.0006469981475327,47.334980124247,18.667042263307295,646.9981475327999,3.4533273599999994,2.27973564
73,131.0,49.89949493661166,0.903448275862069,22.472497123964395,8.147344114308709,2.758260459932857,0.6611330375937432,0.0505240163839241,0.0183173478784356,0.0006621621666155,50.52401638392418,18.31734787843569,662.1621666155999,3.4533273599999994,2.27973564
74,1050.0,128.5269119345812,0.969529085872576,50.29928413586244,27.232786229199235,1.847012043223513,0.7987502682211357,0.113085868551294,0.0612263839676594,0.0053074066789799,113.08586855129408,61.226383967659466,5307.406678979999,3.4533273599999994,2.27973564
75,385.0,85.45584412271572,0.9016393442622952,37.43951652858723,13.667928019546595,2.7392240049146235,0.6625017909499313,0.0841737674305615,0.0307290558492258,0.0019460491156259,84.17376743056151,30.72905584922583,1946.0491156259995,3.4533273599999994,2.27973564
76,157.0,57.941125496954285,0.8092783505154639,25.11030552705958,9.639838668783003,2.6048470715983125,0.5876728976323999,0.0564544955042669,0.021672863685478,0.0007935836653331,56.454495504266966,21.672863685478077,793.5836653331999,3.4533273599999994,2.27973564
77,129.0,42.38477631085024,0.9148936170212766,14.564511643837378,11.634096245804436,1.251881653384957,0.9023598915445458,0.0327448089483738,0.0261564732255922,0.0006520528205603,32.744808948373816,26.15647322559228,652.0528205603998,3.4533273599999994,2.27973564
78,504.0,82.8700576850888,0.9767441860465116,30.076103387422403,21.482329698662543,1.4000391861267678,0.9222424704515044,0.0676189002018062,0.048297862568315,0.0025475552059103,67.61890020180628,48.29786256831505,2547.5552059103998,3.4533273599999994,2.27973564
79,307.0,65.79898987322333,0.962382445141066,25.23360287667578,15.691886146955389,1.6080669105269871,0.8910658229022161,0.056731700003515,0.0352794399487539,0.0015517846194731,56.73170000351508,35.27943994875391,1551.7846194731997,3.4533273599999994,2.27973564
80,130.0,46.970562748477136,0.9219858156028368,20.447153461979266,8.505540027550145,2.403980628596097,0.7404601479002156,0.0459705172424294,0.0191226654223398,0.0006571074935879,45.97051724242949,19.122665422339885,657.1074935879999,3.4533273599999994,2.27973564
81,235.0,78.04163056034261,0.8362989323843416,38.550698615149166,8.41034394453494,4.583724383852279,0.4848697126862502,0.0866719936684952,0.0189086398767401,0.0011878481614859,86.67199366849525,18.90863987674012,1187.8481614859998,3.4533273599999994,2.27973564
82,1391.0,143.1126983722081,0.9632963988919668,44.72280788179632,41.00101469134052,1.090773197162895,0.8534550515096129,0.1005485000483273,0.0921809412899532,0.0070310501813915,100.54850004832738,92.18094128995322,7031.050181391599,3.4533273599999994,2.27973564
83,495.0,87.21320343559643,0.9821428571428572,36.64787999911858,17.443379069078738,2.1009621962572025,0.8178065510887043,0.0823939626868183,0.0392172514258469,0.0025020631486619,82.39396268681833,39.21725142584696,2502.0631486619995,3.4533273599999994,2.27973564
84,1380.0,169.25483399593904,0.9636871508379888,76.5301102161712,23.583693660921806,3.2450434319786656,0.6053503363496088,0.172059585594609,0.053022275110104,0.0069754487780879,172.05958559460902,53.02227511010405,6975.448778087998,3.4533273599999994,2.27973564
85,161.0,50.970562748477136,0.9096045197740112,21.528234452218424,9.869951954553764,2.1811893868729326,0.7787478901318566,0.0484010683895445,0.022190218181345,0.0008138023574435,48.40106838954459,22.19021818134504,813.8023574435998,3.4533273599999994,2.27973564
86,139.0,42.14213562373095,0.9455782312925172,14.777956864715897,12.03293548876465,1.2281256621473884,0.9835389951345272,0.0332246893006661,0.02705316754197,0.0007025995508363,33.22468930066616,27.05316754197001,702.5995508363999,3.4533273599999994,2.27973564
87,149.0,52.97056274847714,0.8662790697674418,23.426220583123,9.305126037786383,2.5175608033672496,0.6673089640136574,0.0526682346882121,0.0209203426657136,0.0007531462811123,52.6682346882121,20.92034266571361,753.1462811123998,3.4533273599999994,2.27973564
88,139.0,45.698484809834994,0.9205298013245032,16.89428316964795,11.090207337894382,1.5233514266159378,0.8364135557435923,0.0379827410789926,0.0249336695494944,0.0007025995508363,37.98274107899269,24.93366954949442,702.5995508363999,3.4533273599999994,2.27973564
90,176.0,48.38477631085024,0.9617486338797814,18.725719095212725,12.048276948387135,1.554223825981978,0.9447242354452496,0.0421002852130029,0.0270876591319808,0.0008896224528575,42.10028521300296,27.087659131980857,889.6224528575998,3.4533273599999994,2.27973564
91,130.0,46.38477631085023,0.8904109589041096,19.824723218510773,8.896990726307187,2.2282504082972427,0.7592805643648469,0.044571132223249,0.0200027483703273,0.0006571074935879,44.57113222324902,20.0027483703274,657.1074935879999,3.4533273599999994,2.27973564
92,487.0,93.4558441227157,0.949317738791423,41.43327745073129,15.245384970029273,2.7177586877723647,0.7006899624797013,0.0931527803613811,0.034275589212718,0.0024616257644411,93.15278036138112,34.27558921271801,2461.6257644411994,3.4533273599999994,2.27973564
93,937.0,122.0416305603426,0.961025641025641,48.575595439628266,25.33858708268328,1.917060145505329,0.7905574795704999,0.1092105682030986,0.0569677317945135,0.0047362286268611,109.21056820309865,56.9677317945135,4736.228626861199,3.4533273599999994,2.27973564
94,377.0,77.79898987322333,0.9641943734015346,32.865614273626335,14.769682235136395,2.225207946277988,0.7827143530164019,0.0738904459468231,0.0332060857819677,0.0019056117314051,73.89044594682314,33.20608578196775,1905.6117314052,3.4533273599999994,2.27973564
95,172.0,51.21320343559643,0.9347826086956522,19.86343913495621,11.429364508860536,1.7379303214590114,0.8240895868964916,0.0446581756695566,0.0256961830506907,0.0008694037607471,44.65817566955664,25.696183050690784,869.4037607471998,3.4533273599999994,2.27973564
96,129.0,40.970562748477136,0.9485294117647058,15.142014987857044,10.888615139039592,1.3906281739692945,0.9657299846443264,0.0340431866165994,0.0244804378724971,0.0006520528205603,34.04318661659947,24.48043787249715,652.0528205603998,3.4533273599999994,2.27973564
97,224.0,54.970562748477136,0.9655172413793104,21.304479414446668,13.5343086809506,1.5741091707500734,0.9315314380737438,0.0478980088883238,0.0304286448350339,0.0011322467581823,47.89800888832386,30.428644835033992,1132.2467581823998,3.4533273599999994,2.27973564
98,184.0,58.38477631085024,0.8846153846153846,25.922041851470656,9.752781365346216,2.6579127410337926,0.6783103530554387,0.0582794898129874,0.0219267882324532,0.0009300598370783,58.27948981298741,21.92678823245328,930.0598370783998,3.4533273599999994,2.27973564
99,238.0,69.21320343559643,0.8782287822878229,30.670524529153088,10.800223153737448,2.83980470519625,0.6243224043586354,0.0689553134779137,0.0242817097076217,0.0012030121805687,68.9553134779137,24.281709707621754,1203.0121805687995,3.4533273599999994,2.27973564
100,208.0,52.14213562373095,0.97196261682243,19.34894346242384,13.81844340047699,1.4002259807176216,0.9613810760234656,0.043501455628829,0.0310674535595563,0.0010513719897407,43.50145562882901,31.067453559556395,1051.3719897407998,3.4533273599999994,2.27973564
101,138.0,42.970562748477136,0.9583333333333334,16.118539233095706,11.220063076668533,1.4365818732885085,0.9391757445441636,0.0362386670161997,0.0252256190127507,0.0006975448778087,36.23866701619975,25.22561901275079,697.5448778087998,3.4533273599999994,2.27973564
102,312.0,86.5269119345812,0.8041237113402062,39.23913748502518,11.5906717924484,3.385406660431056,0.52367525058242,0.0882197832420827,0.02605884376409,0.0015770579846111,88.2197832420827,26.05884376409004,1577.0579846111996,3.4533273599999994,2.27973564
