label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
53,296.0,77.698484809835,0.8888888888888888,34.28437347337813,11.659895992010407,2.9403670064356033,0.616135845076476,0.07708018550525711,0.026214477762997315,0.0014961832161695997,77.0801855052571,26.214477762997312,1496.1832161695997,3.4533273599999994,2.2797356399999997
54,349.0,78.04163056034261,0.9041450777202072,32.06334502696965,14.661931169856599,2.1868432374644167,0.7200831052234098,0.07208673609033478,0.032963833371941795,0.0017640808866323996,72.08673609033478,32.963833371941796,1764.0808866323996,3.4533273599999994,2.2797356399999997
55,1045.0,122.62741699796953,0.9748134328358209,40.86837836288364,33.4631656278785,1.221294447075138,0.8732749319184595,0.09188274033813676,0.07523389675453411,0.005282133313841999,91.88274033813676,75.23389675453411,5282.133313841999,3.4533273599999994,2.2797356399999997
56,207.0,52.727922061357845,0.9672897196261683,19.63618971391892,13.663308922714116,1.4371474600325684,0.9356187058816756,0.044147259886215345,0.030718670918581235,0.0010463173167131997,44.147259886215345,30.718670918581232,1046.3173167131997,3.4533273599999994,2.2797356399999997
57,416.0,102.8700576850888,0.8776371308016878,48.99433431781881,11.346272386184623,4.318099605776694,0.4939980423929748,0.11015200207337932,0.025509370354963437,0.0021027439794815994,110.15200207337931,25.509370354963437,2102.7439794815996,3.4533273599999994,2.2797356399999997
60,175.0,51.31370849898476,0.9562841530054644,21.629624026846113,10.495630245640307,2.060821839244067,0.8351819643708213,0.048629018514597035,0.023596905656063275,0.0008845677798299998,48.629018514597036,23.59690565606327,884.5677798299998,3.4533273599999994,2.2797356399999997
61,198.0,56.62741699796952,0.8918918918918919,20.46624632282712,12.978246163590436,1.5769654901633587,0.7759282249464874,0.0460134429577593,0.02917847171975383,0.0010008252594647998,46.013442957759295,29.17847171975383,1000.8252594647998,3.4533273599999994,2.2797356399999997
62,361.0,80.38477631085024,0.9401041666666666,35.547956117763995,13.520381501929588,2.6292125050384634,0.7020522746081912,0.07992104782132407,0.03039733291552821,0.0018247369629635997,79.92104782132407,30.39733291552821,1824.7369629635996,3.4533273599999994,2.2797356399999997
63,107.0,37.31370849898476,0.9385964912280702,12.686545849596953,10.871843539820276,1.1669176256197922,0.9657324239399746,0.028522653571814844,0.02444273095683633,0.0005408500139531999,28.522653571814843,24.44273095683633,540.8500139531999,3.4533273599999994,2.2797356399999997
64,313.0,73.79898987322332,0.9152046783625731,29.769970239857543,14.079569978340299,2.114409054087235,0.7221931530941069,0.06693063329146211,0.031654533999503354,0.0015821126576387996,66.93063329146212,31.654533999503357,1582.1126576387996,3.4533273599999994,2.2797356399999997
65,239.0,63.55634918610404,0.9157088122605364,26.150963004147528,11.981780677368294,2.182560648396995,0.743515249091271,0.05879416408370471,0.026938158225700035,0.0012080668535963998,58.794164083704715,26.938158225700036,1208.0668535963998,3.4533273599999994,2.2797356399999997
66,229.0,58.384776310850235,0.9308943089430894,20.5306513150479,14.904286247392884,1.377499799337201,0.8442014720092146,0.04615824212556959,0.03350871059856352,0.0011575201233203997,46.158242125569586,33.50871059856352,1157.5201233203998,3.4533273599999994,2.2797356399999997
67,438.0,86.04163056034261,0.9260042283298098,35.68274854360005,16.009608432703775,2.228833309296234,0.7434755835700634,0.08022409624063424,0.035993762254910584,0.0022139467860887996,80.22409624063424,35.993762254910585,2213.9467860887994,3.4533273599999994,2.2797356399999997
68,181.0,58.62741699796952,0.8872549019607843,25.487561876579278,9.527733532638408,2.675091803236157,0.6617392850679105,0.05730266586463812,0.021420822192089625,0.0009148958179955998,57.30266586463812,21.420822192089624,914.8958179955998,3.4533273599999994,2.2797356399999997
69,200.0,60.62741699796952,0.8771929824561403,26.03527635920714,10.448367571047156,2.4918032584680434,0.6837569098906429,0.05853407042735104,0.023490646875282475,0.0010109346055199998,58.53407042735103,23.490646875282476,1010.9346055199998,3.4533273599999994,2.2797356399999997
71,1051.0,144.6274169979695,0.9633363886342805,64.64471048717313,21.565533545215946,2.9975938388741503,0.6314098029467573,0.14533811679989184,0.048484926448367195,0.0053124613520075985,145.33811679989185,48.4849264483672,5312.461352007599,3.4533273599999994,2.2797356399999997
72,122.0,40.72792206135786,0.9457364341085271,15.001211050851866,10.616115552110136,1.41306026457767,0.9242409118456548,0.03372662275718821,0.02386778795118713,0.0006166701093671999,33.72662275718821,23.867787951187132,616.6701093671999,3.4533273599999994,2.2797356399999997
74,200.0,58.04163056034261,0.9090909090909091,23.472701164448075,11.133225051372937,2.1083469575200446,0.7460374871316917,0.052772735119982025,0.025030384553999717,0.0010109346055199998,52.77273511998202,25.030384553999717,1010.9346055199998,3.4533273599999994,2.2797356399999997
75,596.0,104.62741699796953,0.9551282051282052,47.07399150630309,16.51489947378809,2.8503952797906758,0.6841717159756764,0.10583457214396097,0.03712978789093881,0.0030125851244495994,105.83457214396097,37.12978789093881,3012.5851244495993,3.4533273599999994,2.2797356399999997
76,119.0,43.89949493661166,0.937007874015748,19.69912427807644,7.856105186534706,2.507492429179864,0.7759572191907119,0.04428875314942813,0.017662567046678516,0.0006015060902843999,44.28875314942813,17.662567046678518,601.5060902843999,3.4533273599999994,2.2797356399999997
77,1385.0,149.35533905932738,0.9611380985426787,57.71827535864585,31.50880924137749,1.8318139196085512,0.7802218944159535,0.1297656897578291,0.07083999546501935,0.007000722143225999,129.7656897578291,70.83999546501936,7000.7221432259985,3.4533273599999994,2.2797356399999997
78,207.0,63.698484809834994,0.8661087866108786,26.334332013337935,10.884898709212974,2.4193456197298895,0.6410944329187108,0.05920642529230714,0.024472082371975158,0.0010463173167131997,59.20642529230714,24.47208237197516,1046.3173167131997,3.4533273599999994,2.2797356399999997
79,456.0,96.52691193458118,0.9011857707509882,39.70842856666214,15.460210018311642,2.568427499990622,0.6150039165950127,0.08927487160928382,0.034758571775769326,0.0023049309005855993,89.27487160928382,34.758571775769326,2304.9309005855994,3.4533273599999994,2.2797356399999997
81,583.0,101.21320343559643,0.9526143790849673,44.10586062894773,17.342608198600036,2.543208041366473,0.7151614190717981,0.09916144221763802,0.03899069230858451,0.0029468743750907995,99.16144221763801,38.990692308584514,2946.8743750907993,3.4533273599999994,2.2797356399999997
83,102.0,46.04163056034261,0.8429752066115702,17.01647960410045,9.212868495341343,1.8470338106644142,0.6046563864780679,0.03825747043471488,0.020712923723336125,0.0005155766488151999,38.257470434714875,20.712923723336125,515.5766488151999,3.4533273599999994,2.2797356399999997
84,114.0,38.970562748477136,0.9344262295081968,14.124677382762036,10.395137977574448,1.3587772873465813,0.9432815955333343,0.03175594717256857,0.023370972909461527,0.0005762327251463998,31.75594717256857,23.370972909461525,576.2327251463998,3.4533273599999994,2.2797356399999997
85,235.0,72.8700576850888,0.8901515151515151,33.02588886924108,9.906157178550778,3.3338749097127294,0.5561340673432299,0.07425078490915994,0.02227161693824857,0.0011878481614859997,74.25078490915993,22.27161693824857,1187.8481614859998,3.4533273599999994,2.2797356399999997
86,436.0,83.21320343559643,0.960352422907489,34.297734065168605,16.636989434930257,2.06153488281712,0.7912466253975331,0.07711022358935596,0.037404277866976296,0.0022038374400335996,77.11022358935595,37.404277866976294,2203.8374400335997,3.4533273599999994,2.2797356399999997
87,238.0,78.5269119345812,0.8206896551724138,36.176373240234895,9.304258230346546,3.888152321723284,0.48500898336381854,0.0813338929010905,0.020918391608958923,0.0012030121805687998,81.3338929010905,20.918391608958924,1203.0121805687997,3.4533273599999994,2.2797356399999997
89,483.0,87.79898987322333,0.9452054794520548,35.85162084005648,17.78454460726656,2.0158863570455394,0.7873683547670457,0.08060376506986539,0.039984280258733115,0.0024414070723307994,80.60376506986537,39.984280258733115,2441.4070723307996,3.4533273599999994,2.2797356399999997
90,161.0,54.970562748477136,0.9096045197740112,24.664824023919824,8.605073455250228,2.8663118510477137,0.6695382211155033,0.05545293726001798,0.019346442446500876,0.0008138023574435999,55.452937260017976,19.346442446500873,813.8023574435998,3.4533273599999994,2.2797356399999997
91,123.0,42.72792206135786,0.9318181818181818,17.358874285707802,9.29303008964878,1.8679455590102216,0.8466256653178342,0.03902726270158542,0.020893147829353767,0.0006217247823947999,39.02726270158542,20.893147829353765,621.7247823947998,3.4533273599999994,2.2797356399999997
92,323.0,77.79898987322332,0.9124293785310734,33.23288534293968,12.749813457187665,2.606538946983946,0.6706014218151138,0.07471616680111756,0.028664895603256735,0.0016326593879147997,74.71616680111755,28.664895603256735,1632.6593879147997,3.4533273599999994,2.2797356399999997
93,336.0,75.79898987322332,0.935933147632312,32.158875550980106,13.786208969970481,2.3326844690247697,0.734889944933505,0.07230151354624653,0.03099498217882583,0.0016983701372735997,72.30151354624653,30.99498217882583,1698.3701372735995,3.4533273599999994,2.2797356399999997
94,1103.0,131.45584412271572,0.9641608391608392,50.52793324942871,28.665318490889494,1.7626852206609065,0.8020945767411668,0.11359993120736059,0.0644470889503272,0.005575304349442799,113.59993120736058,64.4470889503272,5575.304349442798,3.4533273599999994,2.2797356399999997
96,248.0,61.798989873223334,0.9219330855018587,24.42293994533111,13.39317678698978,1.8235359940186642,0.816016221163393,0.05490911896149011,0.03011134364311764,0.0012535589108447996,54.90911896149011,30.11134364311764,1253.5589108447998,3.4533273599999994,2.2797356399999997
97,346.0,106.66904755831214,0.8046511627906977,39.07450914016786,13.70589112083,2.850928027640832,0.3821282348266529,0.08784965591947379,0.030814406771317252,0.0017489168675495995,87.84965591947379,30.814406771317252,1748.9168675495996,3.4533273599999994,2.2797356399999997
98,214.0,62.87005768508881,0.8770491803278688,25.97183327337384,11.217927647371779,2.3152077718613846,0.6803555309196584,0.058391433875195464,0.02522081801248007,0.0010817000279063997,58.39143387519546,25.220818012480073,1081.7000279063998,3.4533273599999994,2.2797356399999997
99,115.0,45.798989873223334,0.8518518518518519,20.057602449679674,8.19053085525174,2.448876978079975,0.6889630098829589,0.04509470528351682,0.018414442900628276,0.0005812873981739998,45.09470528351682,18.414442900628277,581.2873981739999,3.4533273599999994,2.2797356399999997
100,689.0,147.74011537017762,0.8422982885085575,53.80555794760971,19.43654217861022,2.7682680104912047,0.3966726141435864,0.12096888371129298,0.04369840031848221,0.0034826697160163993,120.96888371129299,43.69840031848221,3482.6697160163994,3.4533273599999994,2.2797356399999997
102,108.0,36.72792206135786,0.9557522123893806,13.333477716695565,10.326108796154298,1.291239321598208,1.0060994305352315,0.029977124611337967,0.023215777362041858,0.0005459046869807999,29.977124611337967,23.21577736204186,545.9046869807999,3.4533273599999994,2.2797356399999997
103,444.0,88.62741699796952,0.9269311064718163,38.02434314928424,15.429741778281157,2.4643538236529112,0.7103242635777589,0.08548860972880978,0.03469007125043839,0.0022442748242543996,85.48860972880978,34.690071250438386,2244.2748242543994,3.4533273599999994,2.2797356399999997
104,115.0,38.48528137423857,0.9583333333333334,14.25405339720138,10.493322907633768,1.3583927153172544,0.9757046440903566,0.03204681809079197,0.02359171816031669,0.0005812873981739998,32.04681809079197,23.59171816031669,581.2873981739999,3.4533273599999994,2.2797356399999997
105,120.0,42.72792206135786,0.9090909090909091,17.61022055827137,9.134678653968002,1.9278423714031456,0.8259762588466675,0.039592354472339185,0.0205371326305701,0.0006065607633119999,39.59235447233918,20.5371326305701,606.5607633119998,3.4533273599999994,2.2797356399999997
106,122.0,40.14213562373095,0.976,16.138908926086724,9.67702067423943,1.6677559622300973,0.9514122674543045,0.036284463382163734,0.021756458501065536,0.0006166701093671999,36.284463382163736,21.756458501065538,616.6701093671999,3.4533273599999994,2.2797356399999997
107,360.0,73.79898987322333,0.9375,26.140859397084697,18.206786507237357,1.435775576689136,0.8306374923766082,0.05877144854808963,0.040933589832761456,0.0018196822899359997,58.77144854808963,40.933589832761456,1819.6822899359995,3.4533273599999994,2.2797356399999997
109,813.0,123.4558441227157,0.9398843930635838,52.3030084273682,20.60662007907797,2.5381653190409312,0.6703121679313153,0.11759076172691481,0.04632903965898783,0.004109449171438799,117.5907617269148,46.32903965898783,4109.4491714388,3.4533273599999994,2.2797356399999997
110,298.0,72.8700576850888,0.9057750759878419,29.71568674290002,13.180934196968815,2.2544446621798366,0.7052253279501384,0.06680858987659238,0.029634167117677104,0.0015062925622247997,66.8085898765924,29.634167117677105,1506.2925622247997,3.4533273599999994,2.2797356399999997
111,109.0,38.970562748477136,0.923728813559322,14.976497085634072,9.585262008866131,1.5624504652852662,0.9019095957292408,0.03367105933774766,0.021550161164053366,0.0005509593600083999,33.67105933774766,21.550161164053364,550.9593600083999,3.4533273599999994,2.2797356399999997
112,308.0,68.87005768508881,0.9305135951661632,22.956721149754568,17.582840136300103,1.305632137458839,0.8160179029595005,0.0516126778921472,0.03953079616483807,0.0015568392925007996,51.6126778921472,39.530796164838065,1556.8392925007997,3.4533273599999994,2.2797356399999997
113,179.0,54.62741699796952,0.8905472636815921,21.86348274381862,10.912016699652735,2.003615220320768,0.7537747118517489,0.04915479371361764,0.024533050665161257,0.0009047864719403998,49.15479371361764,24.533050665161255,904.7864719403998,3.4533273599999994,2.2797356399999997
115,250.0,66.97056274847714,0.929368029739777,30.47313930413181,10.676071419346028,2.8543401507142097,0.7004578005426394,0.06851154017190737,0.0240025843292589,0.0012636682568999997,68.51154017190737,24.002584329258898,1263.6682568999997,3.4533273599999994,2.2797356399999997
116,224.0,63.79898987322333,0.9032258064516129,27.683253943858197,10.700438173283729,2.587114050429845,0.6915606552778073,0.06223915251181862,0.024057367127466874,0.0011322467581823998,62.239152511818624,24.057367127466872,1132.2467581823998,3.4533273599999994,2.2797356399999997
117,486.0,113.01219330881976,0.84375,49.234019586283395,13.86373039883038,3.551282242940691,0.47818453443489317,0.11069087687505749,0.03116927050647439,0.0024565710914135996,110.6908768750575,31.169270506474387,2456.5710914135993,3.4533273599999994,2.2797356399999997
118,143.0,51.55634918610404,0.8719512195121951,23.024674569739915,8.355424077072405,2.755656009480175,0.676054314207568,0.05176545484816346,0.0187851657355188,0.0007228182429467998,51.76545484816345,18.785165735518802,722.8182429467998,3.4533273599999994,2.2797356399999997
119,317.0,72.62741699796952,0.9434523809523809,31.440753724496336,13.098740626937152,2.4002882887717774,0.7552103423197389,0.07068698896863612,0.029449374601917717,0.0016023313497491997,70.68698896863613,29.449374601917718,1602.3313497491997,3.4533273599999994,2.2797356399999997
120,177.0,52.62741699796952,0.8894472361809045,18.54353525275757,12.83892988749267,1.444320937590147,0.8030803885616404,0.041690688567364735,0.028865252508854265,0.0008946771258851998,41.69068856736473,28.865252508854265,894.6771258851998,3.4533273599999994,2.2797356399999997
121,102.0,34.97056274847714,0.9807692307692307,12.581230081758683,10.334330451709814,1.21742091957947,1.0481050020956875,0.028285876343614774,0.023234261781361103,0.0005155766488151999,28.285876343614774,23.234261781361102,515.5766488151999,3.4533273599999994,2.2797356399999997
122,706.0,129.698484809835,0.9028132992327366,59.10418163830723,16.047973886736596,3.6829684579157953,0.5274056282072132,0.1328815674101406,0.036080017770594414,0.003568599157485599,132.8815674101406,36.08001777059442,3568.5991574855993,3.4533273599999994,2.2797356399999997
123,130.0,44.14213562373095,0.9420289855072463,17.587053554043877,9.650075111316836,1.8224784109109355,0.8383908594856151,0.03954026902341468,0.021695877869769186,0.0006571074935879999,39.54026902341468,21.695877869769188,657.1074935879999,3.4533273599999994,2.2797356399999997
124,178.0,48.62741699796952,0.9468085106382979,16.83028535186161,13.75231961793774,1.223814296019498,0.9459484368249004,0.03783885734517638,0.0309187901042247,0.0008997317989127998,37.83885734517637,30.918790104224698,899.7317989127998,3.4533273599999994,2.2797356399999997
125,1036.0,144.76955262170048,0.9160035366931919,63.40700201152033,21.993525918528125,2.882984849559935,0.6211766965618681,0.1425554263424207,0.049447164581590035,0.005236641256593599,142.55542634242067,49.44716458159004,5236.641256593599,3.4533273599999994,2.2797356399999997
126,688.0,107.21320343559643,0.9772727272727273,46.295653062974544,19.368608020330775,2.3902416226493446,0.7521453192967982,0.10408466495536314,0.04354566666778886,0.0034776150429887995,104.08466495536314,43.545666667788865,3477.6150429887994,3.4533273599999994,2.2797356399999997
127,402.0,75.79898987322333,0.9686746987951808,28.331338879262773,18.382734445191332,1.5411928493953662,0.8792433269740146,0.06369621594869132,0.04132916654374586,0.0020319785570951997,63.69621594869132,41.329166543745856,2031.9785570951997,3.4533273599999994,2.2797356399999997
128,874.0,118.6274169979695,0.9541484716157205,45.95326113112598,25.03383892205191,1.8356457942471813,0.7804608963508228,0.10331487887066527,0.05628257869489242,0.004417784226122399,103.31487887066528,56.28257869489242,4417.784226122399,3.4533273599999994,2.2797356399999997
130,146.0,49.798989873223334,0.8957055214723927,21.108537030446225,9.288354944833467,2.2725807913044482,0.7398124790161794,0.04745747946407103,0.020882636888271286,0.0007379822620295998,47.45747946407102,20.882636888271286,737.9822620295998,3.4533273599999994,2.2797356399999997
131,330.0,72.62741699796952,0.9243697478991597,25.24283415856227,17.31875588135154,1.4575431590754857,0.7861811134558795,0.05675245432532921,0.03893706609780741,0.0016680420991079996,56.752454325329204,38.9370660978074,1668.0420991079995,3.4533273599999994,2.2797356399999997
132,180.0,56.384776310850235,0.8695652173913043,24.251328482218454,9.9783212018873,2.4304016669288573,0.7114733635811183,0.05452329177343246,0.02243386042535514,0.0009098411449679998,54.523291773432454,22.43386042535514,909.8411449679998,3.4533273599999994,2.2797356399999997
