label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
85,1267.0,138.2842712474619,0.9605761940864291,48.03942838494601,34.73689572108684,1.3829511068193678,0.8326086304149861,0.1080051252607387,0.07809757317389068,0.006404270725969199,108.0051252607387,78.09757317389068,6404.270725969199,3.4533273599999994,2.2797356399999997
88,131.0,44.970562748477136,0.903448275862069,17.123374619385103,10.177424639903732,1.6824860144134728,0.8140002067664633,0.03849779822177875,0.02288149672090996,0.0006621621666155999,38.497798221778744,22.88149672090996,662.1621666155999,3.4533273599999994,2.2797356399999997
89,325.0,75.79898987322333,0.9393063583815029,32.581202759472575,13.320595816253213,2.4459268345728504,0.7108310479267531,0.0732510149160118,0.029948162749849447,0.0016427687339699995,73.2510149160118,29.948162749849445,1642.7687339699996,3.4533273599999994,2.2797356399999997
90,262.0,78.14823227814082,0.8343949044585988,26.974587476669413,14.204188192363697,1.899058722072635,0.53910435229836,0.06064588604029677,0.0319347081453636,0.0013243243332311998,60.645886040296766,31.9347081453636,1324.3243332311997,3.4533273599999994,2.2797356399999997
91,168.0,50.38477631085023,0.9230769230769231,19.1118605177925,11.65474836410166,1.639834676882415,0.8316114804186893,0.042968431527732165,0.026202904557075198,0.0008491850686367998,42.968431527732164,26.202904557075197,849.1850686367998,3.4533273599999994,2.2797356399999997
93,353.0,72.62741699796952,0.9413333333333334,26.991851764093333,17.092930250532785,1.5791237294291305,0.8409755546967439,0.06068470064714047,0.038429351365062835,0.0017842995787427996,60.68470064714047,38.429351365062836,1784.2995787427997,3.4533273599999994,2.2797356399999997
97,141.0,49.112698372208094,0.8545454545454545,16.33527817525664,12.052931929613791,1.3552949830506564,0.7345838646246163,0.03672595251030249,0.0270981247400735,0.0007127088968915999,36.72595251030249,27.098124740073498,712.7088968915998,3.4533273599999994,2.2797356399999997
98,401.0,78.04163056034261,0.9547619047619048,31.197717034364427,16.772523217550187,1.8600491190091313,0.8273734246263247,0.07014057929968016,0.03770899304908938,0.0020269238840675994,70.14057929968016,37.70899304908938,2026.9238840675996,3.4533273599999994,2.2797356399999997
101,122.0,39.55634918610404,0.9457364341085271,13.259429999822633,11.842668193060163,1.1196319768202825,0.9797996741811354,0.02981064609140123,0.02662539719172944,0.0006166701093671999,29.810646091401228,26.625397191729437,616.6701093671999,3.4533273599999994,2.2797356399999997
102,346.0,80.72792206135784,0.947945205479452,37.108598819508416,12.284311717871608,3.020812209244222,0.6671729272652956,0.08342977838194798,0.027618326662822018,0.0017489168675495995,83.42977838194798,27.618326662822017,1748.9168675495996,3.4533273599999994,2.2797356399999997
103,198.0,50.970562748477136,0.9753694581280788,18.246506395847245,14.155981341246362,1.2889608961748416,0.9577147965596747,0.04102289046952752,0.031826326610270544,0.0010008252594647998,41.022890469527525,31.82632661027054,1000.8252594647998,3.4533273599999994,2.2797356399999997
105,485.0,90.38477631085023,0.941747572815534,36.57957337576867,17.546013305864385,2.0847797581199097,0.746038134654981,0.08224039163780565,0.03944799987504266,0.0024515164183859994,82.24039163780566,39.447999875042655,2451.5164183859993,3.4533273599999994,2.2797356399999997
108,189.0,54.62741699796952,0.8957345971563981,21.350324419088768,11.821557135727513,1.8060500976274174,0.7958850309496119,0.04800108037846051,0.026577934045970735,0.0009553332022163998,48.00108037846051,26.577934045970736,955.3332022163997,3.4533273599999994,2.2797356399999997
110,631.0,99.79898987322332,0.9707692307692307,40.42235995105886,20.402945578547115,1.9812021649247236,0.7961353945069694,0.09087997498356758,0.04587112642642433,0.003189498680415599,90.87997498356758,45.87112642642433,3189.498680415599,3.4533273599999994,2.2797356399999997
111,230.0,65.79898987322332,0.9090909090909091,29.660508572299445,10.156247048289885,2.920420154341726,0.6675737435423772,0.06668453500275795,0.022833883988788214,0.0011625747963479997,66.68453500275794,22.833883988788212,1162.5747963479998,3.4533273599999994,2.2797356399999997
