label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
16,450.0,83.79898987322332,0.9453781512605042,32.69064078086717,18.18401659857612,1.7977678695820691,0.8052761015640788,0.0734970600419924,0.0408823971579147,0.0022746028624199,73.49706004199241,40.88239715791474,2274.6028624199994,3.4533273599999994,2.27973564
17,219.0,60.38477631085024,0.935897435897436,25.916412150250384,11.0184367167522,2.3520952033828557,0.754742932935567,0.0582668327809219,0.0247723105328053,0.0011069733930443,58.26683278092192,24.7723105328053,1106.9733930443997,3.4533273599999994,2.27973564
18,257.0,57.79898987322333,0.9625468164794008,19.27849029267765,17.170803821752887,1.1227482704248612,0.966723977172296,0.0433430585854154,0.0386044314002941,0.0012990509680931,43.343058585415456,38.60443140029414,1299.0509680931998,3.4533273599999994,2.27973564
19,111.0,36.72792206135785,0.9823008849557522,13.87447671962896,10.23563741259272,1.355506859060818,1.0340466369389885,0.031193431029673,0.0230123741692357,0.0005610687060635,31.193431029673,23.01237416923571,561.0687060635998,3.4533273599999994,2.27973564
20,119.0,40.14213562373095,0.952,15.753938661263632,9.75157056795965,1.6155283450468714,0.928016883828379,0.0354189501345725,0.0219240660451209,0.0006015060902843,35.41895013457257,21.92406604512096,601.5060902843999,3.4533273599999994,2.27973564
21,71.0,29.556349186104043,0.9342105263157896,11.15925110908266,8.129016811851569,1.372767625823237,1.0213312848548906,0.0250888978985061,0.0182761433374134,0.0003588817849595,25.088897898506172,18.276143337413405,358.88178495959994,3.4533273599999994,2.27973564
22,223.0,54.38477631085024,0.9653679653679652,19.244064038000477,14.909194117738446,1.2907514575254304,0.947458145599246,0.0432656594140749,0.0335197447671466,0.0011271920851547,43.26565941407494,33.51974476714663,1127.1920851547998,3.4533273599999994,2.27973564
23,819.0,107.21320343559644,0.9808383233532936,37.908437181033854,28.210347869107924,1.343777728545699,0.895359035616392,0.0852280229766311,0.0634241967002005,0.0041397772096043,85.22802297663117,63.424196700200575,4139.777209604399,3.4533273599999994,2.27973564
24,76.0,30.14213562373095,0.9620253164556962,10.33365594443275,9.394820181080211,1.099931211588617,1.051175952546438,0.0232327453136303,0.0211219984203153,0.0003841551500975,23.23274531363037,21.1219984203154,384.1551500975999,3.4533273599999994,2.27973564
25,248.0,58.8700576850888,0.9575289575289576,21.77173815040944,14.681043601156537,1.4829830046069965,0.8992337990029823,0.0489485280140395,0.0330068030867361,0.0012535589108447,48.948528014039525,33.00680308673619,1253.5589108447998,3.4533273599999994,2.27973564
26,232.0,56.14213562373095,0.9830508474576272,21.26504164149382,14.104833898370966,1.5076421172141432,0.9249536934520636,0.0478093425209048,0.0317113338603515,0.0011726841424031,47.80934252090489,31.711333860351505,1172.6841424031998,3.4533273599999994,2.27973564
27,340.0,70.42640687119285,0.9392265193370166,25.47913238438185,17.294621035032026,1.473240282789155,0.8614254892654145,0.0572837141745103,0.0388828046882211,0.0017185888293839,57.28371417451034,38.8828046882211,1718.5888293839996,3.4533273599999994,2.27973564
28,154.0,45.55634918610404,0.9447852760736196,17.229082866475835,11.564159927401764,1.4898689549986937,0.932465470266474,0.0387354578453829,0.0259992381983802,0.0007784196462503,38.73545784538295,25.999238198380286,778.4196462503999,3.4533273599999994,2.27973564
29,119.0,42.38477631085024,0.9444444444444444,18.09233730186129,8.58822737449422,2.106643957237658,0.832409512355046,0.0406762782622826,0.0193085680769803,0.0006015060902843,40.67627826228266,19.30856807698037,601.5060902843999,3.4533273599999994,2.27973564
30,528.0,98.5269119345812,0.9328621908127208,41.54553418179274,16.640452360044797,2.49665894188954,0.6834929576295344,0.0934051626795573,0.0374120634229943,0.0026688673585727,93.40516267955734,37.41206342299431,2668.8673585727997,3.4533273599999994,2.27973564
31,354.0,73.79898987322332,0.9725274725274724,30.100287706964316,15.326468545618752,1.963941505335802,0.8167935341703318,0.0676732728400595,0.0344578861723728,0.0017893542517703,67.67327284005958,34.45788617237281,1789.3542517703995,3.4533273599999994,2.27973564
32,307.0,64.38477631085024,0.956386292834891,21.788969664924327,18.332693277784195,1.1885307485795606,0.9306403043911112,0.0489872689388627,0.041216660988711,0.0015517846194731,48.98726893886276,41.21666098871109,1551.7846194731997,3.4533273599999994,2.27973564
33,184.0,49.21320343559643,0.9583333333333334,17.888428039560974,13.198620199312428,1.355325615058827,0.9546944900041954,0.0402178372242233,0.0296739298493061,0.0009300598370783,40.21783722422335,29.673929849306155,930.0598370783998,3.4533273599999994,2.27973564
34,212.0,54.970562748477136,0.9636363636363636,21.668209017944537,12.626896774562244,1.7160359670949905,0.8816279681769361,0.0487157676066839,0.0283885469423773,0.0010715906818511,48.71576760668398,28.388546942377307,1071.5906818512,3.4533273599999994,2.27973564
35,87.0,32.384776310850235,0.9456521739130436,11.320722612539472,9.802585272726716,1.1548711179321849,1.04243098886639,0.0254519278208679,0.0220387603652605,0.0004397565534011,25.45192782086799,22.03876036526056,439.7565534011999,3.4533273599999994,2.27973564
36,134.0,42.72792206135786,0.9571428571428572,17.051505422246578,10.158841224075807,1.6784892140882757,0.922340155712112,0.03833621758062,0.0228397163704406,0.0006773261856983,38.33621758062009,22.839716370440676,677.3261856983999,3.4533273599999994,2.27973564
37,201.0,51.79898987322333,0.9710144927536232,19.24968586914341,13.535777515796669,1.4221337375469147,0.9413764727562036,0.0432782987521603,0.030431947157665,0.0010159892785475,43.278298752160346,30.43194715766501,1015.9892785475998,3.4533273599999994,2.27973564
38,81.0,30.72792206135785,0.9759036144578314,11.30446510962368,9.128957220191364,1.238308476746998,1.0780241689052947,0.0254153767273625,0.0205242693598674,0.0004094285152355,25.41537672736253,20.52426935986744,409.4285152355999,3.4533273599999994,2.27973564
39,168.0,45.21320343559643,0.9767441860465116,15.520923121893102,13.76833075717031,1.1272915646517332,1.0327342691684305,0.0348950706180273,0.0309547873081157,0.0008491850686367,34.89507061802738,30.95478730811572,849.1850686367998,3.4533273599999994,2.27973564
40,625.0,110.62741699796952,0.9342301943198804,50.408485633146064,16.367497475573558,3.0797918685110184,0.6417477234724821,0.1133313819095769,0.036798389874433,0.0031591706422499,113.33138190957696,36.798389874433,3159.170642249999,3.4533273599999994,2.27973564
41,124.0,38.38477631085024,0.9763779527559056,13.126565105652457,12.063793762853612,1.0880959475676126,1.0575807105699304,0.0295119312644341,0.0271225449652732,0.0006267794554223,29.51193126443419,27.122544965273256,626.7794554223999,3.4533273599999994,2.27973564
42,211.0,52.62741699796952,0.9590909090909092,18.223191216457472,14.853870806634143,1.2268311373974317,0.9573444180028594,0.0409704718843126,0.0333953635797232,0.0010665360088235,40.97047188431267,33.39536357972328,1066.5360088235998,3.4533273599999994,2.27973564
43,524.0,86.04163056034261,0.966789667896679,27.04308072735388,25.415407193656957,1.0640427879551404,0.8894548077413543,0.0607998766760806,0.0571404433772111,0.0026486486664623,60.79987667608062,57.14044337721118,2648.6486664623994,3.4533273599999994,2.27973564
44,137.0,41.79898987322333,0.9716312056737588,15.441658433026404,11.456025359366656,1.3479071448110074,0.985368915669859,0.0347168629886359,0.0257561235744496,0.0006924902047811,34.71686298863594,25.756123574449678,692.4902047811999,3.4533273599999994,2.27973564
45,95.0,33.55634918610404,0.9693877551020408,12.2506965795529,9.900535314856311,1.23737719122824,1.0601908685338757,0.0275427510919456,0.0222589775269788,0.0004801939376219,27.5427510919456,22.258977526978853,480.1939376219999,3.4533273599999994,2.27973564
46,436.0,81.79898987322332,0.956140350877193,31.994600173249744,17.90433808885795,1.7869747551941226,0.8188426818194838,0.0719321797855104,0.0402536071516557,0.0022038374400335,71.93217978551046,40.25360715165577,2203.8374400336,3.4533273599999994,2.27973564
47,246.0,57.55634918610404,0.9723320158102768,21.792635309688883,14.652813633427584,1.4872662585411696,0.9331651122092404,0.0489955102613611,0.0329433347794898,0.0012434495647895,48.99551026136112,32.943334779489895,1243.4495647895997,3.4533273599999994,2.27973564
48,106.0,36.38477631085024,0.9464285714285714,12.626502575800398,10.691524949894363,1.1809823794991146,1.0061814600558847,0.028387660681069,0.0240373278838495,0.0005357953409255,28.387660681069,24.037327883849503,535.7953409255999,3.4533273599999994,2.27973564
49,118.0,37.55634918610404,0.9672131147540984,12.721591420486815,11.845976362054634,1.0739166643314413,1.051296296948965,0.0286014451270236,0.0266328348157529,0.0005964514172567,28.601445127023684,26.632834815752947,596.4514172567999,3.4533273599999994,2.27973564
50,221.0,54.38477631085024,0.9608695652173912,19.451715275898167,14.600292402120202,1.3322825831264489,0.938960763127504,0.0437325133861908,0.0328252533959907,0.0011170827390995,43.7325133861908,32.82525339599076,1117.0827390995998,3.4533273599999994,2.27973564
51,388.0,76.04163056034261,0.9603960396039604,30.64066172130341,16.414582208343482,1.8666732623708728,0.843215823720891,0.0688881741215376,0.0369042485957303,0.0019612131347087,68.88817412153759,36.90424859573032,1961.2131347087995,3.4533273599999994,2.27973564
52,863.0,114.62741699796952,0.967488789237668,44.77360263098566,25.268800680181943,1.7718926670746635,0.8253604368372001,0.1006626998511398,0.0568108338172258,0.0043621828228187,100.6626998511398,56.81083381722585,4362.182822818799,3.4533273599999994,2.27973564
53,267.0,58.970562748477136,0.978021978021978,21.0195227417209,16.40693551785464,1.2811364266560727,0.9648295161154816,0.0472573521993014,0.0368870568473718,0.0013495976983691,47.25735219930142,36.88705684737187,1349.5976983691996,3.4533273599999994,2.27973564
54,367.0,73.4558441227157,0.9532467532467532,27.90125637141219,17.249132556798312,1.6175454782748258,0.8547187291815512,0.0627292786495911,0.0387805347621473,0.0018550650011291,62.729278649591166,38.78053476214737,1855.0650011292,3.4533273599999994,2.27973564
55,96.0,34.384776310850235,0.96,12.055730372374027,10.31204075986237,1.169092583429134,1.0203488756762968,0.0271044163669936,0.0231841487587681,0.0004852486106495,27.104416366993625,23.18414875876817,485.2486106495999,3.4533273599999994,2.27973564
56,249.0,61.21320343559643,0.946768060836502,25.005175973489475,12.84008510080599,1.9474307044834045,0.8350625273442422,0.0562181369341574,0.028867849728738,0.0012586135838723,56.21813693415744,28.86784972873807,1258.6135838723997,3.4533273599999994,2.27973564
57,147.0,43.55634918610404,0.9671052631578948,16.671882411332803,11.25961626180008,1.4806794497868137,0.9736979532359776,0.037482726350103,0.0253145448567546,0.0007430369350571,37.48272635010308,25.314544856754644,743.0369350571998,3.4533273599999994,2.27973564
58,438.0,82.62741699796952,0.9460043196544276,33.64464339528462,16.971647038186276,1.9824029641662964,0.8061866856451512,0.0756419059598825,0.0381566751700726,0.0022139467860887,75.64190595988258,38.156675170072674,2213.9467860887994,3.4533273599999994,2.27973564
59,187.0,52.38477631085024,0.9444444444444444,21.32482893609861,11.241391771199773,1.896991882333681,0.8563302445198561,0.047943759903873,0.0252735714635175,0.0009452238561611,47.94375990387306,25.2735714635176,945.2238561611998,3.4533273599999994,2.27973564
60,144.0,41.79898987322333,0.972972972972973,14.137292616787638,12.99657174875006,1.0877709052887188,1.0357162325289029,0.0317843094986189,0.0292196723998448,0.0007278729159743,31.78430949861897,29.219672399844804,727.8729159743998,3.4533273599999994,2.27973564
61,96.0,34.970562748477136,0.9504950495049505,13.286865169900024,9.212433781532429,1.4422752428935062,0.9864517666782944,0.0298723274868794,0.020711946373668,0.0004852486106495,29.872327486879424,20.71194637366809,485.2486106495999,3.4533273599999994,2.27973564
62,630.0,100.0416305603426,0.9487951807228916,38.26062937651069,21.759912077049307,1.7583080869552354,0.7910225973328078,0.0860198426020339,0.0489219399263468,0.0031844440073879,86.01984260203392,48.92193992634687,3184.444007387999,3.4533273599999994,2.27973564
63,166.0,47.21320343559643,0.9485714285714286,15.729655128068655,13.901701098555302,1.1314913920644805,0.9358171826802828,0.0353643544382316,0.0312546385118379,0.0008390757225815,35.36435443823164,31.25463851183794,839.0757225815998,3.4533273599999994,2.27973564
64,177.0,47.21320343559643,0.9672131147540984,16.76021158162038,13.525854290100522,1.2391240672973285,0.9978291646651208,0.0376813132904938,0.0304096371662613,0.0008946771258851,37.68131329049383,30.409637166261398,894.6771258851998,3.4533273599999994,2.27973564
65,279.0,62.38477631085024,0.9653979238754326,24.04888296647668,14.992516319275865,1.6040591488672953,0.900859002460515,0.0540681416182108,0.0337070747399751,0.0014102537747003,54.06814161821085,33.70707473997515,1410.2537747003996,3.4533273599999994,2.27973564
66,107.0,35.55634918610404,0.9727272727272728,12.129809735931188,11.238458537023996,1.0793125850819063,1.0635534397053956,0.0272709660369046,0.0252669767904495,0.0005408500139531,27.27096603690465,25.26697679044956,540.8500139531999,3.4533273599999994,2.27973564
67,82.0,30.970562748477143,0.9761904761904762,11.264614156338029,9.295829905479817,1.2117921983165407,1.0742998693442376,0.0253257814231285,0.020899442543294,0.0004144831882631,25.32578142312853,20.89944254329405,414.4831882631999,3.4533273599999994,2.27973564
68,116.0,37.55634918610404,0.9747899159663864,13.644981172497626,10.83861644856892,1.2589227820031628,1.0334777156447452,0.0306774653708795,0.0243680278166595,0.0005863420712015,30.67746537087951,24.36802781665956,586.3420712015999,3.4533273599999994,2.27973564
69,82.0,30.72792206135785,0.9761904761904762,11.09810152464557,9.388147742736,1.1821396327334786,1.09133310926215,0.0249514177337996,0.0211069970440836,0.0004144831882631,24.951417733799644,21.106997044083634,414.4831882631999,3.4533273599999994,2.27973564
70,75.0,30.14213562373095,0.9493670886075948,11.412270673934664,8.366456189807122,1.364050730085489,1.0373446900129322,0.0256577516653803,0.0188099687932957,0.0003791004770699,25.657751665380346,18.80996879329576,379.1004770699999,3.4533273599999994,2.27973564
72,75.0,30.14213562373095,0.986842105263158,12.336624958510944,7.735151809882834,1.5948781952474451,1.0373446900129322,0.0277359404292218,0.0173906324080871,0.0003791004770699,27.735940429221813,17.39063240808718,379.1004770699999,3.4533273599999994,2.27973564
73,85.0,31.556349186104043,0.9659090909090908,11.726508755037768,9.214303385589734,1.27264192031889,1.0726431991352996,0.0263642405736012,0.0207161497296859,0.0004296472073459,26.364240573601208,20.71614972968597,429.6472073459999,3.4533273599999994,2.27973564
74,98.0,33.55634918610404,0.98989898989899,12.179683218097162,10.21404443053378,1.192444706984759,1.0936705801717872,0.0273830945919191,0.0229638275313918,0.0004953579567047,27.38309459191912,22.96382753139187,495.3579567047999,3.4533273599999994,2.27973564
75,393.0,77.21320343559643,0.9562043795620438,31.933091906369548,16.09210306358071,1.9843951893795544,0.8283602920685281,0.0717938932094143,0.0361792316337259,0.0019864864998467,71.79389320941439,36.17923163372596,1986.4864998468,3.4533273599999994,2.27973564
76,132.0,40.38477631085024,0.9705882352941176,14.331364584909592,11.775776921308546,1.2170207265880395,1.0170643502341228,0.0322206337416688,0.0264750082211011,0.0006672168396431,32.22063374166884,26.47500822110115,667.2168396431998,3.4533273599999994,2.27973564
77,70.0,28.72792206135785,0.958904109589041,11.10059451954257,8.000182733018107,1.3875426212114554,1.0658583117993152,0.0249570226345067,0.0179864908313352,0.0003538271119319,24.95702263450677,17.98649083133529,353.8271119319999,3.4533273599999994,2.27973564
78,209.0,52.38477631085023,0.972093023255814,20.14896472692357,13.296947340786309,1.5153075522168735,0.9570749791692512,0.0453001114369531,0.0298949948283962,0.0010564266627683,45.30011143695318,29.89499482839622,1056.4266627684,3.4533273599999994,2.27973564
79,135.0,40.970562748477136,0.9574468085106383,14.54900912109906,11.884047542597813,1.224246963751097,1.0106476583487138,0.0327099552466021,0.0267184287281209,0.0006823808587259,32.70995524660217,26.71842872812095,682.3808587259998,3.4533273599999994,2.27973564
80,274.0,61.55634918610404,0.9891696750902528,24.703281425687084,14.298333111512198,1.727703588455176,0.9086878427223282,0.0555393994981152,0.0321463704012884,0.0013849804095623,55.53939949811524,32.14637040128841,1384.9804095623997,3.4533273599999994,2.27973564
81,137.0,40.97056274847714,0.958041958041958,13.371470010143412,13.048216362599844,1.0247737804586157,1.0256202162501755,0.030062541165005,0.0293357829193787,0.0006924902047811,30.062541165005022,29.33578291937873,692.4902047811999,3.4533273599999994,2.27973564
82,303.0,65.79898987322333,0.9588607594936708,25.11971014960957,15.713372766049927,1.598619884069882,0.879455844753653,0.0564756395409612,0.0353277474549994,0.0015315659273627,56.47563954096121,35.327747454999404,1531.5659273627996,3.4533273599999994,2.27973564
83,104.0,36.14213562373095,0.9454545454545454,12.866380633132046,10.311668621440187,1.2477496228282647,1.0004965163477828,0.0289269689222454,0.0231833120948391,0.0005256859948703,28.92696892224545,23.183312094839117,525.6859948703999,3.4533273599999994,2.27973564
84,216.0,56.62741699796952,0.9152542372881356,21.412377346609503,13.308122268535028,1.6089705906321372,0.846467154487077,0.0481405914932882,0.0299201189714565,0.0010918093739615,48.14059149328828,29.92011897145656,1091.8093739615997,3.4533273599999994,2.27973564
85,98.0,33.55634918610404,0.98,11.629716779433878,10.698082986770888,1.0870841807653795,1.0936705801717872,0.02614662704653,0.0240520720558375,0.0004953579567047,26.146627046530007,24.052072055837517,495.3579567047999,3.4533273599999994,2.27973564
86,87.0,31.556349186104047,0.9886363636363636,11.020922064260317,10.068806659798549,1.0945608984889197,1.0978818626443652,0.0247778982401938,0.0226372952609586,0.0004397565534011,24.777898240193892,22.63729526095868,439.7565534011999,3.4533273599999994,2.27973564
87,157.0,44.38477631085024,0.9691358024691358,15.378311144488803,13.191809392063885,1.1657469182158064,1.0014780740717824,0.0345744418137083,0.0296586173838015,0.0007935836653331,34.57444181370839,29.65861738380154,793.5836653331999,3.4533273599999994,2.27973564
88,161.0,47.79898987322333,0.9470588235294116,18.91613396114402,10.988756550597833,1.721408047766324,0.885519853029349,0.0425283873394816,0.024705581802447,0.0008138023574435,42.52838733948165,24.70558180244708,813.8023574435998,3.4533273599999994,2.27973564
89,241.0,57.21320343559643,0.964,21.795160576407827,14.15475690508782,1.539776396200328,0.925197341904192,0.0490011877175146,0.0318235737594327,0.0012181761996515,49.001187717514654,31.823573759432737,1218.1761996515995,3.4533273599999994,2.27973564
90,217.0,52.97056274847714,0.96875,18.833899462626984,14.765026691098482,1.2755750366493777,0.9718526522883464,0.0423435028058457,0.033195618908529,0.0010968640469891,42.34350280584574,33.19561890852907,1096.8640469891998,3.4533273599999994,2.27973564
91,279.0,63.79898987322333,0.9620689655172414,24.696307916982946,14.677483942316892,1.6825981901285283,0.8613634947433403,0.055523721237436,0.0329988000481533,0.0014102537747003,55.52372123743607,32.99880004815338,1410.2537747003996,3.4533273599999994,2.27973564
92,273.0,61.4558441227157,0.978494623655914,24.51512929738499,14.275767971592796,1.717254675627076,0.9083351793553872,0.0551163845941387,0.0320956380998132,0.0013799257365347,55.11638459413877,32.09563809981322,1379.9257365347996,3.4533273599999994,2.27973564
93,182.0,49.4558441227157,0.9430051813471504,17.482043711994013,13.349805148879836,1.3095354963634738,0.9350740704971332,0.0393041795959276,0.0300138329240205,0.0009199504910231,39.30417959592766,30.013832924020573,919.9504910231998,3.4533273599999994,2.27973564
94,102.0,35.21320343559643,0.9532710280373832,11.90938339477115,10.941585718568394,1.0884513178524349,1.0337105871184975,0.0267753903111281,0.0245995295076285,0.0005155766488151,26.77539031112818,24.59952950762857,515.5766488151999,3.4533273599999994,2.27973564
95,983.0,133.45584412271572,0.9656188605108056,57.06568632026496,22.589330261104998,2.526223029220234,0.6935666286863711,0.1282984999263988,0.0507866876528319,0.0049687435861307,128.29849992639888,50.78668765283191,4968.743586130799,3.4533273599999994,2.27973564
96,1138.0,174.4619407771256,0.8210678210678211,59.98461646287203,28.019582674321388,2.1408104881535253,0.4698407999376242,0.1348610138088166,0.0629953069433698,0.0057522179054087,134.8610138088167,62.9953069433698,5752.217905408799,3.4533273599999994,2.27973564
97,73.0,29.556349186104047,0.9733333333333334,10.703008379394316,8.733536524948192,1.225506797712489,1.0501011802029152,0.024063145619057,0.01963526082758,0.0003689911310147,24.063145619057064,19.63526082758002,368.9911310147999,3.4533273599999994,2.27973564
98,102.0,34.97056274847714,0.9532710280373832,12.02222142679578,10.795494476867608,1.1136332339900483,1.0481050020956877,0.0270290795450078,0.0242710784125623,0.0005155766488151,27.02907954500788,24.271078412562364,515.5766488151999,3.4533273599999994,2.27973564
99,211.0,55.21320343559643,0.9547511312217196,22.33552165545402,12.16470401167279,1.836092488072188,0.8697740147253833,0.050216059917091,0.0273494174412834,0.0010665360088235,50.21605991709105,27.34941744128346,1066.5360088235998,3.4533273599999994,2.27973564
100,411.0,84.04163056034261,0.9383561643835616,35.78326531620056,15.021893073991308,2.3820742924974745,0.7312447247357639,0.080450084079801,0.0337731213225316,0.0020774706143435,80.45008407980104,33.77312132253169,2077.4706143436,3.4533273599999994,2.27973564
101,796.0,116.2842712474619,0.9660194174757282,49.234749758767634,21.23980961311145,2.318041011458725,0.7397431984847825,0.1106925184926469,0.0477526143607739,0.0040235197299695,110.69251849264693,47.752614360773954,4023.519729969599,3.4533273599999994,2.27973564
102,125.0,38.970562748477136,0.9765625,14.79297139661501,10.722763695005597,1.37958569426511,1.0342999951023404,0.0332584458721536,0.0241075607049332,0.0006318341284499,33.25844587215366,24.10756070493328,631.8341284499999,3.4533273599999994,2.27973564
103,145.0,42.970562748477136,0.9539473684210528,14.81330063590775,12.661443081934385,1.169953577964875,0.9868150939050996,0.0333041512876859,0.0284662160233897,0.0007329275890019,33.304151287685954,28.4662160233898,732.9275890019999,3.4533273599999994,2.27973564
104,153.0,43.55634918610404,0.9745222929936306,15.652574541482103,12.518567817235514,1.2503486636811365,1.013440726837446,0.0351910572386325,0.0281449952807779,0.0007733649732227,35.19105723863255,28.144995280777916,773.3649732227998,3.4533273599999994,2.27973564
105,335.0,68.14213562373095,0.9911242603550297,26.06617815084453,16.688504592190437,1.5619241380706137,0.9066156048760003,0.0586035456894177,0.037520097334438,0.0016933154642459,58.603545689417714,37.52009733443807,1693.3154642459997,3.4533273599999994,2.27973564
106,210.0,52.38477631085024,0.963302752293578,17.667840757913858,15.313556063987228,1.1537386015429285,0.961654285289678,0.0397218996623874,0.0344288555564199,0.0010614813357959,39.72189966238741,34.42885555641992,1061.4813357959997,3.4533273599999994,2.27973564
107,450.0,86.2842712474619,0.9453781512605042,35.61212294507359,16.538001374664947,2.153351069351636,0.7595547901090706,0.0800653115324911,0.0371817269706042,0.0022746028624199,80.06531153249114,37.18172697060421,2274.6028624199994,3.4533273599999994,2.27973564
108,376.0,77.45584412271572,0.9376558603491272,30.692068720570244,16.34664305876115,1.8775762467095969,0.7875702931628388,0.0690037504217092,0.0367515037232903,0.0019005570583775,69.00375042170924,36.751503723290334,1900.5570583776,3.4533273599999994,2.27973564
109,182.0,48.62741699796952,0.9430051813471504,16.385321670703064,14.176485786859809,1.1558098330610698,0.9672057050681564,0.0368384632993748,0.0318724259351654,0.0009199504910231,36.83846329937487,31.87242593516543,919.9504910231998,3.4533273599999994,2.27973564
110,140.0,42.72792206135786,0.9722222222222222,16.969273200148596,10.530562503995474,1.6114308417722385,0.9636389686544454,0.038151338164966,0.0236754424552328,0.0007076542238639,38.15133816496608,23.67544245523286,707.6542238639998,3.4533273599999994,2.27973564
111,86.0,32.14213562373095,0.9555555555555556,11.69339095843322,9.356477844823557,1.2497641903681258,1.0460654464067178,0.026289783156207,0.021035794879403,0.0004347018803735,26.28978315620707,21.035794879403007,434.7018803735999,3.4533273599999994,2.27973564
112,175.0,46.38477631085024,0.9722222222222222,15.598233875174898,14.317098596442094,1.0894828844058653,1.022108452029601,0.0350688852922007,0.0321885600904369,0.0008845677798299,35.06888529220071,32.188560090436894,884.5677798299998,3.4533273599999994,2.27973564
113,288.0,62.38477631085024,0.979591836734694,22.01338169978893,17.05067315831676,1.2910564583223816,0.9299189702818216,0.0494918055403674,0.0383343464349172,0.0014557458319487,49.49180554036745,38.33434643491723,1455.7458319487996,3.4533273599999994,2.27973564
114,89.0,40.04163056034261,0.8240740740740741,14.805748456186222,8.911721138024536,1.6613792360504918,0.6975516365680544,0.0332871720241052,0.020035866165775,0.0004498658994563,33.28717202410523,20.03586616577504,449.8658994563999,3.4533273599999994,2.27973564
