label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
12,126.0,41.31370849898477,0.9473684210526315,16.061471352688578,10.168517713965782,1.5795292691115852,0.9276668711533244,0.036110363583395616,0.022861471635600705,0.0006368888014775998,36.11036358339562,22.861471635600708,636.8888014775998,3.4533273599999994,2.2797356399999997
13,91.0,34.14213562373095,0.9285714285714286,12.115922150992557,9.746762679553386,1.2430714227206083,0.9810019937038179,0.027239743135190522,0.021913256661932695,0.00045997524551159993,27.239743135190523,21.913256661932692,459.9752455115999,3.4533273599999994,2.2797356399999997
14,235.0,58.04163056034261,0.9251968503937008,20.875962592333675,14.676022587530491,1.422453697371042,0.8765940473797378,0.0469345916578401,0.0329955145426413,0.0011878481614859997,46.9345916578401,32.995514542641295,1187.8481614859998,3.4533273599999994,2.2797356399999997
15,133.0,42.14213562373095,0.9366197183098591,14.475187645420258,11.882337972336755,1.2182103958934605,0.9410840744812382,0.032543985375692544,0.02671458516968583,0.0006722715126707998,32.54398537569254,26.71458516968583,672.2715126707999,3.4533273599999994,2.2797356399999997
16,173.0,52.62741699796952,0.9105263157894737,20.563338581146986,11.10262379120004,1.8521152268030125,0.7849316792156146,0.04623173159844952,0.0249615849648034,0.0008744584337747998,46.23173159844952,24.9615849648034,874.4584337747998,3.4533273599999994,2.2797356399999997
17,193.0,52.62741699796952,0.9368932038834952,17.10491940237194,14.760107641269393,1.158861426900874,0.8756752259457434,0.03845630609557674,0.03318455960556032,0.0009755518943267997,38.456306095576736,33.184559605560324,975.5518943267998,3.4533273599999994,2.2797356399999997
18,471.0,85.21320343559643,0.9438877755511023,32.44921538564008,19.180636858632827,1.6917694456550503,0.8151114370803701,0.07295427298291916,0.04312305862378984,0.0023807509959995997,72.95427298291916,43.12305862378983,2380.7509959995996,3.4533273599999994,2.2797356399999997
19,186.0,50.72792206135786,0.9346733668341709,17.00299566216191,14.24108202200357,1.1939398731003004,0.9082986367962221,0.038227155027412134,0.03201765506678974,0.0009401691831335998,38.22715502741213,32.01765506678974,940.1691831335997,3.4533273599999994,2.2797356399999997
20,209.0,56.384776310850235,0.954337899543379,21.951310951659934,12.387254914370233,1.7720884169578695,0.8260996277136319,0.04935225436017896,0.027849769733782018,0.0010564266627683997,49.35225436017896,27.84976973378202,1056.4266627683999,3.4533273599999994,2.2797356399999997
21,589.0,96.62741699796952,0.971947194719472,35.28593373585437,22.072247476867002,1.5986561301850244,0.792728401484808,0.07933195338097195,0.049624151112341,0.0029772024132563996,79.33195338097194,49.624151112340996,2977.2024132563993,3.4533273599999994,2.2797356399999997
22,232.0,56.727922061357845,0.9789029535864979,22.72784930014091,13.131554813738994,1.730781283901105,0.9059497250764977,0.051098114467534796,0.029523149425536827,0.0011726841424031997,51.0981144675348,29.523149425536825,1172.6841424031998,3.4533273599999994,2.2797356399999997
23,543.0,108.5269119345812,0.9080267558528428,48.149757643010624,15.121293599499397,3.1842353517032866,0.5793417173623716,0.10825317411847506,0.033996599548010514,0.0027446874539867995,108.25317411847504,33.99659954801051,2744.6874539867995,3.4533273599999994,2.2797356399999997
24,358.0,77.79898987322332,0.9250645994832042,31.31155134512585,15.064741874716237,2.078465838015936,0.7432672105566897,0.07039650842719264,0.033869456567249524,0.0018095729438807997,70.39650842719263,33.86945656724952,1809.5729438807996,3.4533273599999994,2.2797356399999997
25,178.0,52.970562748477136,0.8725490196078431,19.852933511543828,12.139310588462893,1.6354251229400047,0.7971878898955104,0.04463455629666352,0.02729232642361758,0.0008997317989127998,44.63455629666352,27.29232642361758,899.7317989127998,3.4533273599999994,2.2797356399999997
26,189.0,55.55634918610404,0.9264705882352942,23.3893061577273,10.607739236545212,2.204928461773242,0.7694922858508115,0.05258524146217198,0.023848955815955135,0.0009553332022163998,52.58524146217197,23.848955815955136,955.3332022163997,3.4533273599999994,2.2797356399999997
27,127.0,40.14213562373095,0.9548872180451128,14.143899730224579,11.633317118916972,1.2158096943154022,0.9904045734975138,0.031799164007474706,0.02615472154577627,0.0006419434745051999,31.799164007474708,26.15472154577627,641.9434745051999,3.4533273599999994,2.2797356399999997
28,186.0,52.384776310850235,0.9346733668341709,19.24610814142035,12.59488552959343,1.5280891673210488,0.851750938399429,0.04327025509002971,0.028316577340763722,0.0009401691831335998,43.270255090029714,28.316577340763722,940.1691831335997,3.4533273599999994,2.2797356399999997
29,111.0,37.31370849898476,0.9652173913043478,13.190185126478095,10.876304244072024,1.2127451412245311,1.0018345706293195,0.02965496561245564,0.024452759779777365,0.0005610687060635999,29.654965612455637,24.452759779777367,561.0687060635998,3.4533273599999994,2.2797356399999997
30,124.0,40.14213562373095,0.9465648854961832,14.399388473529308,11.008036263059285,1.3080796728341735,0.9670091898715881,0.032373569129497,0.024748927608785665,0.0006267794554223998,32.373569129497,24.748927608785664,626.7794554223999,3.4533273599999994,2.2797356399999997
31,87.0,32.72792206135786,0.9456521739130435,10.992289141330927,10.222795856501,1.075272292984368,1.0206862214179306,0.02471352398488867,0.022983503012336936,0.0004397565534011999,24.713523984888667,22.983503012336936,439.7565534011999,3.4533273599999994,2.2797356399999997
32,301.0,67.55634918610404,0.9772727272727273,27.420503676793526,14.397981075883312,1.904468656562065,0.8287890718732569,0.06164842159638781,0.032370404933665414,0.0015214565813075997,61.648421596387806,32.37040493366541,1521.4565813075997,3.4533273599999994,2.2797356399999997
33,273.0,62.14213562373095,0.975,22.717358352782266,15.609634334841767,1.4553421217610187,0.8883828420428672,0.05107452809022625,0.035094516489651346,0.0013799257365347997,51.07452809022625,35.09451648965135,1379.9257365347996,3.4533273599999994,2.2797356399999997
34,108.0,36.72792206135785,0.9642857142857143,13.727474262284023,10.106609520629176,1.3582670067804732,1.0060994305352318,0.030862931284922675,0.02272228592084975,0.0005459046869807999,30.862931284922674,22.72228592084975,545.9046869807999,3.4533273599999994,2.2797356399999997
35,197.0,55.21320343559643,0.9292452830188679,21.99244085713512,11.785649616127941,1.866035524001987,0.8120638905255947,0.049444725081462595,0.026497204605955803,0.0009957705864371998,49.44472508146259,26.4972046059558,995.7705864371998,3.4533273599999994,2.2797356399999997
36,282.0,62.970562748477136,0.9463087248322147,21.8386311451397,16.79211871746259,1.3005286296856098,0.8936836722845855,0.04909892085837178,0.03775304882772244,0.0014254177937831998,49.09892085837178,37.75304882772244,1425.4177937831996,3.4533273599999994,2.2797356399999997
37,125.0,41.798989873223334,0.9259259259259259,13.668862237338017,12.047956056388767,1.1345378563270672,0.8990592296257837,0.030731156213717567,0.027086937683336604,0.0006318341284499998,30.731156213717565,27.086937683336604,631.8341284499999,3.4533273599999994,2.2797356399999997
38,309.0,66.38477631085024,0.9626168224299065,25.668625595529285,15.573349929747312,1.6482404692196995,0.8811124768515848,0.05770974418140466,0.035012939713053685,0.0015618939655283996,57.709744181404666,35.01293971305369,1561.8939655283996,3.4533273599999994,2.2797356399999997
39,132.0,42.14213562373095,0.9428571428571428,14.236812665989298,12.112195009996125,1.1754114472430257,0.9340082543723568,0.0320080564444371,0.027231363553173883,0.0006672168396431999,32.008056444437095,27.231363553173885,667.2168396431998,3.4533273599999994,2.2797356399999997
40,450.0,82.38477631085024,0.9761388286334056,31.4927967909994,18.749310628560455,1.6796775846802092,0.8331600628936019,0.0708039953133323,0.04215332511376732,0.0022746028624199997,70.8039953133323,42.15332511376732,2274.6028624199994,3.4533273599999994,2.2797356399999997
41,80.0,31.31370849898476,0.963855421686747,12.316965220419897,8.292307746277068,1.4853483007730566,1.0252525124772216,0.027691740226461235,0.018643263813644877,0.0004043738422079999,27.691740226461235,18.64326381364488,404.3738422079999,3.4533273599999994,2.2797356399999997
42,242.0,59.79898987322333,0.9453125,21.62963469730561,14.624247746211866,1.4790254563971237,0.8504279675279224,0.04862904250456431,0.03287911123789829,0.0012232308726791998,48.62904250456431,32.879111237898286,1223.2308726791998,3.4533273599999994,2.2797356399999997
43,173.0,48.384776310850235,0.9351351351351351,17.0745099235001,12.97256720904602,1.3162013076019152,0.9286209814319782,0.03838793768060833,0.0291657039534098,0.0008744584337747998,38.387937680608324,29.1657039534098,874.4584337747998,3.4533273599999994,2.2797356399999997
44,165.0,49.21320343559643,0.9016393442622951,17.8231404000511,11.996700670515803,1.48567017628896,0.8561119067972404,0.04007105363581888,0.026971702249493856,0.0008340210495539998,40.07105363581888,26.971702249493855,834.0210495539998,3.4533273599999994,2.2797356399999997
45,204.0,54.04163056034261,0.9272727272727272,17.998882891357283,14.73448980022104,1.2215477519341913,0.8777748696876236,0.04046616844932292,0.03312696403824495,0.0010311532976303999,40.46616844932292,33.12696403824495,1031.1532976303997,3.4533273599999994,2.2797356399999997
46,232.0,58.970562748477136,0.9354838709677419,23.765407720557405,12.648487284898584,1.8789130419517954,0.8383537368494072,0.05343081556182039,0.02843708802314609,0.0011726841424031997,53.43081556182039,28.437088023146085,1172.6841424031998,3.4533273599999994,2.2797356399999997
47,98.0,34.72792206135786,0.98989898989899,13.969310740780031,8.932178074671379,1.5639310618305124,1.021123669974644,0.03140664256606611,0.02008185867816067,0.0004953579567047999,31.406642566066107,20.08185867816067,495.3579567047999,3.4533273599999994,2.2797356399999997
48,273.0,69.11269837220809,0.875,24.481273749817596,15.331290981341162,1.5968175008622794,0.7182188712869408,0.0550402685207649,0.034468728261710074,0.0013799257365347997,55.040268520764904,34.468728261710076,1379.9257365347996,3.4533273599999994,2.2797356399999997
49,492.0,82.14213562373095,0.9939393939393939,30.093562816043256,21.297478250243465,1.4130106138598468,0.9163111830404594,0.06765815353679741,0.04788226845089237,0.0024868991295791997,67.6581535367974,47.88226845089237,2486.8991295791993,3.4533273599999994,2.2797356399999997
50,209.0,57.21320343559643,0.9330357142857143,22.8079284730168,11.93044893311408,1.9117410083128772,0.802349562066291,0.05127815326874475,0.026822751118363058,0.0010564266627683997,51.278153268744745,26.82275111836306,1056.4266627683999,3.4533273599999994,2.2797356399999997
51,288.0,62.970562748477136,0.9536423841059603,21.630843868210814,17.369084729816816,1.2453646351945078,0.9126982185034065,0.04863176103514364,0.03905021843465795,0.0014557458319487996,48.63176103514364,39.05021843465795,1455.7458319487996,3.4533273599999994,2.2797356399999997
52,94.0,34.48528137423857,0.9591836734693877,12.632627469760548,9.593940991293909,1.3167297444526829,0.9932765213027607,0.028401431035163845,0.021569673773086443,0.0004751392645943999,28.401431035163846,21.569673773086443,475.1392645943999,3.4533273599999994,2.2797356399999997
53,321.0,70.87005768508881,0.9304347826086956,26.028118453420234,16.20464931749192,1.606213003654728,0.8031364264951814,0.05851797759408657,0.03643226487454438,0.0016225500418595997,58.51797759408657,36.43226487454438,1622.5500418595996,3.4533273599999994,2.2797356399999997
54,186.0,55.21320343559643,0.8857142857142857,19.94392094321512,12.96981879705275,1.5377177781193951,0.7667202215114752,0.04483911969979282,0.02915952480866181,0.0009401691831335998,44.83911969979282,29.15952480866181,940.1691831335997,3.4533273599999994,2.2797356399999997
55,304.0,68.87005768508881,0.9101796407185628,22.735589683610524,17.914907106696084,1.2690877797023354,0.8054202678561303,0.05111551686207419,0.04027736905170053,0.0015366206003903998,51.11551686207419,40.27736905170053,1536.6206003903997,3.4533273599999994,2.2797356399999997
56,144.0,45.21320343559643,0.9171974522292994,16.52109440035383,11.252546282477079,1.4682094155063508,0.8852008021443687,0.0371437156965395,0.025298649705041913,0.0007278729159743998,37.1437156965395,25.298649705041914,727.8729159743998,3.4533273599999994,2.2797356399999997
57,325.0,70.62741699796952,0.9312320916905444,25.8893145881345,16.523896723765585,1.566780222663765,0.8187410737164211,0.058205910415919264,0.03715001604817321,0.0016427687339699995,58.20591041591926,37.15001604817321,1642.7687339699996,3.4533273599999994,2.2797356399999997
58,367.0,75.21320343559643,0.9267676767676768,27.024176185184718,17.838101842345402,1.5149692733019797,0.8152442712965597,0.06075737435010339,0.04010469084807147,0.0018550650011291995,60.75737435010338,40.10469084807147,1855.0650011291996,3.4533273599999994,2.2797356399999997
59,363.0,84.87005768508881,0.9236641221374046,36.97154461184091,13.088144157720867,2.8248118424055497,0.6332970927517856,0.08312164488901744,0.029425550984037513,0.0018348463090187997,83.12164488901743,29.425550984037514,1834.8463090187995,3.4533273599999994,2.2797356399999997
60,251.0,59.21320343559642,0.9365671641791045,20.01421774035704,16.341593121731435,1.2247409167066865,0.8995938368076924,0.04499716517693511,0.03674015015186391,0.0012687229299275997,44.99716517693511,36.740150151863915,1268.7229299275998,3.4533273599999994,2.2797356399999997
61,215.0,54.14213562373095,0.9598214285714286,18.50213897678665,15.09489377668935,1.2257217076518299,0.921674472604104,0.04159761897595035,0.0339372458823796,0.0010867547009339997,41.59761897595035,33.93724588237959,1086.7547009339999,3.4533273599999994,2.2797356399999997
62,155.0,45.55634918610404,0.9810126582278481,18.4737088977422,10.779619961416701,1.713762541153103,0.93852044085262,0.04153370076643787,0.02423538837445471,0.0007834743192779998,41.53370076643787,24.23538837445471,783.4743192779998,3.4533273599999994,2.2797356399999997
63,112.0,39.55634918610404,0.9411764705882353,15.531968997081226,9.405628487080115,1.6513483408808307,0.8994882254777637,0.03491990461737783,0.021146298302362736,0.0005661233790911999,34.91990461737783,21.146298302362737,566.1233790911999,3.4533273599999994,2.2797356399999997
64,195.0,51.79898987322333,0.9420289855072463,17.00885876737983,14.824191681168692,1.1473717510673005,0.9132756825246751,0.038240336812349375,0.03332863718910432,0.0009856612403819998,38.240336812349376,33.32863718910432,985.6612403819998,3.4533273599999994,2.2797356399999997
65,91.0,33.55634918610404,0.9578947368421052,12.462813818130513,9.363493539209992,1.3310004183739752,1.0155512530166595,0.028019645794750105,0.021051567984464253,0.00045997524551159993,28.019645794750105,21.051567984464253,459.9752455115999,3.4533273599999994,2.2797356399999997
66,129.0,43.55634918610404,0.9347826086956522,17.514629314108305,9.520546238112043,1.8396664304821984,0.854469632431572,0.03937744050173713,0.02140466328529778,0.0006520528205603999,39.377440501737134,21.40466328529778,652.0528205603998,3.4533273599999994,2.2797356399999997
67,152.0,48.384776310850235,0.9212121212121213,18.330239098500147,11.00790987173183,1.6651879704767536,0.8158982033390791,0.041211143355593935,0.0247486434482198,0.0007683103001951999,41.21114335559393,24.7486434482198,768.3103001951998,3.4533273599999994,2.2797356399999997
68,505.0,101.21320343559643,0.9439252336448598,45.2101430574446,14.675500836023714,3.080654184317035,0.6194794453366347,0.10164415623033038,0.03299434150959867,0.0025526098789379996,101.64415623033038,32.99434150959867,2552.6098789379994,3.4533273599999994,2.2797356399999997
69,235.0,57.55634918610404,0.94,18.377354444314925,16.553395934501467,1.1101863639962763,0.8914382169478516,0.04131707090297547,0.037216337943702264,0.0011878481614859997,41.317070902975466,37.216337943702264,1187.8481614859998,3.4533273599999994,2.2797356399999997
70,403.0,77.21320343559643,0.9285714285714286,27.17555001508604,19.490392085247237,1.394304942467314,0.849438162095717,0.06109770207691733,0.04381946890957795,0.0020370332301227994,61.09770207691733,43.81946890957795,2037.0332301227995,3.4533273599999994,2.2797356399999997
71,313.0,70.72792206135786,0.9542682926829268,29.500308153882425,14.066552622772969,2.0971953075498444,0.7862712637653646,0.0663243628100477,0.03162526759967555,0.0015821126576387996,66.32436281004769,31.62526759967555,1582.1126576387996,3.4533273599999994,2.2797356399999997
72,111.0,39.31370849898476,0.940677966101695,14.085578064658081,10.237209155912431,1.3759197306741604,0.9024950249057734,0.03166804173964818,0.02301590785687168,0.0005610687060635999,31.668041739648174,23.01590785687168,561.0687060635998,3.4533273599999994,2.2797356399999997
73,154.0,48.970562748477136,0.9005847953216374,19.989332836869444,10.229192973774667,1.9541456386752662,0.8069755849084672,0.04494121744382009,0.02299788539521863,0.0007784196462503998,44.94121744382009,22.99788539521863,778.4196462503999,3.4533273599999994,2.2797356399999997
74,295.0,67.45584412271572,0.9609120521172638,26.248560400105188,14.583005546872588,1.7999417414837606,0.8146906225482835,0.05901358840514048,0.032786388050811764,0.0014911285431419997,59.01358840514048,32.78638805081176,1491.1285431419997,3.4533273599999994,2.2797356399999997
75,194.0,54.970562748477136,0.919431279620853,20.579024562611092,12.40032537661246,1.6595552082386487,0.8067727633317245,0.04626699776313601,0.027879155531222728,0.0009806065673543998,46.26699776313601,27.87915553122273,980.6065673543998,3.4533273599999994,2.2797356399999997
76,90.0,32.72792206135786,0.9473684210526315,11.286310448036676,10.149156088564421,1.1120442280667597,1.055882298018549,0.025374560327902935,0.022817941667675843,0.0004549205724839999,25.374560327902934,22.817941667675843,454.9205724839999,3.4533273599999994,2.2797356399999997
77,117.0,38.72792206135785,0.9435483870967742,13.932531993510608,10.79238331938704,1.2909597056734188,0.9802736627665124,0.03132395437973016,0.024264083721645104,0.0005913967442291999,31.323954379730157,24.264083721645104,591.3967442291998,3.4533273599999994,2.2797356399999997
78,99.0,35.55634918610404,0.9339622641509434,11.73584089876246,10.974126411689468,1.0694100339742418,0.9840354255218148,0.026385221659051685,0.024672689446344962,0.0005004126297323999,26.385221659051684,24.67268944634496,500.4126297323999,3.4533273599999994,2.2797356399999997
79,311.0,69.45584412271572,0.9395770392749244,26.827046759648645,15.117330143710578,1.774588932345953,0.8101261769441691,0.060314176147847655,0.033987688668898744,0.0015720033115835996,60.314176147847654,33.98768866889874,1572.0033115835997,3.4533273599999994,2.2797356399999997
80,285.0,63.55634918610404,0.976027397260274,24.142780766213377,15.373069259273725,1.5704593766563153,0.8866186024728546,0.054279248285446884,0.03456265669285474,0.0014405818128659998,54.27924828544688,34.56265669285474,1440.5818128659996,3.4533273599999994,2.2797356399999997
81,534.0,94.8700576850888,0.9401408450704225,37.2030436433743,19.067606046379325,1.9511124549606815,0.745577497120551,0.0836421149016527,0.042868935969832773,0.0026991953967383992,83.64211490165269,42.868935969832776,2699.1953967383993,3.4533273599999994,2.2797356399999997
82,127.0,39.89949493661167,0.9769230769230769,14.525240337206846,11.29968594596318,1.2854552247441884,1.0024870899467333,0.03265651684052866,0.025404631924871177,0.0006419434745051999,32.65651684052866,25.404631924871175,641.9434745051999,3.4533273599999994,2.2797356399999997
83,211.0,56.970562748477136,0.9504504504504504,24.03797016177948,11.34740205768067,2.1183677144416504,0.8169421435155324,0.05404360679592233,0.02551191015020114,0.0010665360088235997,54.04360679592233,25.51191015020114,1066.5360088235998,3.4533273599999994,2.2797356399999997
84,92.0,36.384776310850235,0.9292929292929293,15.087902474808974,7.977982488181504,1.8911927291342177,0.8732895691051075,0.03392152761801402,0.017936578908878946,0.0004650299185391999,33.92152761801402,17.936578908878946,465.0299185391999,3.4533273599999994,2.2797356399999997
85,162.0,47.31370849898476,0.9642857142857143,18.506532486119347,11.340429630248368,1.631907528155442,0.9093915173633912,0.04160749672724268,0.025496234320502194,0.0008188570304711999,41.607496727242676,25.496234320502193,818.8570304711998,3.4533273599999994,2.2797356399999997
86,87.0,33.55634918610404,0.925531914893617,10.883021364064502,10.543923657992751,1.032160485704456,0.9709116374994438,0.024467861611971654,0.02370548180331878,0.0004397565534011999,24.467861611971657,23.70548180331878,439.7565534011999,3.4533273599999994,2.2797356399999997
87,189.0,53.21320343559643,0.9356435643564357,21.64063023779686,11.366504045843882,1.903895001533886,0.8387506306196769,0.04865376333842916,0.025554856386108965,0.0009553332022163998,48.65376333842916,25.554856386108963,955.3332022163997,3.4533273599999994,2.2797356399999997
88,746.0,108.97056274847714,0.979002624671916,44.07509305378389,22.288558242905058,1.9774761818797304,0.789460315994913,0.09909226870910015,0.05011047395519372,0.003770786078589599,99.09226870910015,50.11047395519372,3770.786078589599,3.4533273599999994,2.2797356399999997
89,545.0,96.04163056034261,0.9544658493870403,37.498387796967286,19.266433532621917,1.9463066547046723,0.7424843717728384,0.08430612534840966,0.04331595185405255,0.0027547968000419996,84.30612534840967,43.31595185405255,2754.7968000419996,3.4533273599999994,2.2797356399999997
90,157.0,45.31370849898476,0.9631901840490797,15.258333274445796,13.435264098185682,1.1356928425773412,0.9608382938031972,0.0343047003676055,0.030205966861386938,0.0007935836653331998,34.3047003676055,30.205966861386937,793.5836653331999,3.4533273599999994,2.2797356399999997
91,135.0,43.55634918610404,0.9246575342465754,16.614864699332223,10.463142677950675,1.5879420945243607,0.8942124060330405,0.03735453570892066,0.02352386515712938,0.0006823808587259998,37.35453570892066,23.523865157129382,682.3808587259998,3.4533273599999994,2.2797356399999997
92,147.0,46.62741699796952,0.91875,15.55061520381858,12.327124386535267,1.2614957646411262,0.8496586505959528,0.034961826138137156,0.027714580673271778,0.0007430369350571998,34.961826138137155,27.714580673271776,743.0369350571998,3.4533273599999994,2.2797356399999997
93,152.0,45.798989873223334,0.9325153374233128,17.08629410205825,11.674799190111903,1.4635193140220921,0.9106293695844325,0.038414431577893475,0.026247984027160984,0.0007683103001951999,38.414431577893474,26.247984027160985,768.3103001951998,3.4533273599999994,2.2797356399999997
94,117.0,38.72792206135786,0.9512195121951219,14.338803161806537,10.430839164480684,1.3746548034824786,0.980273662766512,0.03223735759656316,0.02345123845993534,0.0005913967442291999,32.23735759656316,23.45123845993534,591.3967442291998,3.4533273599999994,2.2797356399999997
95,387.0,73.79898987322332,0.9532019704433498,23.291960333369445,21.55548688816979,1.0805583030533483,0.8929353043048543,0.052366382739101186,0.0484623389511966,0.0019561584616811997,52.366382739101184,48.4623389511966,1956.1584616811997,3.4533273599999994,2.2797356399999997
96,131.0,43.79898987322333,0.916083916083916,17.104039432705893,9.853459662490412,1.7358410161069187,0.8581297736835072,0.038454327694975345,0.02215313922079069,0.0006621621666155999,38.45432769497535,22.153139220790692,662.1621666155999,3.4533273599999994,2.2797356399999997
97,274.0,61.798989873223334,0.9716312056737588,22.224389012231327,16.109703113908537,1.3795653995040784,0.9015663088660069,0.0499662048406392,0.036218801122876,0.0013849804095623997,49.9662048406392,36.218801122876,1384.9804095623997,3.4533273599999994,2.2797356399999997
98,146.0,46.14213562373095,0.9419354838709677,18.218886074106695,10.419109117623613,1.7486030589016475,0.8617223102176964,0.04096079280497111,0.02342486626478846,0.0007379822620295998,40.96079280497111,23.42486626478846,737.9822620295998,3.4533273599999994,2.2797356399999997
99,154.0,46.970562748477136,0.9221556886227545,18.317623064155633,10.888966588177578,1.682218685843295,0.8771604828971786,0.04118277923021854,0.024481228021536117,0.0007784196462503998,41.182779230218536,24.48122802153612,778.4196462503999,3.4533273599999994,2.2797356399999997
100,115.0,40.97056274847714,0.92,14.940210768500565,10.065768982912054,1.4842592546941527,0.8609220793340893,0.033589478262389075,0.022630465773521853,0.0005812873981739998,33.58947826238908,22.630465773521852,581.2873981739999,3.4533273599999994,2.2797356399999997
101,386.0,80.97056274847714,0.9346246973365617,34.16062527088353,14.855273845830691,2.2995621370164856,0.7398485949874412,0.0768019673715166,0.03339851797662731,0.0019511037886535995,76.8019673715166,33.3985179766273,1951.1037886535996,3.4533273599999994,2.2797356399999997
102,250.0,60.2842712474619,0.929368029739777,21.12822091951121,15.388609059181691,1.3729779500054913,0.8644539083441101,0.04750173396450027,0.03459759420339582,0.0012636682568999997,47.50173396450027,34.59759420339582,1263.6682568999997,3.4533273599999994,2.2797356399999997
103,316.0,70.8700576850888,0.9349112426035503,27.145442006657028,15.31789400789698,1.7721393027437375,0.7906265133098986,0.061030011445886725,0.03443860838219446,0.0015972766767215997,61.03001144588672,34.43860838219446,1597.2766767215996,3.4533273599999994,2.2797356399999997
104,136.0,41.55634918610404,0.9577464788732394,13.908349251316219,12.565119003299548,1.1069015142366694,0.9896326125031937,0.0312695852877642,0.02824965445035824,0.0006874355317535998,31.269585287764198,28.24965445035824,687.4355317535999,3.4533273599999994,2.2797356399999997
105,168.0,48.14213562373095,0.9385474860335196,16.679543826718866,13.053190730779447,1.2778135377573603,0.9108952590718469,0.037499951203858954,0.029346966592382194,0.0008491850686367998,37.499951203858956,29.346966592382195,849.1850686367998,3.4533273599999994,2.2797356399999997
106,151.0,45.798989873223334,0.9207317073170732,15.653958868972774,12.504757024711928,1.2518403066958748,0.9046383868897981,0.03519416956675672,0.028113945028378835,0.0007632556271675999,35.19416956675673,28.113945028378836,763.2556271675999,3.4533273599999994,2.2797356399999997
107,83.0,31.556349186104043,0.9431818181818182,11.603702471003782,9.097146053550237,1.2755321726944617,1.0474045356262338,0.02608814011745896,0.020452749586354853,0.0004195378612907999,26.08814011745896,20.45274958635485,419.5378612907999,3.4533273599999994,2.2797356399999997
108,112.0,39.55634918610404,0.9411764705882353,14.496976877334106,10.022342804733395,1.4464658772684778,0.8994882254777637,0.03259297323423517,0.0225328324341699,0.0005661233790911999,32.592973234235174,22.532832434169897,566.1233790911999,3.4533273599999994,2.2797356399999997
109,139.0,43.89949493661167,0.9652777777777778,16.848745971862726,10.687959873622232,1.576423019087604,0.9063701972059574,0.03788036161870009,0.024029312665469916,0.0007025995508363999,37.880361618700086,24.029312665469917,702.5995508363999,3.4533273599999994,2.2797356399999997
