label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
31,497.0,96.8700576850888,0.9119266055045872,41.19668027800948,15.971834587451038,2.5793330160316983,0.6655598819596735,0.0926208484018375,0.0359088368295826,0.0025121724947171,92.62084840183758,35.90883682958267,2512.1724947171992,3.4533273599999994,2.27973564
32,353.0,73.79898987322333,0.9592391304347826,29.942767689447617,15.415121732925764,1.9424282343156385,0.8144862078026186,0.0673191268854774,0.0346572015872676,0.0017842995787427,67.31912688547749,34.65720158726768,1784.2995787427997,3.4533273599999994,2.27973564
33,286.0,62.72792206135786,0.9761092150170648,21.03287173828649,17.710326583125106,1.187604962537913,0.9133854616521772,0.0472873642143199,0.0398174188437768,0.0014456364858935,47.28736421431999,39.81741884377684,1445.6364858935997,3.4533273599999994,2.27973564
34,87.0,33.55634918610404,0.9157894736842104,12.056932277305997,9.33175753184016,1.2920323139738128,0.9709116374994438,0.0271071185617759,0.0209802171885349,0.0004397565534011,27.107118561775977,20.980217188534954,439.7565534011999,3.4533273599999994,2.27973564
35,174.0,49.21320343559643,0.93048128342246,17.089875876282854,13.303616620981773,1.284603755743351,0.9028089198952716,0.0384224843376116,0.0299099891042884,0.0008795131068023,38.422484337611685,29.90998910428848,879.5131068023998,3.4533273599999994,2.27973564
36,211.0,54.14213562373095,0.9723502304147466,21.607056946829136,12.62706122900346,1.711170679777751,0.9045270405556556,0.048578281851278,0.0283889166787193,0.0010665360088235,48.578281851278064,28.38891667871932,1066.5360088235998,3.4533273599999994,2.27973564
37,137.0,46.7634559672906,0.9013157894736842,17.422843830212077,10.43869902420468,1.6690627624968346,0.7872582715245209,0.0391710828697126,0.0234689094681584,0.0006924902047811,39.1710828697126,23.46890946815841,692.4902047811999,3.4533273599999994,2.27973564
38,183.0,52.04163056034261,0.9384615384615383,19.361770755041046,12.526222098038469,1.5456991424471858,0.8491006298844068,0.0435302947177285,0.0281622040941359,0.0009250051640507,43.53029471772858,28.16220409413596,925.0051640507996,3.4533273599999994,2.27973564
39,84.0,31.899494936611667,0.9655172413793104,11.88666294462885,9.128075181134454,1.302209141440436,1.0373409829167106,0.0267243088318912,0.0205222863067373,0.0004245925343183,26.724308831891253,20.522286306737342,424.5925343183999,3.4533273599999994,2.27973564
40,161.0,45.55634918610404,0.9470588235294116,15.655218676300024,13.157890867745822,1.1897969692601684,0.9748502643694956,0.0351970019411782,0.0295823597223182,0.0008138023574435,35.19700194117829,29.582359722318216,813.8023574435998,3.4533273599999994,2.27973564
41,569.0,107.21320343559644,0.957912457912458,49.33615416284943,15.247426440685114,3.235703700868788,0.6220504166858694,0.1109205019581678,0.0342801789695347,0.0028761089527043,110.92050195816785,34.28017896953471,2876.1089527044,3.4533273599999994,2.27973564
42,113.0,38.97056274847714,0.9112903225806452,13.265070042991292,11.059625098066665,1.1994140782683638,0.9350071955725154,0.0298233263748556,0.0248649127229793,0.0005711780521187,29.8233263748556,24.864912722979355,571.1780521187999,3.4533273599999994,2.27973564
43,196.0,52.04163056034261,0.9514563106796116,17.718523685001017,14.332742680999734,1.2362270138631355,0.9094192538652665,0.0398358480600403,0.0322237320599844,0.0009907159134095,39.835848060040384,32.22373205998446,990.7159134095998,3.4533273599999994,2.27973564
44,482.0,84.14213562373095,0.9659318637274548,26.192909142670384,24.237139325965806,1.0806930962603047,0.8555193579692465,0.0588884699091001,0.0544913908609958,0.0024363523993031,58.88846990910011,54.49139086099588,2436.3523993031995,3.4533273599999994,2.27973564
45,124.0,41.21320343559643,0.9465648854961832,14.883713167845135,10.827882174707224,1.374572878398317,0.9174001430108136,0.0334624569667395,0.0243438943781072,0.0006267794554223,33.4624569667395,24.343894378107255,626.7794554223999,3.4533273599999994,2.27973564
46,427.0,82.38477631085023,0.9617117117117115,31.940316454896063,17.654462812882375,1.809192202188637,0.790576326345707,0.0718101358728846,0.0396918225636909,0.0021583453827851,71.81013587288462,39.69182256369093,2158.3453827851995,3.4533273599999994,2.27973564
47,246.0,58.97056274847714,0.9609375,22.157251224389984,14.553580225888677,1.5224605135288631,0.8889440485558366,0.049815261637747,0.0327202322786564,0.0012434495647895,49.81526163774702,32.720232278656475,1243.4495647895997,3.4533273599999994,2.27973564
