label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
46,48.0,23.31370849898476,0.9411764705882353,7.974647190781889,7.717818629948281,1.0332773511723907,1.1097582375130812,0.017929080293147288,0.01735166291296752,0.00024262430532479993,17.929080293147287,17.35166291296752,242.62430532479993,3.4533273599999994,2.2797356399999997
47,79.0,30.384776310850235,0.9753086419753086,10.693755156133884,9.46196995642904,1.1301827426399609,1.0752881712896947,0.024042341967329562,0.021272968574241154,0.0003993191691803999,24.042341967329563,21.27296857424115,399.3191691803999,3.4533273599999994,2.2797356399999997
48,58.0,25.899494936611667,0.9354838709677419,9.334843897988268,7.90188344212254,1.181344165142585,1.0865638889524338,0.020987156142091103,0.01776548846758642,0.0002931710356007999,20.987156142091102,17.76548846758642,293.17103560079994,3.4533273599999994,2.2797356399999997
49,30.0,20.485281374238568,0.9375,9.092672519424884,4.500737693737425,2.0202627076172273,0.8983534740877455,0.020442691918522188,0.010118828527322103,0.00015164019082799997,20.442691918522186,10.118828527322101,151.64019082799996,3.4533273599999994,2.2797356399999997
50,25.0,16.242640687119284,1.0,7.374269390775276,4.220444402225297,1.747273198738757,1.1907938922533645,0.01657927490050442,0.009488656331747046,0.00012636682568999998,16.57927490050442,9.488656331747045,126.36682568999997,3.4533273599999994,2.2797356399999997
51,28.0,17.071067811865476,1.0,6.833686246249096,5.187771890299835,1.3172680662823308,1.2073870691739297,0.01536390343999199,0.011663460030085506,0.00014153084477279998,15.36390343999199,11.663460030085506,141.53084477279998,3.4533273599999994,2.2797356399999997
52,42.0,22.485281374238568,0.9130434782608695,8.858678822273133,6.104903051633275,1.4510760854593958,1.0439086621127163,0.01991661324896379,0.013725409334865026,0.00021229626715919996,19.91661324896379,13.725409334865024,212.29626715919994,3.4533273599999994,2.2797356399999997
53,29.0,17.65685424949238,0.9666666666666667,7.4668441738670905,4.9182479779253345,1.5181918860904673,1.1689103329366752,0.01678740708233842,0.011057500198850411,0.00014658551780039996,16.787407082338422,11.057500198850411,146.58551780039997,3.4533273599999994,2.2797356399999997
54,13.0,10.242640687119284,1.0,4.318667337728677,3.6794648440311994,1.173721592892615,1.5571460217520925,0.009709487028721873,0.008272393630241584,6.571074935879998e-05,9.709487028721874,8.272393630241583,65.71074935879999,3.4533273599999994,2.2797356399999997
55,50.0,23.899494936611664,0.9433962264150944,8.15865017227835,7.872358437366938,1.0363667047415548,1.1000246621482597,0.018342766836326522,0.01769910858039459,0.00025273365137999995,18.34276683632652,17.69910858039459,252.73365137999994,3.4533273599999994,2.2797356399999997
56,33.0,19.65685424949238,0.9166666666666666,7.625642705279084,5.724160237945751,1.33218540157704,1.0732373269149738,0.017144427468570752,0.012869400496563911,0.00016680420991079998,17.14442746857075,12.86940049656391,166.80420991079995,3.4533273599999994,2.2797356399999997
57,66.0,27.89949493661166,0.9705882352941176,9.849397958305602,8.579740636558071,1.1479831821882296,1.0655188002453582,0.02214400745374015,0.019289487683548046,0.00033360841982159995,22.144007453740148,19.289487683548046,333.6084198215999,3.4533273599999994,2.2797356399999997
58,60.0,25.899494936611667,0.967741935483871,9.318299084565536,8.196772532427799,1.1368253843449714,1.1240316092611384,0.02094995909986531,0.01842847581375612,0.00030328038165599995,20.94995909986531,18.42847581375612,303.2803816559999,3.4533273599999994,2.2797356399999997
59,81.0,31.556349186104043,0.9418604651162791,11.017972464998365,9.432508387394298,1.1680850959775342,1.0221658721171678,0.02477126677415722,0.021206731307043102,0.00040942851523559994,24.771266774157223,21.206731307043103,409.4285152355999,3.4533273599999994,2.2797356399999997
60,21.0,14.242640687119286,0.9545454545454546,5.316632771645399,4.992156306471802,1.064997256747139,1.3009126076835016,0.011953172795179485,0.011223665337588293,0.00010614813357959998,11.953172795179484,11.223665337588292,106.14813357959997,3.4533273599999994,2.2797356399999997
61,49.0,25.899494936611667,0.9245283018867925,11.45602090018552,5.528004653297824,2.07236093648207,0.917959147563263,0.025756113549051093,0.012428391741823364,0.00024767897835239994,25.756113549051094,12.428391741823365,247.67897835239995,3.4533273599999994,2.2797356399999997
62,10.0,10.0,0.8333333333333334,5.945590686091159,2.1189505405898594,2.805912914057949,1.2566370614359172,0.013367233715911309,0.0047639517423865565,5.054673027599999e-05,13.367233715911308,4.763951742386557,50.54673027599999,3.4533273599999994,2.2797356399999997
63,12.0,10.242640687119286,1.0,4.364045181411538,3.5213000580812737,1.2393278361485245,1.4373655585403924,0.009811508219560304,0.007916798068581803,6.0656076331199984e-05,9.811508219560304,7.916798068581803,60.65607633119998,3.4533273599999994,2.2797356399999997
64,53.0,25.556349186104043,0.8833333333333333,8.517897316530812,7.977946634078748,1.0676804079066662,1.0197368339698556,0.019150447820863562,0.017936498299533882,0.00026789767046279993,19.150447820863562,17.936498299533884,267.89767046279997,3.4533273599999994,2.2797356399999997
65,25.0,16.48528137423857,0.9615384615384616,6.81367852038236,4.709754242089501,1.4467163614378837,1.155998164076126,0.015318920870234842,0.01058875207232014,0.00012636682568999998,15.318920870234843,10.588752072320139,126.36682568999997,3.4533273599999994,2.2797356399999997
66,24.0,15.65685424949238,0.96,6.426385968277768,4.714800225301215,1.363024022479596,1.230303014972666,0.014448186517040173,0.01060009675453571,0.00012131215266239997,14.448186517040172,10.60009675453571,121.31215266239997,3.4533273599999994,2.2797356399999997
67,37.0,21.31370849898476,0.925,8.494866878868306,5.734392356847511,1.481389195269221,1.0235134274794264,0.019098669409084456,0.012892404960205984,0.00018702290202119996,19.098669409084454,12.892404960205983,187.02290202119997,3.4533273599999994,2.2797356399999997
68,14.0,11.65685424949238,0.9333333333333333,5.3909797661462155,3.2448688564710864,1.66138602347372,1.2947179437652614,0.01212032416903589,0.007295308855249684,7.076542238639999e-05,12.12032416903589,7.295308855249684,70.76542238639999,3.4533273599999994,2.2797356399999997
69,17.0,13.071067811865474,0.8947368421052632,5.3407138761378565,4.080838869823685,1.3087294172848842,1.250364543402942,0.012007313379165696,0.009174786797469798,8.592944146919998e-05,12.007313379165696,9.174786797469796,85.92944146919999,3.4533273599999994,2.2797356399999997
70,23.0,15.899494936611665,0.92,6.569921306020683,4.52473038670737,1.4520028254769874,1.1433285346948794,0.01477089127547406,0.010172770339218712,0.00011625747963479997,14.77089127547406,10.17277033921871,116.25747963479998,3.4533273599999994,2.2797356399999997
71,47.0,24.485281374238568,0.94,10.24840723139669,5.94607804388903,1.723557470277286,0.9851390257324145,0.02304108404205992,0.01336832942295395,0.00023756963229719995,23.04108404205992,13.368329422953948,237.56963229719995,3.4533273599999994,2.2797356399999997
72,23.0,15.071067811865476,0.9583333333333334,5.733826014124253,5.0375140067593245,1.1382253243227947,1.27247615308253,0.012891131674514993,0.011325641240836718,0.00011625747963479997,12.891131674514993,11.325641240836717,116.25747963479998,3.4533273599999994,2.2797356399999997
73,21.0,15.071067811865476,0.9130434782608695,6.471990555257804,4.179634831291911,1.5484583741152653,1.1618260528144841,0.01455071748576391,0.00939690580580035,0.00010614813357959998,14.550717485763908,9.396905805800351,106.14813357959997,3.4533273599999994,2.2797356399999997
74,12.0,10.242640687119284,1.0,4.894994431930091,2.9693109114997,1.6485287589698019,1.4373655585403928,0.011005220181531146,0.006675782949888315,6.0656076331199984e-05,11.005220181531145,6.6757829498883146,60.65607633119998,3.4533273599999994,2.2797356399999997
75,51.0,24.48528137423857,0.9444444444444444,9.607687006254174,6.785214815031678,1.4159738885450923,1.0689806449436836,0.021600578388681006,0.015254927060043118,0.00025778832440759996,21.600578388681008,15.254927060043117,257.78832440759993,3.4533273599999994,2.2797356399999997
76,46.0,23.899494936611664,0.9387755102040817,9.68930266954595,6.047716982187932,1.602142213017477,1.0120226891763988,0.021784071619833378,0.013596840182373839,0.00023251495926959994,21.784071619833377,13.596840182373839,232.51495926959996,3.4533273599999994,2.2797356399999997
77,42.0,21.65685424949238,1.0,8.109886462412602,6.749706641974734,1.201516879560254,1.1253002281794295,0.018233133337983754,0.015175095454886113,0.00021229626715919996,18.233133337983755,15.175095454886112,212.29626715919994,3.4533273599999994,2.2797356399999997
78,52.0,24.72792206135785,0.9285714285714286,8.93609524886146,7.469348841597699,1.1963687114324175,1.0686560805681524,0.02009066550420526,0.016793038226610442,0.0002628429974351999,20.090665504205262,16.79303822661044,262.84299743519995,3.4533273599999994,2.2797356399999997
80,41.0,21.071067811865476,0.9761904761904762,8.308467935780913,6.240447553197217,1.3313897544935172,1.1604344978565644,0.018679596121298794,0.014030148615951173,0.00020724159413159995,18.679596121298793,14.030148615951171,207.24159413159995,3.4533273599999994,2.2797356399999997
81,10.0,8.82842712474619,1.0,4.09878030638384,2.9933259094191533,1.3693063937629153,1.612290114395414,0.00921512381163053,0.006729774909110705,5.054673027599999e-05,9.21512381163053,6.729774909110705,50.54673027599999,3.4533273599999994,2.2797356399999997
82,34.0,19.31370849898476,0.9714285714285714,7.951447148645152,5.470217287241752,1.4535889035322966,1.1454006794618754,0.01787692056641295,0.01229847071821414,0.00017185888293839996,17.87692056641295,12.29847071821414,171.85888293839997,3.4533273599999994,2.2797356399999997
84,19.0,13.414213562373096,1.0,5.544698233777089,4.2956952169149805,1.2907568981951887,1.3268842295691072,0.012465923251071676,0.009657839728381273,9.603878752439999e-05,12.465923251071676,9.657839728381273,96.03878752439998,3.4533273599999994,2.2797356399999997
85,17.0,13.414213562373096,1.0,6.585670706008097,3.1796084995103278,2.0712206257538677,1.1872122054039382,0.014806300021489763,0.007148586605109089,8.592944146919998e-05,14.806300021489761,7.148586605109089,85.92944146919999,3.4533273599999994,2.2797356399999997
86,49.0,23.899494936611667,0.9423076923076923,9.152059807926427,6.866240407392731,1.3329069861976586,1.0780241689052943,0.02057620998376867,0.015437093658324779,0.00024767897835239994,20.576209983768667,15.437093658324779,247.67897835239995,3.4533273599999994,2.2797356399999997
87,20.0,14.48528137423857,0.9090909090909091,6.103980660123825,4.154686522571146,1.4691795944080877,1.197804632116994,0.013723335558929989,0.009340815521235803,0.00010109346055199998,13.723335558929989,9.340815521235804,101.09346055199998,3.4533273599999994,2.2797356399999997
88,65.0,27.071067811865476,0.9848484848484849,9.851542600290836,8.424696478895772,1.1693646916502423,1.114583083149149,0.02214882916652987,0.018940908105642206,0.00032855374679399994,22.14882916652987,18.940908105642205,328.55374679399995,3.4533273599999994,2.2797356399999997
89,12.0,10.242640687119284,0.9230769230769231,4.418071998329192,3.3718731747306854,1.3102722935841344,1.4373655585403928,0.009932974550963588,0.00758084758382001,6.0656076331199984e-05,9.932974550963587,7.58084758382001,60.65607633119998,3.4533273599999994,2.2797356399999997
90,27.0,16.485281374238568,0.9642857142857143,6.025659376849024,5.679488253754415,1.060951111724859,1.2484780172022165,0.013547248950594585,0.012768966261385899,0.00013647617174519997,13.547248950594586,12.768966261385899,136.47617174519996,3.4533273599999994,2.2797356399999997
91,31.0,21.656854249492383,0.8611111111111112,10.208013400581107,4.000572328907689,2.5516382560613,0.8305787398467214,0.02295026820799048,0.00899432674419,0.00015669486385559996,22.950268207990476,8.99432674419,156.69486385559998,3.4533273599999994,2.2797356399999997
92,16.0,12.242640687119284,0.9411764705882353,4.999309771558982,3.9930441780670143,1.2520046231942992,1.341465907380309,0.011239748187005197,0.008977401503780945,8.087476844159998e-05,11.239748187005196,8.977401503780944,80.87476844159998,3.4533273599999994,2.2797356399999997
93,28.0,16.485281374238568,1.0,6.0,5.8901508937395155,1.0186496251525985,1.2947179437652616,0.013489559999999998,0.013242590648358801,0.00014153084477279998,13.489559999999997,13.242590648358801,141.53084477279998,3.4533273599999994,2.2797356399999997
94,10.0,8.82842712474619,1.0,4.381780460041329,2.6832815729997477,1.6329931618554518,1.612290114395414,0.009851381737092517,0.006032714629312412,5.054673027599999e-05,9.851381737092517,6.032714629312412,50.54673027599999,3.4533273599999994,2.2797356399999997
95,34.0,20.242640687119284,0.9444444444444444,8.633851335939257,5.078266538859078,1.7001571835335376,1.0426881753190882,0.01941114260453879,0.011417263528655311,0.00017185888293839996,19.411142604538792,11.41726352865531,171.85888293839997,3.4533273599999994,2.2797356399999997
96,15.0,12.242640687119284,1.0,5.9825936213138124,3.0484451785557374,1.962506547074659,1.2576242881690396,0.01345042593505499,0.006853697357139721,7.582009541399999e-05,13.45042593505499,6.853697357139721,75.82009541399998,3.4533273599999994,2.2797356399999997
97,19.0,14.828427124746192,1.0,7.455128930368747,3.15086937833595,2.36605458215027,1.0858586384011444,0.016761068168990836,0.007083973588537582,9.603878752439999e-05,16.761068168990835,7.083973588537582,96.03878752439998,3.4533273599999994,2.2797356399999997
98,44.0,22.485281374238568,0.9777777777777777,9.243653051003406,6.054941476942973,1.5266296274213298,1.0936185984037978,0.020782135408448914,0.013613082724951805,0.00022240561321439995,20.782135408448916,13.613082724951806,222.40561321439995,3.4533273599999994,2.2797356399999997
99,50.0,24.72792206135785,0.9259259259259259,9.76565329390367,6.520737361929891,1.4976302144782914,1.0275539236232234,0.021955727674551864,0.014660312981332494,0.00025273365137999995,21.955727674551863,14.660312981332495,252.73365137999994,3.4533273599999994,2.2797356399999997
100,43.0,22.485281374238568,0.9347826086956522,8.678060700596394,6.30855027360838,1.375603002943606,1.068763630258257,0.019510536750722847,0.014183261238142774,0.00021735094018679997,19.510536750722846,14.183261238142775,217.35094018679996,3.4533273599999994,2.2797356399999997
101,71.0,28.48528137423857,0.9726027397260274,9.73802740368886,9.31519647499324,1.045391520171444,1.0995808945896264,0.021893617490617516,0.0209429836268683,0.00035888178495959995,21.893617490617515,20.942983626868298,358.88178495959994,3.4533273599999994,2.2797356399999997
102,10.0,9.035533905932738,0.9090909090909091,5.283365896051478,2.384542892975539,2.21567240900358,1.5392254097658196,0.011878380209456696,0.005361072404561185,5.054673027599999e-05,11.878380209456695,5.361072404561185,50.54673027599999,3.4533273599999994,2.2797356399999997
103,36.0,19.65685424949238,1.0,8.459051693633013,5.333333333333333,1.58607219255619,1.1708043566345168,0.019018147560727356,0.011990719999999998,0.00018196822899359995,19.018147560727353,11.990719999999998,181.96822899359995,3.4533273599999994,2.2797356399999997
104,12.0,9.65685424949238,1.0,3.8297084310253524,3.8297084310253524,1.0,1.6170362533579417,0.008610180277137058,0.008610180277137058,6.0656076331199984e-05,8.610180277137058,8.610180277137058,60.65607633119998,3.4533273599999994,2.2797356399999997
105,40.0,20.485281374238568,1.0,8.148619514985345,6.209669878504008,1.3122468141492338,1.1978046321169942,0.01832021531076095,0.01396095240104542,0.00020218692110399996,18.32021531076095,13.96095240104542,202.18692110399996,3.4533273599999994,2.2797356399999997
106,42.0,23.727922061357855,0.8936170212765957,10.157700804497221,5.342278093472342,1.9013800155609233,0.9374319258615318,0.02283715241071892,0.012010830146430127,0.00021229626715919996,22.837152410718918,12.010830146430127,212.29626715919994,3.4533273599999994,2.2797356399999997
107,63.0,27.31370849898476,0.9545454545454546,9.73347914211861,8.276015948231315,1.1761068614420411,1.0611800412661492,0.021883391816059583,0.018606635615770535,0.0003184444007387999,21.883391816059582,18.606635615770532,318.4444007387999,3.4533273599999994,2.2797356399999997
108,18.0,13.071067811865476,1.0,5.693388843125944,3.935296437229382,1.4467496753902316,1.3239153988972323,0.012800218400446333,0.00884756956796533,9.098411449679998e-05,12.800218400446333,8.84756956796533,90.98411449679998,3.4533273599999994,2.2797356399999997
109,19.0,14.242640687119284,0.9047619047619048,6.396436401767585,3.723810520561647,1.7177126404387613,1.1770161688565015,0.014380852104637989,0.008372094240957927,9.603878752439999e-05,14.380852104637988,8.372094240957928,96.03878752439998,3.4533273599999994,2.2797356399999997
110,43.0,21.899494936611667,0.9347826086956522,8.004232813568349,6.823223447371588,1.1730867199800856,1.126704741019566,0.017995596465433174,0.015340380347787645,0.00021735094018679997,17.995596465433174,15.340380347787645,217.35094018679996,3.4533273599999994,2.2797356399999997
111,10.0,9.071067811865476,1.0,4.0,3.149603149604724,1.2700012700019052,1.5271898777066448,0.008993039999999999,0.007081126777130316,5.054673027599999e-05,8.993039999999999,7.081126777130316,50.54673027599999,3.4533273599999994,2.2797356399999997
112,12.0,9.65685424949238,1.0,3.8297084310253524,3.8297084310253524,1.0,1.6170362533579417,0.008610180277137058,0.008610180277137058,6.0656076331199984e-05,8.610180277137058,8.610180277137058,60.65607633119998,3.4533273599999994,2.2797356399999997
113,28.0,17.071067811865476,1.0,6.833686246249096,5.187771890299834,1.317268066282331,1.2073870691739297,0.01536390343999199,0.011663460030085504,0.00014153084477279998,15.36390343999199,11.663460030085504,141.53084477279998,3.4533273599999994,2.2797356399999997
