2.144490e+003,2.376138e+000
2.148347e+003,2.259561e+000
2.152204e+003,2.095768e+000
2.156061e+003,1.902615e+000
2.159918e+003,1.693699e+000
2.163775e+003,1.481111e+000
2.167632e+003,1.275558e+000
2.171489e+003,1.089850e+000
2.175346e+003,9.364123e-001
2.179203e+003,8.235775e-001
2.183060e+003,7.521434e-001
2.186917e+003,7.144693e-001
2.190774e+003,6.970991e-001
2.194631e+003,6.859238e-001
2.198488e+003,6.714293e-001
2.202345e+003,6.518977e-001
2.206202e+003,6.321028e-001
2.210059e+003,6.190955e-001
2.213916e+003,6.170900e-001
2.217773e+003,6.242277e-001
2.221630e+003,6.329864e-001
2.225487e+003,6.329218e-001
2.229344e+003,6.192186e-001
2.233201e+003,5.929824e-001
2.237058e+003,5.622973e-001
2.240915e+003,5.384200e-001
2.244772e+003,5.298908e-001
2.248629e+003,5.374683e-001
2.252486e+003,5.525150e-001
2.256343e+003,5.581877e-001
2.260200e+003,5.412377e-001
2.264057e+003,4.926109e-001
2.267914e+003,4.136750e-001
2.271771e+003,3.164137e-001
2.275628e+003,2.195537e-001
2.279485e+003,1.423408e-001
2.283342e+003,9.852750e-002
2.287199e+003,9.259916e-002
2.291056e+003,1.200235e-001
2.294913e+003,1.694570e-001
2.298770e+003,2.263469e-001
2.302627e+003,2.761808e-001
2.306484e+003,3.066423e-001
2.310341e+003,3.087615e-001
2.314198e+003,2.777336e-001
2.318055e+003,2.160465e-001
2.321912e+003,1.288413e-001
2.325769e+003,2.987042e-002
2.329626e+003,-6.070188e-002
2.333483e+003,-1.194394e-001
2.337340e+003,-1.249899e-001
2.341197e+003,-6.434957e-002
2.345054e+003,6.203600e-002
2.348911e+003,2.383904e-001
2.352768e+003,4.360320e-001
2.356625e+003,6.197906e-001
2.360482e+003,7.565849e-001
2.364339e+003,8.235554e-001
2.368196e+003,8.133022e-001
2.372053e+003,7.347779e-001
2.375910e+003,6.098878e-001
2.379767e+003,4.658141e-001
2.383624e+003,3.319193e-001
2.387481e+003,2.303295e-001
2.391338e+003,1.732145e-001
2.395195e+003,1.623240e-001
2.399052e+003,1.908953e-001
2.402909e+003,2.468227e-001
2.406766e+003,3.160338e-001
2.410623e+003,3.836378e-001
2.414480e+003,4.405113e-001
2.418337e+003,4.810978e-001
