label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
53,310.0,64.97056274847714,0.9717868338557993,23.060257250454622,17.418033959976327,1.3239299741545552,0.9228652664963575,0.051845453965907104,0.03916026903085637,0.0015669486385559996,51.845453965907105,39.16026903085637,1566.9486385559997,3.4533273599999994,2.2797356399999997
54,476.0,83.21320343559643,0.9596774193548387,29.573245339279378,21.062653266643796,1.4040607783309766,0.8638380589202426,0.06648834456648825,0.047354320833264574,0.0024060243611375995,66.48834456648825,47.35432083326457,2406.0243611375995,3.4533273599999994,2.2797356399999997
55,453.0,80.04163056034261,0.9617834394904459,27.897150229802783,21.030727516713267,1.3264947780637983,0.8885384206252749,0.0627200469756564,0.047282543446725764,0.0022897668815027995,62.720046975656395,47.28254344672576,2289.7668815027996,3.4533273599999994,2.2797356399999997
56,139.0,47.21320343559643,0.8742138364779874,16.897791203852947,11.211069889665623,1.5072416254785237,0.7836059541720439,0.03799062805197442,0.02520539999013963,0.0007025995508363999,37.99062805197442,25.20539999013963,702.5995508363999,3.4533273599999994,2.2797356399999997
58,573.0,88.62741699796952,0.9711864406779661,29.471590673012713,25.203466531297508,1.1693467101604882,0.9167022590767023,0.06625979844650756,0.05666394566365493,0.0028963276448147994,66.25979844650756,56.66394566365493,2896.3276448147994,3.4533273599999994,2.2797356399999997
59,368.0,70.38477631085023,0.9608355091383812,22.13290244557437,21.507377461915702,1.0290842053972558,0.9334696736433475,0.04976051925228703,0.04835417645252659,0.0018601196741567995,49.760519252287025,48.35417645252659,1860.1196741567996,3.4533273599999994,2.2797356399999997
60,481.0,82.04163056034261,0.9658634538152611,29.445362067298436,21.083994679603503,1.396574155645356,0.8980207542479514,0.06620082972142438,0.04740230187836537,0.0024312977262755994,66.20082972142437,47.402301878365364,2431.2977262755994,3.4533273599999994,2.2797356399999997
61,555.0,86.2842712474619,0.9736842105263158,28.859494883262364,24.733581688841532,1.166814222312259,0.9367842411345204,0.06488364796624344,0.05560752236775486,0.0028053435303179992,64.88364796624343,55.607522367754854,2805.3435303179995,3.4533273599999994,2.2797356399999997
62,476.0,82.8700576850888,0.9577464788732394,31.048897977964018,19.828223190281204,1.565894113658284,0.8710067776486429,0.06980599536793737,0.04457900106978161,0.0024060243611375995,69.80599536793737,44.57900106978161,2406.0243611375995,3.4533273599999994,2.2797356399999997
63,167.0,51.21320343559643,0.8882978723404256,18.02799850531021,12.689174530893618,1.4207384776226744,0.8001334942541518,0.04053162791954873,0.028528563530826882,0.0008441303956091998,40.53162791954873,28.528563530826883,844.1303956091998,3.4533273599999994,2.2797356399999997
64,161.0,57.941125496954285,0.8131313131313131,22.32323399247811,10.11053382708768,2.2079184318310396,0.6026454555338624,0.05018843405592883,0.022731108782088144,0.0008138023574435999,50.18843405592882,22.731108782088146,813.8023574435998,3.4533273599999994,2.2797356399999997
66,319.0,66.04163056034261,0.9465875370919882,21.92935330181485,18.746941083894633,1.16975634604486,0.9191046689354172,0.04930288785433825,0.042147997761276944,0.0016124406958043997,49.302887854338245,42.14799776127694,1612.4406958043996,3.4533273599999994,2.2797356399999997
67,519.0,83.698484809835,0.9646840148698885,27.82099970336603,23.999362101764163,1.1592391324984819,0.9309835981941763,0.0625488407930897,0.05395680583891229,0.0026233753013243993,62.5488407930897,53.95680583891229,2623.3753013243995,3.4533273599999994,2.2797356399999997
68,443.0,77.45584412271572,0.9651416122004357,26.06221471636555,21.960888536776935,1.186755930786694,0.9279086166785572,0.058594634858216005,0.049373787261694106,0.0022392201512267994,58.594634858216004,49.373787261694105,2239.2201512267993,3.4533273599999994,2.2797356399999997
69,83.0,37.31370849898476,0.8829787234042553,15.494335471983243,7.27518565410352,2.1297512130489435,0.7491195438039056,0.03483529466824104,0.016356508898694777,0.0004195378612907999,34.83529466824104,16.356508898694777,419.5378612907999,3.4533273599999994,2.2797356399999997
70,685.0,99.45584412271572,0.9607293127629734,34.97078889777939,25.517518704453966,1.3704619678274361,0.8702415599319238,0.07862342584732149,0.05737001660247567,0.003462451023905999,78.62342584732149,57.370016602475665,3462.451023905999,3.4533273599999994,2.2797356399999997
71,574.0,88.8700576850888,0.959866220735786,28.246459034766115,26.354665501528082,1.0717821113354045,0.913294479011013,0.06350538398950326,0.05925214026046552,0.002901382317842399,63.50538398950326,59.25214026046552,2901.3823178423995,3.4533273599999994,2.2797356399999997
72,232.0,54.97056274847714,0.9707112970711297,18.6798598382764,15.998340633007677,1.16761233347765,0.9648004180049486,0.04199718168000329,0.03596842931156584,0.0011726841424031997,41.997181680003294,35.968429311565835,1172.6841424031998,3.4533273599999994,2.2797356399999997
77,427.0,78.62741699796952,0.953125,29.75553059245161,18.630212362662487,1.5971654006524258,0.8679400352134352,0.06689816920978525,0.04188556124647956,0.0021583453827851997,66.89816920978525,41.885561246479554,2158.3453827851995,3.4533273599999994,2.2797356399999997
78,179.0,48.14213562373095,0.9728260869565217,16.271048007275507,14.159939760916556,1.1490901996762661,0.970537210558694,0.03658154639283723,0.031835226166878255,0.0009047864719403998,36.581546392837225,31.83522616687825,904.7864719403998,3.4533273599999994,2.2797356399999997
79,623.0,92.04163056034261,0.9734375,29.006017649533124,27.829609402868986,1.0422718202628767,0.9241219866940643,0.06521306924073933,0.06256819763609422,0.0031490612961947995,65.21306924073933,62.56819763609422,3149.0612961947995,3.4533273599999994,2.2797356399999997
80,441.0,82.04163056034261,0.9323467230443975,30.750542662997802,18.78108530929886,1.637314465941574,0.823341273645211,0.06913521504751143,0.04222476285748425,0.0022291108051715994,69.13521504751142,42.22476285748425,2229.1108051715996,3.4533273599999994,2.2797356399999997
81,370.0,79.35533905932738,0.9203980099502488,29.58012631658652,16.411299488699477,1.8024243806503475,0.7383449093813795,0.0665038147925288,0.03689686818846348,0.0018702290202119996,66.5038147925288,36.89686818846348,1870.2290202119996,3.4533273599999994,2.2797356399999997
83,396.0,74.04163056034261,0.9635036496350365,26.256392909267994,19.388126626513028,1.35425115665186,0.907722501578788,0.05903119792219085,0.043589549569324176,0.0020016505189295996,59.031197922190856,43.58954956932418,2001.6505189295997,3.4533273599999994,2.2797356399999997
84,525.0,85.45584412271572,0.963302752293578,30.467448690182536,22.35008050669539,1.3631918990652152,0.9034115331135426,0.06849874619218978,0.05024879199998297,0.0026537033394899994,68.49874619218978,50.24879199998298,2653.7033394899995,3.4533273599999994,2.2797356399999997
85,396.0,79.11269837220809,0.9252336448598131,25.7733071527204,20.61377799896505,1.250295174131321,0.7950833421633805,0.05794509553917516,0.046345132523953156,0.0020016505189295996,57.945095539175156,46.345132523953154,2001.6505189295997,3.4533273599999994,2.2797356399999997
86,372.0,71.21320343559643,0.9662337662337662,24.429179754519446,19.66521468191401,1.2422533976700916,0.921789504872881,0.05492314767489588,0.04421251556075998,0.0018803383662671996,54.92314767489588,44.21251556075998,1880.3383662671995,3.4533273599999994,2.2797356399999997
87,614.0,92.62741699796952,0.9654088050314465,30.826514342732185,25.886739058279314,1.1908226166815319,0.8992886830430213,0.06930601913619105,0.058200119955167044,0.003103569238946399,69.30601913619105,58.20011995516705,3103.5692389463993,3.4533273599999994,2.2797356399999997
88,262.0,58.727922061357845,0.9776119402985075,20.700369184599346,16.30358657439871,1.269681924902637,0.954601002091707,0.04653981202296732,0.036654701551757644,0.0013243243332311998,46.53981202296732,36.65470155175764,1324.3243332311997,3.4533273599999994,2.2797356399999997
89,259.0,62.384776310850235,0.9151943462897526,19.761267767444146,17.34393908197348,1.1393759903125542,0.836281296190944,0.044428467870833974,0.0389936844804377,0.0013091603141483998,44.42846787083397,38.99368448043769,1309.1603141483997,3.4533273599999994,2.2797356399999997
90,436.0,81.79898987322332,0.9416846652267818,30.865014347101415,18.5610431704668,1.662892223439895,0.8188426818194838,0.06939257715601421,0.04173005091843368,0.0022038374400335996,69.39257715601421,41.73005091843368,2203.8374400335997,3.4533273599999994,2.2797356399999997
91,374.0,74.2842712474619,0.9396984924623115,24.367828305884064,20.036861959629018,1.216149931809743,0.8517021271965101,0.0547852136669869,0.04504807526935553,0.0018904477123223996,54.7852136669869,45.04807526935553,1890.4477123223996,3.4533273599999994,2.2797356399999997
92,599.0,91.45584412271572,0.9630225080385852,28.282787740793744,27.513285771197097,1.0279683777501492,0.8999404264030216,0.06358706036611693,0.06185701986795158,0.0030277491435323992,63.58706036611694,61.85701986795158,3027.7491435323996,3.4533273599999994,2.2797356399999997
93,459.0,78.2842712474619,0.9663157894736842,26.01036362520926,22.7094708816099,1.1453531330962192,0.9411818064540893,0.05847806012401296,0.051056795004288266,0.0023200949196683996,58.47806012401296,51.05679500428827,2320.0949196683996,3.4533273599999994,2.2797356399999997
94,414.0,75.21320343559643,0.9695550351288056,26.71137939400858,20.06259501117605,1.331402013504672,0.9196488509993888,0.06005412583637373,0.045105929859826664,0.0020926346334263993,60.05412583637373,45.10592985982666,2092.6346334263994,3.4533273599999994,2.2797356399999997
96,392.0,72.62741699796952,0.9607843137254902,23.433016331107638,21.57649027602629,1.086043931674288,0.933887868105166,0.05268351329657605,0.04850956002797886,0.0019814318268191996,52.68351329657605,48.509560027978864,1981.4318268191996,3.4533273599999994,2.2797356399999997
99,103.0,37.31370849898476,0.9626168224299065,14.306176040600775,9.533581483522152,1.5006087759702456,0.9296302772506297,0.032164003345041096,0.02143396990614351,0.0005206313218427999,32.164003345041095,21.43396990614351,520.6313218427999,3.4533273599999994,2.2797356399999997
100,176.0,53.55634918610404,0.9513513513513514,21.746585100229957,10.707260961838125,2.031012896550968,0.7710820669564911,0.048891977417443,0.02407270653006218,0.0008896224528575998,48.891977417442995,24.07270653006218,889.6224528575998,3.4533273599999994,2.2797356399999997
101,567.0,121.01219330881975,0.801980198019802,42.518535667401075,20.47776231198302,2.0763272382803466,0.48655804520837437,0.09559272299959112,0.04603933389553894,0.0028659996066491993,95.59272299959113,46.03933389553894,2865.9996066491994,3.4533273599999994,2.2797356399999997
102,300.0,62.970562748477136,0.9646302250803859,20.911643190405794,18.579474372706134,1.1255239395322019,0.9507273109410483,0.047014810919261726,0.04177148905318029,0.0015164019082799997,47.01481091926173,41.77148905318029,1516.4019082799996,3.4533273599999994,2.2797356399999997
103,442.0,82.04163056034261,0.9404255319148936,29.769233768943057,19.388739668127826,1.5353877703499832,0.8252082606602796,0.06692897751336391,0.04359092784626506,0.0022341654781991996,66.9289775133639,43.59092784626506,2234.1654781991997,3.4533273599999994,2.2797356399999997
104,118.0,42.14213562373095,0.9007633587786259,16.235439939106428,9.666203122313512,1.6796088116158512,0.8349467728480159,0.03650149019749541,0.021732137831772573,0.0005964514172567999,36.501490197495414,21.732137831772572,596.4514172567999,3.4533273599999994,2.2797356399999997
105,732.0,104.2842712474619,0.9506493506493506,34.97143670124047,27.44513724733596,1.274230709290225,0.8458304659244913,0.0786248822779309,0.06170380426769554,0.003700020656203199,78.6248822779309,61.70380426769554,3700.020656203199,3.4533273599999994,2.2797356399999997
106,410.0,80.8700576850888,0.9318181818181818,25.93151034701093,21.215903986155155,1.2222675198724993,0.7878040605563589,0.05830077745277079,0.04769886829591318,0.0020724159413159997,58.30077745277079,47.69886829591318,2072.4159413159996,3.4533273599999994,2.2797356399999997
107,197.0,50.970562748477136,0.9516908212560387,17.51533464527894,14.400120877551224,1.216332473471394,0.9528778531427066,0.03937902626959483,0.03237521576416331,0.0009957705864371998,39.379026269594824,32.37521576416331,995.7705864371998,3.4533273599999994,2.2797356399999997
109,498.0,83.4558441227157,0.9521988527724665,27.18560055303532,23.72829110070725,1.145704106446377,0.898515758555712,0.06112029829936719,0.05334736775007608,0.0025172271677447993,61.120298299367185,53.347367750076074,2517.2271677447993,3.4533273599999994,2.2797356399999997
110,519.0,84.62741699796952,0.9682835820895522,28.49023754005206,23.530357288864593,1.2107864402694242,0.9106574625085417,0.06405346145179744,0.052902361078262704,0.0026233753013243993,64.05346145179743,52.9023610782627,2623.3753013243995,3.4533273599999994,2.2797356399999997
111,283.0,60.62741699796952,0.9691780821917808,19.92726154527279,18.249984845624745,1.0919056488997663,0.9675160274952598,0.044801665041775,0.041030710929024286,0.0014304724668107998,44.801665041774996,41.03071092902428,1430.4724668107997,3.4533273599999994,2.2797356399999997
113,616.0,91.698484809835,0.9685534591194969,29.154354663730185,27.32928411873727,1.0667807666334599,0.920590008347464,0.06554656941627802,0.06144333631279225,0.003113678585001599,65.54656941627802,61.44333631279225,3113.6785850015995,3.4533273599999994,2.2797356399999997
114,338.0,69.21320343559643,0.9441340782122905,21.63170410963096,20.369677443758157,1.061956143849471,0.8866427423244487,0.04863369508151889,0.045796331009703706,0.0017084794833287997,48.633695081518894,45.79633100970371,1708.4794833287997,3.4533273599999994,2.2797356399999997
115,328.0,66.38477631085023,0.9647058823529412,22.083197123129505,19.165975989654054,1.1522083266226666,0.9352909139395466,0.049648768764047134,0.04309009717849962,0.0016579327530527996,49.648768764047134,43.09009717849962,1657.9327530527996,3.4533273599999994,2.2797356399999997
116,424.0,76.62741699796952,0.9636363636363636,28.133984351481285,19.48064825522186,1.4442016499086403,0.9074179122788264,0.06325251165806131,0.04379756224628509,0.0021431813637023994,63.2525116580613,43.79756224628509,2143.1813637023997,3.4533273599999994,2.2797356399999997
117,525.0,83.79898987322332,0.9831460674157303,26.876653388404346,25.334795350940574,1.0608593050034851,0.939488785158092,0.06042570474701395,0.05695920699570565,0.0026537033394899994,60.425704747013945,56.95920699570565,2653.7033394899995,3.4533273599999994,2.2797356399999997
118,350.0,70.97056274847714,0.9562841530054644,26.49502553390391,17.2120576364428,1.5393293523376563,0.8732154487714319,0.059567706106854794,0.03869718070170888,0.0017691355596599996,59.56770610685479,38.69718070170889,1769.1355596599997,3.4533273599999994,2.2797356399999997
119,158.0,59.62741699796952,0.8102564102564103,18.124131651589646,13.948324248029854,1.2993769953512235,0.5584379934041301,0.04074776022700293,0.0313594594738756,0.0007986383383607998,40.747760227002935,31.359459473875596,798.6383383607998,3.4533273599999994,2.2797356399999997
120,325.0,68.04163056034261,0.9530791788856305,21.604335710808297,19.546267651048094,1.1052921251515682,0.8821527653352803,0.04857216380518185,0.04394509170914538,0.0016427687339699995,48.57216380518185,43.94509170914538,1642.7687339699996,3.4533273599999994,2.2797356399999997
121,434.0,77.79898987322332,0.9559471365638766,25.525201178965617,22.15209157807328,1.1522704792459024,0.9010557803955399,0.05738728880262123,0.049803661411319027,0.0021937280939783995,57.38728880262123,49.80366141131902,2193.7280939783996,3.4533273599999994,2.2797356399999997
122,486.0,89.21320343559643,0.9455252918287937,35.02629731294275,18.24550097575428,1.9197224214061213,0.7673400481565485,0.07874822319679667,0.04102063002374931,0.0024565710914135996,78.74822319679666,41.02063002374931,2456.5710914135993,3.4533273599999994,2.2797356399999997
123,500.0,85.21320343559643,0.9541984732824428,30.42677381274452,21.561645469399686,1.4111526810848567,0.8652987654780998,0.06840729849224099,0.048476185043032534,0.0025273365137999993,68.40729849224098,48.47618504303253,2527.3365137999995,3.4533273599999994,2.2797356399999997
124,399.0,77.11269837220809,0.9477434679334917,27.837262999168104,18.554419752722637,1.5003036133794116,0.8432007006838654,0.06258540491050968,0.041715159753256195,0.0020168145380123994,62.58540491050967,41.71515975325619,2016.8145380123997,3.4533273599999994,2.2797356399999997
125,316.0,66.62741699796952,0.9376854599406528,21.73387020031844,18.847898462103775,1.1531190198216155,0.8945219313044905,0.04886339101656793,0.042374976196409425,0.0015972766767215997,48.863391016567924,42.37497619640943,1597.2766767215996,3.4533273599999994,2.2797356399999997
127,275.0,60.04163056034262,0.975177304964539,21.342144602774166,16.554654513710858,1.289192993130616,0.9586003913951153,0.04798269002463304,0.03721916755699557,0.0013900350825899997,47.98269002463304,37.21916755699557,1390.0350825899998,3.4533273599999994,2.2797356399999997
128,87.0,40.384776310850235,0.8207547169811321,12.88056782929144,10.8459624552114,1.187591039751611,0.6703378671997627,0.02895886542788277,0.024384543549553578,0.0004397565534011999,28.95886542788277,24.384543549553577,439.7565534011999,3.4533273599999994,2.2797356399999997
130,90.0,35.31370849898476,0.9278350515463918,12.289262990863488,10.04278208125201,1.2236910939056656,0.9069131893474204,0.027629458411838743,0.022578785241995643,0.0004549205724839999,27.62945841183874,22.578785241995643,454.9205724839999,3.4533273599999994,2.2797356399999997
131,601.0,90.04163056034261,0.9772357723577236,30.23326528548208,25.695716177354242,1.1765877657119672,0.9315316902796538,0.06797224101073793,0.057770650852898446,0.0030378584895875992,67.97224101073793,57.77065085289844,3037.8584895875993,3.4533273599999994,2.2797356399999997
132,555.0,90.8700576850888,0.9602076124567474,33.09233085722497,21.72998484000334,1.5228878943488433,0.8446197640114615,0.0744001637730646,0.048854655716385906,0.0028053435303179992,74.4001637730646,48.8546557163859,2805.3435303179995,3.4533273599999994,2.2797356399999997
134,511.0,85.21320343559643,0.9678030303030303,31.18729844846147,21.34771384684148,1.46091982833449,0.884335338318618,0.07011715560973797,0.04799521113329982,0.0025829379171035997,70.11715560973798,47.99521113329982,2582.9379171035994,3.4533273599999994,2.2797356399999997
