label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
82,1405.0,152.42640687119285,0.9531886024423338,56.143427458548175,32.789779005559204,1.7122234172127107,0.7599163066354732,0.06311251110897775,0.036859974273519266,0.0017754539009444995,63.11251110897775,36.85997427351926,1775.4539009444995,3.4533273599999994,2.3022182399999997
83,1068.0,125.25483399593904,0.9544235924932976,39.405291263924596,35.10081206405572,1.1226318978607561,0.8554450650981819,0.04429667006851555,0.03945787586556695,0.0013495976983691996,44.29667006851555,39.45787586556695,1349.5976983691996,3.4533273599999994,2.3022182399999997
85,1015.0,119.84062043356595,0.9620853080568721,38.30833434001976,34.20593106325253,1.1199325131416888,0.8881121442169512,0.04306354788164641,0.03845191328613406,0.0012826232807534998,43.06354788164641,38.45191328613406,1282.6232807534998,3.4533273599999994,2.3022182399999997
86,1247.0,154.81118318204307,0.9175864606328182,43.22030122596517,38.88745792364921,1.1114200704716408,0.6538402587735721,0.04858523721714422,0.04371455807571178,0.0015757943163542997,48.585237217144225,43.71455807571178,1575.7943163542996,3.4533273599999994,2.3022182399999997
88,1844.0,165.7401153701776,0.967979002624672,54.87261299095804,43.5932365585566,1.2587414315349224,0.8435590850756814,0.06168395044152565,0.04900446501257022,0.0023302042657235996,61.68395044152565,49.00446501257022,2330.2042657235993,3.4533273599999994,2.3022182399999997
90,958.0,133.15432893255073,0.9291949563530553,41.79188334405963,30.403329222103128,1.3745824688724237,0.6789922115787455,0.046979509823557745,0.03417729447844278,0.0012105941901101997,46.97950982355774,34.17729447844278,1210.5941901101996,3.4533273599999994,2.3022182399999997
91,897.0,117.25483399593904,0.9482029598308668,36.86866783391249,31.57515292817749,1.1676481161556338,0.8198620700357951,0.04144517557213604,0.03549457666115216,0.0011335104264392998,41.445175572136044,35.49457666115216,1133.5104264392999,3.4533273599999994,2.3022182399999997
92,200.0,62.8700576850888,0.8264462809917356,19.40303052579882,14.421179092394594,1.3454538218744916,0.6358462905791202,0.021811528704966224,0.016211280053133534,0.00025273365137999995,21.811528704966225,16.21128005313353,252.73365137999994,3.4533273599999994,2.3022182399999997
94,971.0,118.76955262170046,0.9671314741035857,39.727684697322495,31.633069215891638,1.2558909294000575,0.8650054679213453,0.04465908219880113,0.035559682097660264,0.0012270218774498996,44.65908219880113,35.559682097660264,1227.0218774498996,3.4533273599999994,2.3022182399999997
95,1103.0,125.01219330881975,0.9692442882249561,40.28783870888494,35.554339270999,1.133134225946563,0.8869121956608317,0.045288768127818825,0.0399676994047081,0.0013938260873606998,45.28876812781882,39.9676994047081,1393.8260873606996,3.4533273599999994,2.3022182399999997
101,1294.0,139.25483399593904,0.9656716417910448,43.05547478138217,39.02511617401197,1.1032760181775998,0.8385396069070455,0.04839995086599514,0.04386930384469207,0.0016351867244285996,48.39995086599514,43.86930384469207,1635.1867244285997,3.4533273599999994,2.3022182399999997
102,980.0,119.59797974644665,0.9636184857423795,43.05703851483772,29.44515520891714,1.462279217390519,0.8609704629931445,0.04840170870568452,0.03310018232500002,0.0012383948917619998,48.40170870568452,33.10018232500002,1238.3948917619998,3.4533273599999994,2.3022182399999997
103,1779.0,162.66904755831214,0.9689542483660131,56.94535530079381,40.49830684746359,1.4061169400310447,0.8448429112286445,0.06401398225428133,0.04552536167643924,0.0022480658290250995,64.01398225428133,45.52536167643924,2248.0658290250994,3.4533273599999994,2.3022182399999997
104,845.0,110.66904755831214,0.9591373439273553,38.50298862227285,28.264326362650912,1.362246817003625,0.8669902795382344,0.043282364599955575,0.03177277719404677,0.0010677996770804999,43.28236459995558,31.772777194046768,1067.7996770804998,3.4533273599999994,2.3022182399999997
105,1763.0,160.18376618407356,0.9724214009928296,50.25786429464779,45.90254848030881,1.0948817867096707,0.8634261058040955,0.05649637298954241,0.051600431823169535,0.0022278471369146994,56.49637298954241,51.60043182316954,2227.8471369146996,3.4533273599999994,2.3022182399999997
106,755.0,103.01219330881976,0.9654731457800512,33.19695221352147,29.31779664470027,1.1323140212694813,0.8940865204130403,0.03731768989178589,0.032957014742206914,0.0009540695339594998,37.31768989178588,32.95701474220691,954.0695339594998,3.4533273599999994,2.3022182399999997
107,990.0,121.49747468305833,0.9528392685274302,38.63698225938305,33.075605916980194,1.1681413291826586,0.8427728884230883,0.04343299086724027,0.037181280879454943,0.0012510315743309997,43.432990867240264,37.18128087945494,1251.0315743309998,3.4533273599999994,2.3022182399999997
109,203.0,56.87005768508881,0.8826086956521739,19.819160121281264,14.152768138444905,1.4003734059236117,0.7887485327973416,0.022279312467135905,0.01590955124747007,0.00025652465615069996,22.279312467135906,15.90955124747007,256.52465615069997,3.4533273599999994,2.3022182399999997
110,169.0,50.798989873223334,0.9037433155080213,16.292166743984026,13.49570099478917,1.207211596513186,0.8229745698531236,0.018314513401914763,0.015170922359272348,0.00021355993541609996,18.314513401914763,15.170922359272348,213.55993541609996,3.4533273599999994,2.3022182399999997
113,1181.0,131.84062043356593,0.9656582174979559,42.025468445516495,36.54834882942457,1.1498595638794598,0.8538100950560129,0.04724208984365845,0.04108509536962104,0.0014923922113988996,47.24208984365845,41.08509536962104,1492.3922113988997,3.4533273599999994,2.3022182399999997
114,752.0,102.18376618407356,0.9678249678249679,34.06085202925679,28.498449701878023,1.195182628724264,0.9050319136647639,0.03828882559164844,0.03203596226337214,0.0009502785291887998,38.28882559164843,32.03596226337214,950.2785291887998,3.4533273599999994,2.3022182399999997
115,2233.0,180.81118318204307,0.9654128837008215,57.27294119322298,50.490976279644514,1.1343203362917071,0.8583175860699983,0.06438223138353774,0.05675842116523678,0.0028217712176576994,64.38223138353774,56.75842116523678,2821.7712176576993,3.4533273599999994,2.3022182399999997
116,231.0,70.2842712474619,0.8279569892473119,30.98556125014643,10.725365538344917,2.888998154829132,0.587632154225471,0.0348317989681271,0.01205670516261967,0.0002919073673438999,34.8317989681271,12.05670516261967,291.9073673438999,3.4533273599999994,2.3022182399999997
119,157.0,56.87005768508881,0.8134715025906736,23.23839968690487,9.805722968231855,2.369881319530605,0.6100173381733134,0.02612298224004037,0.011022907360278474,0.00019839591633329996,26.12298224004037,11.022907360278474,198.39591633329997,3.4533273599999994,2.3022182399999997
120,192.0,56.04163056034261,0.8888888888888888,21.15497038018387,12.07232785097062,1.7523522092288937,0.768227000587844,0.02378093685347609,0.0135708659071116,0.00024262430532479993,23.78093685347609,13.570865907111601,242.62430532479993,3.4533273599999994,2.3022182399999997
122,230.0,56.62741699796952,0.9465020576131687,19.383379225201164,15.304239043003271,1.2665366223525356,0.9013307663519803,0.021789438088425383,0.017203954235411264,0.0002906436990869999,21.78943808842538,17.203954235411263,290.64369908699996,3.4533273599999994,2.3022182399999997
125,912.0,117.49747468305833,0.9421487603305785,39.06366645816376,30.2120403490271,1.2929833936032626,0.8301329207390014,0.04391263937561562,0.03396226091755183,0.0011524654502927997,43.91263937561562,33.96226091755183,1152.4654502927997,3.4533273599999994,2.3022182399999997
128,978.0,118.08326112068522,0.9654491609081934,36.23077247465047,34.649992597434505,1.0456213626242739,0.8813979611944194,0.04072809826192883,0.038951096178554044,0.0012358675552481997,40.72809826192883,38.951096178554046,1235.8675552481998,3.4533273599999994,2.3022182399999997
129,945.0,115.01219330881975,0.9742268041237113,35.74717732747491,34.149119175593995,1.0467964676823356,0.8977468734196826,0.040184474449134366,0.038388049338860475,0.0011941665027704997,40.18447444913436,38.388049338860476,1194.1665027704998,3.4533273599999994,2.3022182399999997
130,295.0,80.74011537017762,0.8060109289617486,23.36767547143424,19.878361050007104,1.1755333054193564,0.568660612810365,0.02626830502770337,0.022345862007144484,0.0003727821357854999,26.268305027703367,22.345862007144483,372.7821357854999,3.4533273599999994,2.3022182399999997
132,1510.0,148.18376618407356,0.9648562300319489,48.16354721220193,40.870280835711654,1.178449137792994,0.8641428768641163,0.05414208832765255,0.045943508795848534,0.0019081390679189995,54.142088327652544,45.94350879584854,1908.1390679189997,3.4533273599999994,2.3022182399999997
134,1152.0,125.84062043356595,0.972972972972973,39.85685755092093,37.0613425876948,1.0754294034710523,0.9141566891193523,0.04480428927871674,0.041661767043105355,0.0014557458319487996,44.80428927871674,41.66176704310535,1455.7458319487996,3.4533273599999994,2.3022182399999997
137,1754.0,168.3259018078045,0.9501625135427952,56.551170005158085,40.71318411384937,1.3890136877287649,0.7779246860822083,0.06357086673789836,0.04576691165790149,0.0022164741226025995,63.57086673789835,45.76691165790149,2216.4741226025994,3.4533273599999994,2.3022182399999997
