label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
23,515.0,83.698484809835,0.9626168224299065,26.08280875209828,25.440855232022894,1.025233173736524,0.9238083874181133,0.05864093560499247,0.057197657183947787,0.0026031566092139993,58.64093560499247,57.19765718394778,2603.1566092139997,3.4533273599999994,2.2797356399999997
25,113.0,48.04163056034261,0.8188405797101449,15.715896595762645,11.60516909233018,1.3542152182986489,0.6152517095829773,0.03533342168038932,0.026091437463522247,0.0005711780521187999,35.33342168038932,26.091437463522244,571.1780521187999,3.4533273599999994,2.2797356399999997
26,987.0,127.35533905932736,0.94,46.51396179181276,28.010085304650342,1.6606147852070388,0.7647028413595882,0.10457547973806094,0.06297395438703317,0.004988962278241199,104.57547973806095,62.97395438703317,4988.962278241199,3.4533273599999994,2.2797356399999997
27,100.0,39.798989873223334,0.8547008547008547,15.058521487083922,9.13836586174092,1.6478352601452062,0.7933517151946657,0.0338554715185513,0.02054542243231764,0.0005054673027599999,33.8554715185513,20.54542243231764,505.4673027599999,3.4533273599999994,2.2797356399999997
29,349.0,71.21320343559643,0.9509536784741145,27.27687020627426,16.663412509783548,1.6369318223538702,0.864797143012461,0.06132549620995816,0.03746368380924595,0.0017640808866323996,61.32549620995816,37.46368380924596,1764.0808866323996,3.4533273599999994,2.2797356399999997
31,335.0,70.04163056034261,0.9410112359550562,26.596012367770776,16.30337384441624,1.6313195429104188,0.8581084436064571,0.05979475076596432,0.03665422327944725,0.0016933154642459996,59.79475076596432,36.65422327944725,1693.3154642459997,3.4533273599999994,2.2797356399999997
32,595.0,89.11269837220809,0.9722222222222222,28.138237125050143,27.124925182545088,1.0373572253447956,0.941559220652009,0.06326207299876523,0.06098388429090881,0.003007530451421999,63.26207299876523,60.98388429090881,3007.5304514219993,3.4533273599999994,2.2797356399999997
33,942.0,117.698484809835,0.9592668024439919,41.40600626553032,29.735241876073616,1.3924893040418669,0.8545136859971219,0.09309146764654119,0.06685255490030126,0.004761501991999199,93.09146764654119,66.85255490030126,4761.501991999199,3.4533273599999994,2.2797356399999997
35,662.0,97.698484809835,0.9552669552669553,31.990390182131858,26.90173749548958,1.1891570270320069,0.8715497782511092,0.07192271463087976,0.0604821003416094,0.003346193544271199,71.92271463087977,60.482100341609396,3346.1935442711992,3.4533273599999994,2.2797356399999997
36,1075.0,127.11269837220809,0.9623992837958818,46.995281986400755,29.88638650597996,1.5724645057707958,0.8360657874195778,0.10565761267874535,0.0671923673259345,0.005433773504669999,105.65761267874535,67.1923673259345,5433.773504669999,3.4533273599999994,2.2797356399999997
38,100.0,37.55634918610404,0.9259259259259259,14.21106981424613,9.248951007256037,1.5365061187044005,0.8909290652109872,0.031950179820577004,0.020794046591573457,0.0005054673027599999,31.950179820577002,20.794046591573455,505.4673027599999,3.4533273599999994,2.2797356399999997
39,637.0,96.04163056034261,0.9593373493975904,33.67499371164576,24.756297569558843,1.3602596921865102,0.8678211831546753,0.0757101413621447,0.055658593573736356,0.003219826718581199,75.7101413621447,55.658593573736354,3219.826718581199,3.4533273599999994,2.2797356399999997
40,279.0,64.38477631085024,0.9331103678929766,23.094307980041595,15.840232199610124,1.4579526164149295,0.8457610583880131,0.051922008859208314,0.03561296044509545,0.0014102537747003997,51.92200885920831,35.61296044509545,1410.2537747003996,3.4533273599999994,2.2797356399999997
41,707.0,99.94112549695427,0.9632152588555858,33.97980451842359,26.862415346812718,1.2649571559266122,0.8894894591171235,0.07639543530659101,0.060393693927625156,0.0035736538305131994,76.39543530659101,60.39369392762515,3573.6538305131994,3.4533273599999994,2.2797356399999997
42,255.0,61.21320343559642,0.9444444444444444,22.60585700562449,14.684660383251597,1.5394198037706963,0.8551845159549472,0.05082384407146531,0.033014934553249234,0.0012889416220379997,50.82384407146531,33.01493455324923,1288.9416220379997,3.4533273599999994,2.2797356399999997
43,160.0,44.384776310850235,0.963855421686747,15.46620239971427,13.159158724290567,1.1753184777051984,1.0206145977801604,0.0347720442071816,0.029585210193473505,0.0008087476844159999,34.7720442071816,29.585210193473507,808.7476844159999,3.4533273599999994,2.2797356399999997
44,593.0,91.45584412271572,0.9549114331723028,31.05712909200579,24.69770986422206,1.2574902394896217,0.890925998091806,0.06982450105239293,0.05552687317933588,0.002997421105366799,69.82450105239293,55.52687317933588,2997.4211053667996,3.4533273599999994,2.2797356399999997
45,1264.0,135.698484809835,0.9753086419753086,48.82951227607196,33.67803521568759,1.4498919537125088,0.8625950093182827,0.10978143926980154,0.07571697945402178,0.006389106706886399,109.78143926980152,75.71697945402178,6389.106706886399,3.4533273599999994,2.2797356399999997
46,180.0,53.21320343559643,0.9183673469387755,17.51205278610016,14.651190734301805,1.1952648152412908,0.7988101243996922,0.03937164779687754,0.03293968608030137,0.0009098411449679998,39.37164779687754,32.93968608030137,909.8411449679998,3.4533273599999994,2.2797356399999997
47,748.0,106.62741699796953,0.9480354879594424,37.689547430204556,26.112579858815895,1.4433482878360695,0.8267490116479908,0.08473590190543169,0.05870786879338142,0.003780895424644799,84.73590190543169,58.707868793381415,3780.8954246447993,3.4533273599999994,2.2797356399999997
48,1286.0,136.52691193458116,0.9669172932330827,42.39678170977331,39.62261381446547,1.0700147624863416,0.8669904192905998,0.09531898844681493,0.08908193773451012,0.0065003095134935985,95.31898844681493,89.08193773451012,6500.309513493598,3.4533273599999994,2.2797356399999997
49,647.0,93.698484809835,0.968562874251497,31.034676008310218,26.929749348253388,1.1524309271123263,0.9260810738158994,0.06977402068244352,0.06054507826970416,0.0032703734488571993,69.77402068244352,60.545078269704156,3270.3734488571995,3.4533273599999994,2.2797356399999997
50,619.0,95.698484809835,0.9611801242236024,35.659886426221775,22.498520286074864,1.5849880780067545,0.8493572333669894,0.08017269625661735,0.050582523218370666,0.0031288426040843994,80.17269625661736,50.58252321837067,3128.842604084399,3.4533273599999994,2.2797356399999997
51,817.0,109.45584412271572,0.9555555555555556,37.094176209102116,28.978817712403814,1.280044499304217,0.8569470959348562,0.08339735260387592,0.06515191671008899,0.004129667863549199,83.39735260387592,65.15191671008898,4129.667863549199,3.4533273599999994,2.2797356399999997
54,888.0,116.2842712474619,0.961038961038961,44.234665726040944,26.26372651264262,1.68424940401156,0.8252411560986016,0.0994510295652288,0.05904768576931389,0.004488549648508799,99.4510295652288,59.04768576931389,4488.549648508799,3.4533273599999994,2.2797356399999997
55,711.0,99.45584412271572,0.9673469387755103,32.57106423004751,28.305633313981886,1.1506919442059849,0.9032726264402887,0.07322822086584661,0.0636384231544929,0.003593872522623599,73.22822086584661,63.638423154492905,3593.8725226235993,3.4533273599999994,2.2797356399999997
57,739.0,100.87005768508881,0.974934036939314,34.87351938771977,27.366169224214428,1.2743295965904722,0.9127036010581048,0.07840473869863483,0.06152626362003232,0.0037354033673963993,78.40473869863483,61.526263620032324,3735.403367396399,3.4533273599999994,2.2797356399999997
59,196.0,59.698484809834994,0.8448275862068966,20.197655753304836,13.91702578477406,1.4512911067106098,0.6910974941251311,0.04540958152392513,0.03128909239087612,0.0009907159134095998,45.40958152392513,31.289092390876124,990.7159134095998,3.4533273599999994,2.2797356399999997
60,100.0,42.62741699796952,0.8547008547008547,16.828950366511158,8.404429163334296,2.002390648960458,0.6915631266752882,0.037835855951012375,0.01889534191075796,0.0005054673027599999,37.83585595101237,18.89534191075796,505.4673027599999,3.4533273599999994,2.2797356399999997
61,833.0,113.698484809835,0.9541809851088202,43.3165057232197,25.135725409829245,1.7233043811928705,0.8097398467322878,0.0973867671572859,0.056511646009902695,0.004210542631990799,97.3867671572859,56.51164600990269,4210.542631990799,3.4533273599999994,2.2797356399999997
62,1027.0,125.69848480983498,0.9518072289156626,46.065067121376316,29.335343134005196,1.5702924254524302,0.8168084506728979,0.10356624780630551,0.06595347855445852,0.005191149199345199,103.5662478063055,65.95347855445851,5191.149199345199,3.4533273599999994,2.2797356399999997
63,328.0,80.11269837220809,0.8179551122194514,22.965748432097495,19.87838642001176,1.1553125060984657,0.642215802607291,0.05163297356994751,0.04469178105265564,0.0016579327530527996,51.63297356994751,44.691781052655635,1657.9327530527996,3.4533273599999994,2.2797356399999997
64,301.0,63.79898987322333,0.9616613418530351,21.875029553521117,17.683099532784485,1.2370585548627824,0.9292846305295535,0.04918075394399938,0.03975620535557804,0.0015214565813075997,49.18075394399938,39.75620535557804,1521.4565813075997,3.4533273599999994,2.2797356399999997
65,322.0,75.69848480983498,0.8726287262872628,27.326136208761074,16.34778594231091,1.671549670713285,0.7061408927989941,0.061436258992709165,0.03675407322265992,0.0016276047148871997,61.43625899270916,36.75407322265992,1627.6047148871996,3.4533273599999994,2.2797356399999997
66,655.0,94.62741699796952,0.9732540861812778,30.177301517865033,28.064693642450617,1.0752763562050394,0.9192151911620698,0.06784641991055523,0.06309672812857602,0.0033108108330779993,67.84641991055523,63.09672812857602,3310.810833077999,3.4533273599999994,2.2797356399999997
67,728.0,101.45584412271572,0.9642384105960264,34.051900258579394,27.803435109472197,1.2247371637534976,0.8887653327790992,0.0765575252753537,0.06250935101922195,0.0036798019640927994,76.5575252753537,62.50935101922195,3679.801964092799,3.4533273599999994,2.2797356399999997
68,135.0,44.62741699796952,0.9375,17.34916120557089,10.42936496024988,1.663491619259167,0.8518048934309731,0.039005425172036805,0.02344792406553139,0.0006823808587259998,39.00542517203681,23.44792406553139,682.3808587259998,3.4533273599999994,2.2797356399999997
69,672.0,104.8700576850888,0.9559032716927454,43.27272026931111,20.36673986246867,2.124675847068338,0.7678495309089791,0.09728832607268138,0.04578972656319381,0.0033967402745471993,97.28832607268139,45.7897265631938,3396.740274547199,3.4533273599999994,2.2797356399999997
70,825.0,109.698484809835,0.9593023255813954,39.39382609690145,27.251496747832622,1.445565594485541,0.8615144269699351,0.08856756346061964,0.06126845007828216,0.004170105247769999,88.56756346061964,61.268450078282164,4170.10524777,3.4533273599999994,2.2797356399999997
71,873.0,111.45584412271572,0.9710789766407119,39.14096889684059,29.10997607081025,1.3445895249666255,0.8831173496059574,0.08799907473201081,0.06544679480095984,0.004412729553094799,87.99907473201081,65.44679480095985,4412.7295530947995,3.4533273599999994,2.2797356399999997
72,730.0,106.2842712474619,0.9370988446726572,33.67108804766517,28.881806542934097,1.1658234742903493,0.8120723544587727,0.0757013604140437,0.06493381037821701,0.003689911310147999,75.70136041404369,64.933810378217,3689.9113101479993,3.4533273599999994,2.2797356399999997
