label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
38,634.0,95.79898987322333,0.9664634146341463,32.09095558564397,25.96140271476833,1.2361025302915856,0.8681150038406258,0.0721488118049799,0.05836798326750504,0.0032046626994983994,72.1488118049799,58.36798326750504,3204.6626994983994,3.4533273599999994,2.2797356399999997
39,125.0,49.21320343559643,0.8389261744966443,15.236675926907038,11.703641599878713,1.3018747880202466,0.6485696263615457,0.03425600901942801,0.026312829263343312,0.0006318341284499998,34.256009019428014,26.31282926334331,631.8341284499999,3.4533273599999994,2.2797356399999997
40,695.0,101.69848480983498,0.9442934782608695,35.1683256398655,25.839990678393573,1.3610038052092615,0.8444339851705158,0.07906753980308401,0.058095017442605125,0.0035129977541819993,79.067539803084,58.095017442605126,3512.9977541819994,3.4533273599999994,2.2797356399999997
41,128.0,39.798989873223334,0.9696969696969697,14.867487470545523,10.956358915633052,1.356973387329607,1.015490195449172,0.033425977380528674,0.024632743495661164,0.0006469981475327999,33.42597738052867,24.632743495661163,646.9981475327999,3.4533273599999994,2.2797356399999997
42,457.0,78.8700576850888,0.9621052631578947,26.784254189543542,21.966784121188045,1.2193070247232416,0.9232126511425729,0.06021796732418316,0.04938704206830223,0.0023099855736131996,60.21796732418316,49.38704206830223,2309.9855736131994,3.4533273599999994,2.2797356399999997
43,627.0,94.62741699796952,0.9705882352941176,34.49071837847087,23.632701452881754,1.4594488254860556,0.8799204959673554,0.07754410250158092,0.053132457368455926,0.0031692799883051995,77.54410250158091,53.132457368455924,3169.2799883051994,3.4533273599999994,2.2797356399999997
44,696.0,98.2842712474619,0.96398891966759,30.95359120668271,29.078285375477936,1.0644916234568027,0.9054220357973594,0.06959172096633646,0.06537554587827202,0.003518052427209599,69.59172096633645,65.37554587827202,3518.052427209599,3.4533273599999994,2.2797356399999997
47,601.0,90.62741699796952,0.9740680713128039,30.70636167896376,25.343655565224974,1.2115995500308632,0.9195283671587923,0.06903588470834705,0.05697912706107269,0.0030378584895875992,69.03588470834706,56.979127061072695,3037.8584895875993,3.4533273599999994,2.2797356399999997
51,125.0,46.21320343559643,0.8116883116883117,17.05385426096857,10.406864217699981,1.6387120946541607,0.7355085549429068,0.03834149838076519,0.023397336546086157,0.0006318341284499998,38.341498380765195,23.397336546086155,631.8341284499999,3.4533273599999994,2.2797356399999997
52,658.0,95.4558441227157,0.9676470588235294,31.78211129386549,26.8448169709676,1.1839198355584815,0.9074667320465796,0.07145444953754602,0.06035412820314761,0.003325974852160799,71.45444953754601,60.35412820314761,3325.9748521607994,3.4533273599999994,2.2797356399999997
53,890.0,112.2842712474619,0.967391304347826,35.6348412508162,32.52203709030127,1.0957136895167996,0.8870784344529488,0.08011638819056002,0.07311799510864073,0.004498658994563999,80.11638819056002,73.11799510864071,4498.658994563999,3.4533273599999994,2.2797356399999997
54,523.0,84.6274169979695,0.966728280961183,28.268807721112548,23.89500171021802,1.1830427159594719,0.9176760171328854,0.06355562964706848,0.05372217654501476,0.0026435939934347993,63.555629647068486,53.722176545014754,2643.5939934347994,3.4533273599999994,2.2797356399999997
55,244.0,58.04163056034261,0.9384615384615385,20.50708910008373,15.505311508566857,1.3225847857847508,0.9101657343006639,0.04610526814015424,0.03485997165225052,0.0012333402187343998,46.10526814015424,34.859971652250515,1233.3402187343997,3.4533273599999994,2.2797356399999997
56,514.0,84.8700576850888,0.9589552238805971,26.54554970756503,25.00225899148372,1.0617260510983022,0.8967347263758069,0.059681297585530146,0.05621157880019319,0.0025981019361863995,59.681297585530146,56.21157880019318,2598.1019361863996,3.4533273599999994,2.2797356399999997
57,276.0,76.76955262170047,0.8070175438596491,31.25337897387204,12.994565513216056,2.405111501580099,0.5884924921719774,0.07026572181179754,0.029215161860743126,0.0013950897556175997,70.26572181179753,29.215161860743127,1395.0897556175996,3.4533273599999994,2.2797356399999997
58,344.0,74.8700576850888,0.900523560209424,28.473079239705243,16.193670011514016,1.758284516076981,0.7711732757639724,0.0640148851314597,0.0364075805400865,0.0017388075214943997,64.0148851314597,36.40758054008649,1738.8075214943997,3.4533273599999994,2.2797356399999997
59,445.0,79.55634918610404,0.9611231101511879,26.989755003330863,21.63429078599728,1.2475451712426777,0.8835277296150614,0.06067998658378864,0.04863951060252624,0.0022493294972819994,60.67998658378864,48.63951060252624,2249.3294972819995,3.4533273599999994,2.2797356399999997
60,934.0,115.698484809835,0.9658738366080661,40.448179263020485,30.044788653093928,1.3462627322843639,0.8768017285815951,0.09093802350987842,0.06754849653720495,0.004721064607778399,90.93802350987842,67.54849653720494,4721.064607778399,3.4533273599999994,2.2797356399999997
61,794.0,108.2842712474619,0.9554753309265944,37.82146657924585,27.495950337922825,1.3755286183755548,0.8509413154042541,0.08503249045145526,0.061818045306738366,0.004013410383914399,85.03249045145526,61.81804530673836,4013.410383914399,3.4533273599999994,2.2797356399999997
63,1230.0,139.1126983722081,0.9609375,53.08065399682478,30.455550317157513,1.7428893401713097,0.798695846634514,0.11933911115490127,0.06847199555605255,0.006217247823947999,119.33911115490126,68.47199555605255,6217.247823947999,3.4533273599999994,2.2797356399999997
65,152.0,48.62741699796952,0.9156626506024096,19.476864269321627,10.46022471893939,1.8619929105401165,0.8077761932437351,0.04378905486214504,0.02351730482660267,0.0007683103001951999,43.789054862145036,23.51730482660267,768.3103001951998,3.4533273599999994,2.2797356399999997
66,109.0,46.04163056034262,0.8257575757575758,18.895276516388822,8.090375437847113,2.3355252993570526,0.6461524130010722,0.042481494380736326,0.018189267481894148,0.0005509593600083999,42.48149438073633,18.18926748189415,550.9593600083999,3.4533273599999994,2.2797356399999997
67,905.0,113.69848480983501,0.9668803418803419,37.33989970749783,31.54486829316254,1.1837075799613144,0.8797293652973832,0.08394980291637906,0.07092106558878561,0.004574479089977999,83.94980291637906,70.92106558878561,4574.479089977999,3.4533273599999994,2.2797356399999997
68,651.0,98.6274169979695,0.9559471365638766,36.44901203126133,23.369159055884847,1.5597057619445105,0.8409991056432565,0.0819468557894036,0.05253994553898366,0.0032905921409675993,81.9468557894036,52.53994553898366,3290.5921409675993,3.4533273599999994,2.2797356399999997
69,767.0,108.87005768508881,0.9411042944785276,37.424160895977025,27.402485532628063,1.365721399667055,0.8131830580268287,0.08413924397598929,0.061607912123586364,0.003876934212169199,84.13924397598929,61.60791212358636,3876.9342121691993,3.4533273599999994,2.2797356399999997
70,188.0,50.97056274847714,0.9353233830845771,17.422298361335336,14.131118444457039,1.2329030026755787,0.9093453623899939,0.03916985651385578,0.03177042835393498,0.0009502785291887998,39.16985651385578,31.770428353934978,950.2785291887998,3.4533273599999994,2.2797356399999997
71,416.0,79.45584412271572,0.930648769574944,26.159435029464067,21.133989150200374,1.2377897444513473,0.828040355047521,0.058813211399342875,0.04751470244682949,0.0021027439794815994,58.813211399342876,47.51470244682949,2102.7439794815996,3.4533273599999994,2.2797356399999997
72,743.0,101.69848480983498,0.9712418300653595,32.983303579933484,29.256728237252144,1.1273749857626372,0.902754605729055,0.07415504210662124,0.0657767318266845,0.0037556220595067994,74.15504210662124,65.7767318266845,3755.6220595067994,3.4533273599999994,2.2797356399999997
73,601.0,89.698484809835,0.9724919093851133,28.431216445408698,27.197807585982716,1.0453495692815202,0.938672559199782,0.06392076668555455,0.0611477428832615,0.0030378584895875992,63.92076668555455,61.14774288326149,3037.8584895875993,3.4533273599999994,2.2797356399999997
75,776.0,108.5269119345812,0.9544895448954489,41.91863288437733,24.09803505077611,1.7395041876257575,0.827935861276612,0.09424398556863017,0.05417864828325789,0.003922426269417599,94.24398556863017,54.17864828325789,3922.426269417599,3.4533273599999994,2.2797356399999997
76,417.0,74.62741699796952,0.9697674418604652,24.955733873594102,21.495399090871068,1.1609802529413196,0.94091219809105,0.056106978238646674,0.04832724596004178,0.0021077986525091996,56.10697823864667,48.32724596004178,2107.7986525091997,3.4533273599999994,2.2797356399999997
77,800.0,109.698484809835,0.9603841536614646,39.70171074450871,26.312045510742056,1.508879677496006,0.8354079291829674,0.08925976819844914,0.059156319439980926,0.004043738422079999,89.25976819844914,59.156319439980926,4043.738422079999,3.4533273599999994,2.2797356399999997
78,499.0,84.8700576850888,0.9450757575757576,29.45040978184342,22.104381039743824,1.3323336097442124,0.8705654250224273,0.06621217829612727,0.049696395716414446,0.0025222818407723995,66.21217829612728,49.69639571641444,2522.2818407723994,3.4533273599999994,2.2797356399999997
79,882.0,131.1543289325507,0.8604878048780488,49.61166265271213,24.80080905108377,2.000405008986759,0.6443371767274627,0.11153991667558655,0.05575866695718959,0.004458221610343199,111.53991667558655,55.75866695718959,4458.221610343199,3.4533273599999994,2.2797356399999997
82,962.0,115.11269837220809,0.9786368260427264,37.54390236757919,33.2588139516115,1.1288406863276033,0.9123016645785461,0.08440845393693358,0.07477446105485007,0.004862595452551199,84.40845393693358,74.77446105485006,4862.595452551199,3.4533273599999994,2.2797356399999997
83,772.0,104.8700576850888,0.965,35.869951631833636,28.04099763702559,1.2791966996377697,0.8821128539609105,0.08064497745578628,0.06304345334741915,0.003902207577307199,80.64497745578628,63.043453347419145,3902.2075773071992,3.4533273599999994,2.2797356399999997
85,220.0,58.2842712474619,0.9090909090909091,18.319519864517243,16.425292486159027,1.1153238141697879,0.8138227075095928,0.04118704373059953,0.03692832808493189,0.0011120280660719998,41.187043730599534,36.92832808493189,1112.0280660719998,3.4533273599999994,2.2797356399999997
86,122.0,40.970562748477136,0.9172932330827067,14.863293997854413,10.545787740815221,1.4094057611580029,0.913326031989208,0.03341654936361616,0.023709672746165228,0.0006166701093671999,33.416549363616156,23.709672746165225,616.6701093671999,3.4533273599999994,2.2797356399999997
