1.450231e+003,1.431196e+001
1.454088e+003,1.342401e+001
1.457945e+003,1.252222e+001
1.461802e+003,1.189748e+001
1.465659e+003,1.177399e+001
1.469516e+003,1.223328e+001
1.473373e+003,1.318631e+001
1.477230e+003,1.440274e+001
1.481087e+003,1.558527e+001
1.484944e+003,1.646154e+001
1.488801e+003,1.686049e+001
1.492658e+003,1.675241e+001
1.496515e+003,1.623940e+001
1.500372e+003,1.550691e+001
1.504229e+003,1.475657e+001
1.508086e+003,1.414420e+001
1.511943e+003,1.374161e+001
1.515800e+003,1.352886e+001
1.519657e+003,1.341804e+001
1.523514e+003,1.328704e+001
1.527371e+003,1.301998e+001
1.531228e+003,1.253747e+001
1.535085e+003,1.181287e+001
1.538942e+003,1.087503e+001
1.542799e+003,9.801810e+000
1.546656e+003,8.706594e+000
1.550513e+003,7.730242e+000
1.554370e+003,7.016541e+000
1.558227e+003,6.691359e+000
1.562084e+003,6.835183e+000
1.565941e+003,7.455511e+000
1.569798e+003,8.467680e+000
1.573655e+003,9.694481e+000
1.577512e+003,1.089301e+001
1.581369e+003,1.180158e+001
1.585226e+003,1.221119e+001
1.589083e+003,1.202627e+001
1.592940e+003,1.130002e+001
1.596797e+003,1.022727e+001
1.600654e+003,9.092913e+000
1.604511e+003,8.190314e+000
1.608368e+003,7.736182e+000
1.612225e+003,7.817090e+000
1.616082e+003,8.373985e+000
1.619939e+003,9.243155e+000
1.623796e+003,1.022705e+001
1.627653e+003,1.116656e+001
1.631510e+003,1.198511e+001
1.635367e+003,1.268829e+001
1.639224e+003,1.332457e+001
1.643081e+003,1.392489e+001
1.646938e+003,1.446059e+001
1.650795e+003,1.483374e+001
1.654652e+003,1.490989e+001
1.658509e+003,1.457782e+001
1.662366e+003,1.380805e+001
1.666223e+003,1.268265e+001
1.670080e+003,1.138133e+001
1.673937e+003,1.012942e+001
1.677794e+003,9.127915e+000
1.681651e+003,8.494826e+000
1.685508e+003,8.239335e+000
1.689365e+003,8.275377e+000
1.693222e+003,8.464767e+000
1.697079e+003,8.669759e+000
1.700936e+003,8.794568e+000
1.704793e+003,8.803637e+000
1.708650e+003,8.715971e+000
1.712507e+003,8.583754e+000
1.716364e+003,8.466388e+000
1.720221e+003,8.408465e+000
1.724078e+003,8.425089e+000
1.727935e+003,8.494558e+000
1.731792e+003,8.558468e+000
1.735649e+003,8.528893e+000
1.739506e+003,8.308036e+000
1.743363e+003,7.816600e+000
1.747220e+003,7.026159e+000
1.751077e+003,5.983411e+000
1.754934e+003,4.813305e+000
1.758791e+003,3.693971e+000
1.762648e+003,2.808086e+000
1.766505e+003,2.286253e+000
1.770362e+003,2.167806e+000
1.774219e+003,2.393812e+000
1.778076e+003,2.838324e+000
1.781933e+003,3.364160e+000
1.785790e+003,3.877583e+000
1.789647e+003,4.356041e+000
1.793504e+003,4.836086e+000
1.797361e+003,5.367395e+000
1.801218e+003,5.959371e+000
1.805075e+003,6.548019e+000
1.808932e+003,7.004267e+000
1.812789e+003,7.182961e+000
1.816646e+003,6.990484e+000
1.820503e+003,6.437845e+000
1.824360e+003,5.650902e+000
1.828217e+003,4.831025e+000
1.832073e+003,4.179272e+000
1.835931e+003,3.818426e+000
1.839788e+003,3.748131e+000
1.843645e+003,3.852180e+000
1.847501e+003,3.952947e+000
1.851359e+003,3.886501e+000
1.855216e+003,3.562503e+000
1.859073e+003,2.988202e+000
1.862929e+003,2.245306e+000
1.866787e+003,1.438327e+000
1.870644e+003,6.442575e-001
1.874500e+003,-1.107813e-001
1.878357e+003,-8.387680e-001
1.882215e+003,-1.552222e+000
1.886072e+003,-2.232204e+000
1.889928e+003,-2.795852e+000
1.893786e+003,-3.140457e+000
1.897643e+003,-3.186130e+000
1.901500e+003,-2.926970e+000
1.905356e+003,-2.455718e+000
1.909214e+003,-1.946009e+000
1.913071e+003,-1.596790e+000
1.916927e+003,-1.571027e+000
1.920784e+003,-1.928568e+000
1.924642e+003,-2.605073e+000
1.928499e+003,-3.446903e+000
1.932355e+003,-4.274230e+000
1.936212e+003,-4.945553e+000
1.940070e+003,-5.394802e+000
1.943927e+003,-5.626956e+000
1.947783e+003,-5.695863e+000
1.951640e+003,-5.576176e+000
1.955498e+003,-5.225272e+000
1.959354e+003,-4.549036e+000
1.963211e+003,-3.447579e+000
1.967068e+003,-1.882014e+000
1.970926e+003,7.019597e-002
