label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
12,625.0,93.11269837220809,0.963020030816641,31.4076686324216,25.730680800087665,1.2206310776011255,0.9058828887049937,0.07061260507952818,0.057849260415605085,0.0031591706422499995,70.61260507952818,57.84926041560509,3159.170642249999,3.4533273599999994,2.2797356399999997
14,545.0,92.62741699796952,0.9461805555555556,35.95372162984292,19.89336845166539,1.8073219584304752,0.7982285541668512,0.08083331419151063,0.044725464555141224,0.0027547968000419996,80.83331419151062,44.72546455514122,2754.7968000419996,3.4533273599999994,2.2797356399999997
17,408.0,82.2842712474619,0.9209932279909706,27.99338096561677,19.1976079235862,1.4581702614742993,0.7572449274423521,0.06293639868975755,0.04316121399028191,0.0020623065952607997,62.936398689757546,43.16121399028191,2062.3065952607994,3.4533273599999994,2.2797356399999997
18,597.0,94.04163056034261,0.9461172741679873,30.163569528212353,26.054369235464648,1.157716360569357,0.8482891142351533,0.0678155468274987,0.058576996177325744,0.003017639797477199,67.8155468274987,58.57699617732574,3017.6397974771994,3.4533273599999994,2.2797356399999997
20,1185.0,129.25483399593904,0.966557911908646,41.870352455376754,36.42342778280502,1.1495445377917766,0.8913219996008606,0.09413543861132533,0.0818893357469692,0.0059897875377059985,94.13543861132533,81.88933574696921,5989.787537705999,3.4533273599999994,2.2797356399999997
22,259.0,62.698484809834994,0.9119718309859155,19.34250833968559,17.571744220173883,1.1007733835255078,0.8279336550153884,0.043486987799781524,0.03950584966044813,0.0013091603141483998,43.48698779978152,39.50584966044813,1309.1603141483997,3.4533273599999994,2.2797356399999997
23,625.0,95.698484809835,0.9659969088098919,32.75713352451454,24.880672693018678,1.316569448450079,0.8575900983107728,0.07364655301782506,0.05593822118880617,0.0031591706422499995,73.64655301782506,55.93822118880617,3159.170642249999,3.4533273599999994,2.2797356399999997
24,639.0,94.8700576850888,0.9565868263473054,29.338087207536923,28.35279159321652,1.0347512734709388,0.8921798139700974,0.06595964794521696,0.06374444722736497,0.003229936064636399,65.95964794521696,63.744447227364965,3229.9360646363994,3.4533273599999994,2.2797356399999997
25,773.0,112.04163056034261,0.9438339438339438,41.10158134605055,24.871607590343977,1.6525502501900045,0.7738031918903506,0.0924070412770716,0.055917840481066745,0.003907262250334799,92.4070412770716,55.91784048106674,3907.2622503347993,3.4533273599999994,2.2797356399999997
26,769.0,108.2842712474619,0.9447174447174447,37.184958800593144,27.292763475548266,1.3624475525868733,0.8241484528285534,0.08360145547302153,0.061361228411536135,0.003887043558224399,83.60145547302153,61.36122841153614,3887.043558224399,3.4533273599999994,2.2797356399999997
27,448.0,79.79898987322333,0.9655172413793104,28.535734415389445,20.420206183044087,1.3974263609093274,0.8840831029451506,0.06415575025674347,0.045909932753090694,0.0022644935163647997,64.15575025674346,45.90993275309069,2264.4935163647997,3.4533273599999994,2.2797356399999997
29,403.0,79.45584412271572,0.9328703703703703,30.03789349105249,17.61363178330453,1.7053776223211712,0.8021640939522859,0.06753299442019366,0.03960002379313224,0.0020370332301227994,67.53299442019366,39.60002379313224,2037.0332301227995,3.4533273599999994,2.2797356399999997
30,601.0,106.52691193458118,0.917557251908397,39.631715285584725,20.265006668761337,1.9556724521920497,0.66552697176636,0.08910240020796871,0.04556100389310936,0.0030378584895875992,89.1024002079687,45.56100389310936,3037.8584895875993,3.4533273599999994,2.2797356399999997
32,680.0,110.04163056034261,0.9115281501340483,43.11104501965362,21.306174148095405,2.0234062070457353,0.7056750175659606,0.09692483807588645,0.047901819090196966,0.0034371776587679994,96.92483807588644,47.901819090196966,3437.177658767999,3.4533273599999994,2.2797356399999997
34,782.0,106.04163056034261,0.9678217821782178,36.37590587612174,28.023928416165,1.2980302167464532,0.8739041926097278,0.08178249414504946,0.06300507730092711,0.0039527543075831995,81.78249414504945,63.00507730092711,3952.754307583199,3.4533273599999994,2.2797356399999997
35,644.0,97.45584412271572,0.9640718562874252,36.653273153956654,22.824579556291287,1.6058684920596347,0.8520791851235184,0.08240608790111457,0.051315589233227446,0.0032552094297743995,82.40608790111457,51.31558923322744,3255.2094297743993,3.4533273599999994,2.2797356399999997
36,631.0,96.04163056034261,0.9633587786259542,33.03448463302037,25.0178446884301,1.3204368739365344,0.8596470432819469,0.07427011042103437,0.056246619499209845,0.003189498680415599,74.27011042103436,56.24661949920985,3189.498680415599,3.4533273599999994,2.2797356399999997
37,828.0,111.11269837220809,0.952819332566168,36.51107070824981,29.670058018531005,1.2305695757469068,0.8427772654556507,0.08208637983052972,0.06670600464074251,0.004185269266852799,82.08637983052971,66.7060046407425,4185.269266852799,3.4533273599999994,2.2797356399999997
38,576.0,97.45584412271572,0.9290322580645162,36.19849576697435,20.957954120971234,1.7271960592161482,0.7621080910421532,0.08138363009305774,0.04711892993201478,0.002911491663897599,81.38363009305773,47.11892993201478,2911.491663897599,3.4533273599999994,2.2797356399999997
40,717.0,103.45584412271572,0.9585561497326203,37.028745206904034,25.38522532658452,1.4586730954925151,0.8418194630899282,0.08325024669887406,0.05707258669274691,0.003624200560789199,83.25024669887405,57.07258669274691,3624.2005607891992,3.4533273599999994,2.2797356399999997
41,295.0,63.11269837220809,0.9672131147540983,21.628665763343925,17.722729009139513,1.220391382850245,0.9306757168968042,0.048626864089095605,0.039845302722088,0.0014911285431419997,48.626864089095605,39.845302722088,1491.1285431419997,3.4533273599999994,2.2797356399999997
42,901.0,122.2842712474619,0.95042194092827,46.57843114156334,25.539416159175172,1.8237860588222488,0.7571700997345399,0.10472042359833118,0.05741924777402717,0.004554260397867599,104.72042359833118,57.41924777402716,4554.260397867599,3.4533273599999994,2.2797356399999997
44,453.0,85.4558441227157,0.9359504132231405,31.324894033510105,19.05048521275054,1.6443095114734543,0.7795150942865428,0.07042650625977942,0.04283044388441853,0.0022897668815027995,70.42650625977942,42.83044388441853,2289.7668815027996,3.4533273599999994,2.2797356399999997
48,407.0,76.62741699796952,0.9399538106235565,25.767431080907908,20.662243405461666,1.2470780919218474,0.8710355903242508,0.057931884601962004,0.04645409535876324,0.0020572519222331995,57.931884601962004,46.45409535876324,2057.2519222331994,3.4533273599999994,2.2797356399999997
49,738.0,110.87005768508881,0.9609375,44.535811590215154,21.62869020821225,2.05910811803598,0.7544625356185588,0.10012808376581711,0.048626919047515274,0.003730348694368799,100.12808376581711,48.62691904751527,3730.348694368799,3.4533273599999994,2.2797356399999997
50,576.0,92.97056274847714,0.9536423841059603,32.02822797620562,23.804706747227193,1.345457783466974,0.837416334601304,0.07200778382978404,0.053519169991521,0.002911491663897599,72.00778382978405,53.519169991521004,2911.491663897599,3.4533273599999994,2.2797356399999997
54,636.0,100.04163056034261,0.9492537313432836,36.547264921635715,22.94084902348599,1.5931086458142847,0.7985561458788345,0.08216775383271671,0.0515769932255426,0.0032147720455535994,82.1677538327167,51.5769932255426,3214.772045553599,3.4533273599999994,2.2797356399999997
56,551.0,90.04163056034261,0.9516407599309153,31.365350772216434,22.96511283142202,1.365782567778234,0.8540332135508972,0.07051746352714332,0.05163154457437286,0.0027851248382075996,70.5174635271433,51.63154457437286,2785.1248382075996,3.4533273599999994,2.2797356399999997
57,721.0,104.2842712474619,0.952443857331572,38.36244059229179,24.514677145705704,1.5648764356259055,0.833119898813604,0.08624874068602593,0.055115368039604304,0.003644419252899599,86.24874068602593,55.1153680396043,3644.419252899599,3.4533273599999994,2.2797356399999997
60,400.0,79.21320343559643,0.9592326139088729,32.45456622752538,15.903189333689285,2.0407583376231138,0.8010778097539513,0.07296630306669621,0.03575450445136027,0.0020218692110399996,72.96630306669621,35.75450445136027,2021.8692110399995,3.4533273599999994,2.2797356399999997
61,372.0,74.62741699796952,0.9441624365482234,28.483268481724107,17.005432776589352,1.6749511086207578,0.8393749105272675,0.06403779319672104,0.03823263429429477,0.0018803383662671996,64.03779319672103,38.23263429429477,1880.3383662671995,3.4533273599999994,2.2797356399999997
62,737.0,102.62741699796953,0.9659239842726082,32.42572607250786,29.84008411609416,1.0866499553538167,0.8793272967732789,0.0729014628997765,0.06708826751484985,0.0037252940213411993,72.9014628997765,67.08826751484985,3725.2940213411994,3.4533273599999994,2.2797356399999997
63,615.0,96.62741699796953,0.9520123839009288,32.81644141278118,24.80854399732777,1.3227878837353766,0.8277215057948334,0.0737798925706994,0.05577605712743213,0.0031086239119739994,73.7798925706994,55.776057127432125,3108.6239119739994,3.4533273599999994,2.2797356399999997
66,771.0,109.4558441227157,0.9601494396014943,40.02132309587462,25.288168411438445,1.5826105886645399,0.8086979326386468,0.08997833986353107,0.056854377512700595,0.003897152904279599,89.97833986353106,56.85437751270059,3897.152904279599,3.4533273599999994,2.2797356399999997
67,598.0,96.2842712474619,0.9447077409162717,35.7430170720841,21.789022796440683,1.6404139555043677,0.8105883406621494,0.08035959556248379,0.04898738839232573,0.0030226944705047994,80.35959556248379,48.98738839232573,3022.6944705047995,3.4533273599999994,2.2797356399999997
70,254.0,60.384776310850235,0.9407407407407408,19.934205863750254,16.73498250510083,1.1911698059842188,0.8753639496147673,0.04481727767523514,0.03762459176691799,0.0012838869490103997,44.81727767523514,37.62459176691799,1283.8869490103998,3.4533273599999994,2.2797356399999997
72,724.0,104.62741699796952,0.9476439790575916,33.66696144600545,28.476972874428768,1.1822521162787318,0.83110792343354,0.0756920827405962,0.06402363903466321,0.0036595832719823994,75.6920827405962,64.02363903466322,3659.5832719823993,3.4533273599999994,2.2797356399999997
75,646.0,101.21320343559643,0.95,37.73611494362619,22.666608079193683,1.6648329036167187,0.7924430132425069,0.08484059778315702,0.050960428280127985,0.0032653187758295995,84.84059778315701,50.960428280127985,3265.3187758295994,3.4533273599999994,2.2797356399999997
76,425.0,77.21320343559643,0.963718820861678,28.076671491026627,19.58497073111435,1.4335825095935242,0.8958094761555329,0.06312365744641552,0.044032106295935146,0.0021482360367299997,63.123657446415514,44.032106295935144,2148.2360367299993,3.4533273599999994,2.2797356399999997
77,581.0,90.04163056034261,0.9748322147651006,32.3935630026903,23.305935665095976,1.3899275904723434,0.9005322995881512,0.07282915195642849,0.052397802918408676,0.0029367650290355995,72.82915195642849,52.39780291840867,2936.7650290355996,3.4533273599999994,2.2797356399999997
78,667.0,98.2842712474619,0.9555873925501432,34.231950616390435,25.453780008221905,1.3448670729979226,0.867696117639136,0.07696232529280594,0.05722671544128497,0.0033714669094091995,76.96232529280594,57.22671544128497,3371.466909409199,3.4533273599999994,2.2797356399999997
79,615.0,98.62741699796952,0.9534883720930233,34.91581768306744,23.26946169360969,1.5004995879494754,0.7944922426583757,0.07849983626413319,0.052315799947274914,0.0031086239119739994,78.4998362641332,52.31579994727491,3108.6239119739994,3.4533273599999994,2.2797356399999997
80,763.0,105.45584412271572,0.9549436795994993,33.98066477799612,29.509026198997777,1.1515346033055545,0.8621703775213987,0.07639736939377754,0.06634396324215873,0.003856715520058799,76.39736939377754,66.34396324215874,3856.715520058799,3.4533273599999994,2.2797356399999997
81,260.0,59.55634918610404,0.966542750929368,18.80909516734507,18.033616158907822,1.043001858396226,0.9211430439249166,0.04228773630093522,0.0405442578654261,0.0013142149871759998,42.28773630093522,40.5442578654261,1314.2149871759998,3.4533273599999994,2.2797356399999997
87,589.0,90.8700576850888,0.9577235772357724,28.233307177262578,27.09408287712065,1.0420469777592634,0.8963622360409925,0.06347581519435236,0.06091454276931526,0.0029772024132563996,63.47581519435236,60.91454276931526,2977.2024132563993,3.4533273599999994,2.2797356399999997
89,123.0,44.62741699796952,0.8848920863309353,16.34385516862022,10.171005587867793,1.6069065174947443,0.7760889029037755,0.03674523582140209,0.02286706502297964,0.0006217247823947999,36.74523582140209,22.86706502297964,621.7247823947998,3.4533273599999994,2.2797356399999997
