label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
35,468.0,82.8700576850888,0.9435483870967742,26.05634912879159,23.499133310053836,1.1088217078050142,0.8563680082763968,0.058581447492296976,0.05283216145566163,0.0023655869769167994,58.581447492296974,52.83216145566163,2365.5869769167994,3.4533273599999994,2.2797356399999997
36,323.0,69.4558441227157,0.930835734870317,22.940749192279092,18.336947031488148,1.2510669934796295,0.8413850648005361,0.05157676877903339,0.041226224533013535,0.0016326593879147997,51.57676877903339,41.226224533013536,1632.6593879147997,3.4533273599999994,2.2797356399999997
37,750.0,108.62741699796952,0.959079283887468,40.057049463440016,24.73680663516903,1.619329853453669,0.7987157011536234,0.09005866202667365,0.05561477288558512,0.003791004770699999,90.05866202667364,55.61477288558512,3791.004770699999,3.4533273599999994,2.2797356399999997
38,554.0,90.62741699796952,0.9568221070811744,33.300253178279064,21.772237661856085,1.529482347908571,0.8476184948518651,0.07486762721059768,0.048949651045644554,0.0028002888572903994,74.86762721059768,48.94965104564456,2800.2888572903994,3.4533273599999994,2.2797356399999997
41,638.0,96.04163056034261,0.9608433734939759,31.777735926295193,26.354880030107896,1.205762875414049,0.8691835398001301,0.07144461257365242,0.059252622576490374,0.0032248813916087994,71.44461257365242,59.252622576490374,3224.8813916087993,3.4533273599999994,2.2797356399999997
42,626.0,95.45584412271572,0.9586523736600306,32.84011087441678,24.884401809841137,1.31970666304823,0.8633346113391468,0.07383310767451626,0.055946605212993425,0.0031642253152775993,73.83310767451626,55.946605212993425,3164.2253152775993,3.4533273599999994,2.2797356399999997
44,120.0,46.87005768508881,0.8391608391608392,16.98771539256781,10.16397631982698,1.6713651092859876,0.6864361297514275,0.0381928010084945,0.022851261400814206,0.0006065607633119999,38.1928010084945,22.851261400814206,606.5607633119998,3.4533273599999994,2.2797356399999997
48,1554.0,148.42640687119285,0.9724655819774718,49.403022127979014,40.76384909180379,1.2119322200589802,0.8864179261390093,0.11107083852945009,0.09164773135913878,0.007854961884890398,111.07083852945009,91.64773135913877,7854.961884890398,3.4533273599999994,2.2797356399999997
50,513.0,91.11269837220809,0.9193548387096774,30.081328715419783,22.634800675246062,1.3289858014220295,0.7765499776732162,0.06763064809772967,0.050888916966128704,0.0025930472631587992,67.63064809772968,50.888916966128704,2593.0472631587995,3.4533273599999994,2.2797356399999997
51,674.0,99.45584412271572,0.9492957746478873,32.19372780255009,27.40132476844766,1.1748967641017427,0.8562668779476156,0.07237987046936127,0.06160530242391013,0.0034068496206023993,72.37987046936126,61.60530242391013,3406.849620602399,3.4533273599999994,2.2797356399999997
52,373.0,71.21320343559643,0.9688311688311688,23.322967856788615,20.6619007474955,1.1287910121054894,0.9242674336494211,0.052436095713703564,0.04645332497456423,0.0018853930392947996,52.436095713703565,46.45332497456423,1885.3930392947996,3.4533273599999994,2.2797356399999997
55,479.0,80.62741699796952,0.9657258064516129,25.833553262948815,23.921298850751157,1.0799394056371487,0.9259336848883986,0.058080544458957294,0.05378129935418979,0.0024211883802203993,58.08054445895729,53.78129935418979,2421.1883802203993,3.4533273599999994,2.2797356399999997
56,629.0,95.4558441227157,0.9559270516717325,32.2571413253878,25.4608700446067,1.2669300486933177,0.8674719976554689,0.07252244055621637,0.057242655686487454,0.0031793893343603995,72.52244055621637,57.24265568648745,3179.3893343603995,3.4533273599999994,2.2797356399999997
57,243.0,57.45584412271571,0.9642857142857143,21.701094677317048,14.321817156196277,1.5152472930383807,0.9250127491686911,0.04878970311922482,0.03219916863958984,0.0012282855457067998,48.78970311922482,32.199168639589836,1228.2855457067997,3.4533273599999994,2.2797356399999997
58,515.0,87.45584412271572,0.9537037037037037,32.70260753488008,20.419404955716868,1.601545569315146,0.8461345350364727,0.07352396441636948,0.04590813138574,0.0026031566092139993,73.52396441636948,45.90813138574,2603.1566092139997,3.4533273599999994,2.2797356399999997
59,329.0,68.97056274847714,0.94,24.000939002673068,17.924474045900624,1.3390038079338873,0.8691169561399156,0.053960351122149745,0.04029887801843653,0.0016629874260803996,53.960351122149746,40.29887801843653,1662.9874260803997,3.4533273599999994,2.2797356399999997
65,653.0,101.698484809835,0.9422799422799423,38.220759092202314,22.43577859998394,1.7035628570621424,0.7934034421817938,0.08593020383663477,0.05044146359519989,0.0033007014870227993,85.93020383663476,50.441463595199885,3300.7014870227995,3.4533273599999994,2.2797356399999997
66,572.0,89.698484809835,0.9678510998307953,31.119347730527185,23.789392834796647,1.3081186202032464,0.8933788749788275,0.06996438472863505,0.0534847403347599,0.002891272971787199,69.96438472863504,53.484740334759906,2891.2729717871994,3.4533273599999994,2.2797356399999997
68,347.0,68.97056274847714,0.961218836565097,24.40373550866221,18.404927142386075,1.325934915138079,0.9166674279044095,0.05486594239470489,0.041379061497140913,0.0017539715405771995,54.86594239470489,41.37906149714091,1753.9715405771997,3.4533273599999994,2.2797356399999997
69,725.0,100.8700576850888,0.964095744680851,31.98279153067627,29.518818689857156,1.0834712549545809,0.8954128697796023,0.07190563088675822,0.06636597930765824,0.003664637945009999,71.90563088675822,66.36597930765824,3664.6379450099994,3.4533273599999994,2.2797356399999997
