2.202345e+003,2.463609e-001
2.206202e+003,3.163722e-001
2.210059e+003,3.962318e-001
2.213916e+003,4.747857e-001
2.217773e+003,5.429936e-001
2.221630e+003,5.965251e-001
2.225487e+003,6.324544e-001
2.229344e+003,6.589174e-001
2.233201e+003,6.794441e-001
2.237058e+003,6.949109e-001
2.240915e+003,7.020686e-001
2.244772e+003,6.938019e-001
2.248629e+003,6.613944e-001
2.252486e+003,5.983413e-001
2.256343e+003,5.139501e-001
2.260200e+003,4.119864e-001
2.264057e+003,3.066191e-001
2.267914e+003,2.157985e-001
2.271771e+003,1.560259e-001
2.275628e+003,1.368726e-001
2.279485e+003,1.574959e-001
2.283342e+003,2.068146e-001
2.287199e+003,2.727876e-001
2.291056e+003,3.339961e-001
2.294913e+003,3.804100e-001
2.298770e+003,4.100784e-001
2.302627e+003,4.281027e-001
2.306484e+003,4.428777e-001
2.310341e+003,4.616262e-001
2.314198e+003,4.872785e-001
2.318055e+003,5.339558e-001
2.321912e+003,5.817186e-001
2.325769e+003,6.239462e-001
2.329626e+003,6.557113e-001
2.333483e+003,6.740764e-001
2.337340e+003,6.767566e-001
2.341197e+003,6.606185e-001
2.345054e+003,6.212757e-001
2.348911e+003,5.713274e-001
2.352768e+003,4.911848e-001
2.356625e+003,3.891490e-001
2.360482e+003,2.792299e-001
2.364339e+003,1.779726e-001
2.368196e+003,9.970596e-002
2.372053e+003,5.241944e-002
2.375910e+003,3.605505e-002
2.379767e+003,5.276822e-002
2.383624e+003,7.577674e-002
2.387481e+003,9.577735e-002
2.391338e+003,1.089742e-001
2.395195e+003,1.158537e-001
2.399052e+003,1.178544e-001
2.402909e+003,1.143402e-001
2.406766e+003,1.018563e-001
2.410623e+003,9.792700e-002
2.414480e+003,8.103296e-002
2.418337e+003,5.020604e-002
2.422194e+003,8.642644e-003
2.426051e+003,-3.712922e-002
2.429908e+003,-7.898234e-002
2.433765e+003,-1.091772e-001
2.437622e+003,-1.219404e-001
2.441479e+003,-1.008166e-001
2.445336e+003,-6.609914e-002
2.449193e+003,-2.408827e-002
2.453050e+003,1.628310e-002
2.456907e+003,4.587689e-002
2.460764e+003,5.844550e-002
2.464621e+003,5.317336e-002
2.468478e+003,3.574912e-002
2.472335e+003,1.830277e-002
2.476192e+003,1.428397e-002
2.480049e+003,3.341162e-002
2.483906e+003,7.777297e-002
2.487763e+003,1.407848e-001
2.491620e+003,2.092257e-001
2.495477e+003,2.674450e-001
2.499334e+003,3.023488e-001
2.503191e+003,3.189400e-001
2.507048e+003,3.089713e-001
2.510905e+003,2.817788e-001
2.514762e+003,2.489391e-001
2.518619e+003,2.209115e-001
2.522476e+003,2.049650e-001
2.526333e+003,2.041019e-001
2.530190e+003,2.167760e-001
2.534047e+003,2.306234e-001
2.537904e+003,2.309613e-001
2.541761e+003,2.134353e-001
2.545618e+003,1.794266e-001
2.549475e+003,1.364063e-001
2.553332e+003,9.545369e-002
2.557189e+003,6.652637e-002
2.561046e+003,5.405292e-002
2.564903e+003,5.529297e-002
2.568760e+003,5.055119e-002
2.572617e+003,4.111650e-002
2.576474e+003,3.102872e-002
2.580331e+003,2.603066e-002
2.584188e+003,3.115358e-002
2.588045e+003,4.792281e-002
2.591902e+003,7.246169e-002
2.595759e+003,9.343623e-002
2.599616e+003,1.022264e-001
2.603473e+003,8.884377e-002
2.607330e+003,4.860369e-002
2.611187e+003,-1.559737e-002
2.615044e+003,-9.349440e-002
2.618901e+003,-1.699753e-001
2.622758e+003,-2.290574e-001
2.626615e+003,-2.577159e-001
2.630472e+003,-2.498596e-001
2.634329e+003,-2.068035e-001
2.638186e+003,-1.369687e-001
2.642043e+003,-5.389078e-002
2.645900e+003,2.660428e-002
2.649757e+003,8.957304e-002
2.653614e+003,1.238232e-001
2.657471e+003,1.289144e-001
2.661328e+003,1.024277e-001
2.665185e+003,5.142288e-002
2.669042e+003,-1.254956e-002
2.672899e+003,-7.616194e-002
2.676756e+003,-1.273412e-001
2.680613e+003,-1.576729e-001
2.684470e+003,-1.636957e-001
2.688327e+003,-1.101097e-001
2.692184e+003,-5.059842e-002
2.696041e+003,6.749168e-003
2.699898e+003,4.896457e-002
2.703755e+003,6.177778e-002
2.707612e+003,3.647868e-002
2.711469e+003,-2.322331e-002
2.715326e+003,-9.948194e-002
2.719183e+003,-1.639473e-001
2.723040e+003,-2.093524e-001
2.726897e+003,-2.277516e-001
2.730754e+003,-2.215370e-001
2.734611e+003,-2.021129e-001
2.738468e+003,-1.844101e-001
2.742325e+003,-1.801977e-001
2.746182e+003,-1.934902e-001
2.750039e+003,-2.140093e-001
2.753896e+003,-2.378467e-001
2.757753e+003,-2.567349e-001
2.761610e+003,-2.644457e-001
2.765467e+003,-2.576163e-001
2.769324e+003,-2.353816e-001
2.773181e+003,-1.991186e-001
2.777038e+003,-1.528930e-001
2.780895e+003,-9.152421e-002
2.784752e+003,-2.434989e-002
2.788609e+003,3.020034e-002
2.792466e+003,6.658040e-002
2.796323e+003,9.448154e-002
2.800180e+003,1.298843e-001
2.804037e+003,1.798837e-001
2.807894e+003,2.326746e-001
2.811751e+003,2.355435e-001
2.815608e+003,2.158977e-001
2.819465e+003,1.715480e-001
2.823322e+003,1.094249e-001
2.827179e+003,4.485481e-002
2.831036e+003,-2.753001e-003
2.834893e+003,-1.604878e-002
2.838750e+003,1.478096e-002
