2.896605e+003,2.751746e-001
2.900462e+003,7.199701e-002
2.904319e+003,-1.132106e-001
2.908176e+003,-2.594393e-001
2.912033e+003,-3.518072e-001
2.915890e+003,-3.844038e-001
2.919747e+003,-3.618455e-001
2.923604e+003,-2.989331e-001
2.927461e+003,-2.180400e-001
2.931318e+003,-1.443075e-001
2.935175e+003,-9.943245e-002
2.939032e+003,-9.524827e-002
2.942889e+003,-1.296830e-001
2.946746e+003,-1.858500e-001
2.950603e+003,-2.356671e-001
2.954460e+003,-2.474481e-001
2.958317e+003,-1.955958e-001
2.962174e+003,-6.951360e-002
2.966031e+003,1.218579e-001
2.969888e+003,3.491011e-001
2.973745e+003,5.705060e-001
2.977602e+003,7.430967e-001
2.981459e+003,8.349165e-001
2.985316e+003,8.342749e-001
2.989173e+003,7.528391e-001
2.993030e+003,6.215279e-001
2.996887e+003,4.841652e-001
3.000744e+003,3.764088e-001
3.004601e+003,3.237060e-001
3.008458e+003,3.319594e-001
3.012315e+003,3.890114e-001
3.016172e+003,4.715240e-001
3.020029e+003,5.537408e-001
3.023886e+003,6.144415e-001
3.027743e+003,6.651395e-001
3.031600e+003,6.259940e-001
3.035457e+003,4.952268e-001
3.039314e+003,2.841726e-001
3.043171e+003,1.799089e-002
3.047028e+003,-2.637040e-001
3.050885e+003,-5.114237e-001
3.054742e+003,-6.784033e-001
3.058599e+003,-7.369250e-001
3.062456e+003,-6.889271e-001
3.066313e+003,-5.751760e-001
3.070170e+003,-4.519701e-001
3.074027e+003,-3.625377e-001
3.077884e+003,-3.142041e-001
3.081741e+003,-2.751745e-001
3.085598e+003,-1.941701e-001
3.089455e+003,-1.507213e-001
3.093312e+003,-4.297620e-002
3.097169e+003,1.162273e-001
3.101026e+003,2.963079e-001
3.104883e+003,4.588147e-001
3.108740e+003,5.688921e-001
3.112597e+003,6.041341e-001
3.116454e+003,5.584337e-001
3.120311e+003,4.455842e-001
3.124168e+003,2.881282e-001
3.128025e+003,1.089684e-001
3.131882e+003,-6.603621e-002
3.135739e+003,-2.101079e-001
3.139596e+003,-2.982619e-001
3.143453e+003,-3.115287e-001
3.147310e+003,-2.421971e-001
3.151167e+003,-1.006137e-001
