2.912033e+003,-1.529104e-001
2.915890e+003,-2.584168e-001
2.919747e+003,-3.448571e-001
2.923604e+003,-4.110168e-001
2.927461e+003,-4.555464e-001
2.931318e+003,-4.754772e-001
2.935175e+003,-4.592340e-001
2.939032e+003,-3.990363e-001
2.942889e+003,-2.936621e-001
2.946746e+003,-1.477536e-001
2.950603e+003,2.697057e-002
2.954460e+003,2.127064e-001
2.958317e+003,3.886343e-001
2.962174e+003,5.351567e-001
2.966031e+003,6.397361e-001
2.969888e+003,6.895806e-001
2.973745e+003,6.876353e-001
2.977602e+003,6.448426e-001
2.981459e+003,5.768276e-001
2.985316e+003,5.002438e-001
2.989173e+003,4.298117e-001
2.993030e+003,3.765954e-001
2.996887e+003,3.466544e-001
3.000744e+003,3.447168e-001
3.004601e+003,3.695306e-001
3.008458e+003,4.158626e-001
3.012315e+003,4.747029e-001
3.016172e+003,5.339184e-001
3.020029e+003,5.797949e-001
3.023886e+003,5.996170e-001
3.027743e+003,5.844339e-001
3.031600e+003,5.326949e-001
3.035457e+003,4.519585e-001
3.039314e+003,3.579800e-001
3.043171e+003,2.714261e-001
3.047028e+003,2.127474e-001
3.050885e+003,1.966706e-001
3.054742e+003,2.280419e-001
3.058599e+003,3.005030e-001
3.062456e+003,3.984489e-001
3.066313e+003,5.012201e-001
3.070170e+003,5.893372e-001
3.074027e+003,6.497149e-001
3.077884e+003,6.785011e-001
3.081741e+003,6.807770e-001
3.085598e+003,6.675140e-001
3.089455e+003,6.511829e-001
3.093312e+003,6.412684e-001
3.097169e+003,6.418250e-001
3.101026e+003,6.510825e-001
3.104883e+003,6.631562e-001
3.108740e+003,6.708320e-001
3.112597e+003,6.682510e-001
3.116454e+003,6.525841e-001
3.120311e+003,6.243135e-001
3.124168e+003,5.864483e-001
3.128025e+003,5.431874e-001
3.131882e+003,4.984471e-001
3.135739e+003,4.548731e-001
3.139596e+003,4.134557e-001
3.143453e+003,3.737305e-001
3.147310e+003,3.344707e-001
3.151167e+003,2.945905e-001
3.155024e+003,2.547839e-001
3.158881e+003,2.180411e-001
3.162738e+003,1.901263e-001
3.166594e+003,1.788294e-001
3.170452e+003,1.919858e-001
3.174309e+003,2.346246e-001
3.178166e+003,3.060935e-001
3.182023e+003,3.985011e-001
3.185880e+003,4.966008e-001
3.189737e+003,5.811141e-001
3.193594e+003,6.333725e-001
3.197451e+003,6.405233e-001
3.201308e+003,5.994028e-001
3.205165e+003,5.176665e-001
3.209021e+003,4.116975e-001
3.212879e+003,3.019020e-001
3.216736e+003,2.074362e-001
3.220593e+003,1.413302e-001
3.224449e+003,1.082635e-001
3.228307e+003,1.050828e-001
3.232164e+003,1.235424e-001
3.236021e+003,1.540075e-001
3.239877e+003,1.887270e-001
3.243735e+003,2.237358e-001
3.247592e+003,2.589015e-001
3.251448e+003,2.968308e-001
3.255305e+003,3.408489e-001
3.259163e+003,3.929838e-001
3.263020e+003,4.523967e-001
3.266876e+003,5.145656e-001
3.270734e+003,5.713629e-001
3.274591e+003,6.119391e-001
3.278448e+003,6.254110e-001
3.282304e+003,6.026133e-001
3.286162e+003,5.389746e-001
3.290019e+003,4.364584e-001
3.293875e+003,3.040675e-001
3.297732e+003,1.565511e-001
3.301590e+003,1.151834e-002
3.305447e+003,-1.139013e-001
3.309303e+003,-2.083299e-001
3.313160e+003,-2.650839e-001
3.317018e+003,-2.832920e-001
3.320875e+003,-2.666709e-001
3.324731e+003,-2.217625e-001
3.328588e+003,-1.564894e-001
3.332446e+003,-7.950033e-002
3.336302e+003,-6.589290e-003
3.340159e+003,6.065378e-002
3.344016e+003,1.137350e-001
3.347874e+003,1.457122e-001
3.351730e+003,1.533176e-001
3.355587e+003,1.386919e-001
3.359444e+003,1.096890e-001
3.363302e+003,7.812082e-002
3.367158e+003,6.225454e-002
3.371015e+003,6.444044e-002
3.374873e+003,8.522294e-002
3.378729e+003,1.189811e-001
3.382586e+003,1.551461e-001
3.386443e+003,1.811066e-001
3.390301e+003,1.858604e-001
3.394157e+003,1.631686e-001
3.398014e+003,1.209941e-001
3.401871e+003,5.861457e-002
