label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
21,151.0,46.14213562373095,0.9556962025316456,18.008167767662005,11.037830179159217,1.6314952735605268,0.8912333482388504,0.04048704326532378,0.0248159120785965,0.0007632556271675999,40.48704326532378,24.815912078596497,763.2556271675999,3.4533273599999994,2.2797356399999997
22,661.0,97.11269837220809,0.9635568513119533,34.18645021828228,24.99941246997707,1.367490146391974,0.8807634426573295,0.07686002856775531,0.056205179079750645,0.0033411388712435994,76.86002856775531,56.20517907975064,3341.138871243599,3.4533273599999994,2.2797356399999997
23,734.0,103.01219330881975,0.9645203679369251,33.57757159109247,28.807008663968325,1.165604245229778,0.8692178887194327,0.07549111110538956,0.06476564529885342,0.003710130002258399,75.49111110538955,64.76564529885341,3710.130002258399,3.4533273599999994,2.2797356399999997
24,642.0,96.76955262170047,0.9525222551928784,31.06861388773105,26.870532484329164,1.1562336513372111,0.8615240897100146,0.06985032185923021,0.06041194336321788,0.0032451000837191994,69.8503218592302,60.41194336321788,3245.100083719199,3.4533273599999994,2.2797356399999997
25,309.0,66.8700576850888,0.9279279279279279,21.759225850432706,18.588043569809827,1.1706033380389438,0.8683702729393686,0.048920397110493834,0.041790754836260637,0.0015618939655283996,48.92039711049383,41.79075483626063,1561.8939655283996,3.4533273599999994,2.2797356399999997
26,246.0,60.04163056034261,0.9213483146067416,21.75102826580222,14.7183411517887,1.477817917215409,0.8575116228479942,0.048901966808872495,0.03309065767792046,0.0012434495647895998,48.901966808872494,33.090657677920454,1243.4495647895997,3.4533273599999994,2.2797356399999997
27,623.0,101.94112549695427,0.9215976331360947,32.78566277669633,25.210936782566584,1.3004539680321472,0.7533539371927744,0.07371069419433528,0.056680740730773144,0.0031490612961947995,73.71069419433528,56.68074073077314,3149.0612961947995,3.4533273599999994,2.2797356399999997
28,506.0,86.8700576850888,0.947565543071161,29.894721899119507,22.095289903427176,1.3529907066067763,0.8425974899592413,0.06721110745691442,0.04967595647827918,0.0025576645519655994,67.21110745691442,49.675956478279176,2557.6645519655995,3.4533273599999994,2.2797356399999997
29,474.0,81.45584412271572,0.9556451612903226,25.9334429749571,23.771032291176994,1.0909683120737974,0.8977258037189352,0.05830512250287704,0.05344346105896158,0.0023959150150823995,58.30512250287704,53.44346105896158,2395.9150150823993,3.4533273599999994,2.2797356399999997
30,103.0,42.97056274847714,0.865546218487395,16.724779625446633,8.45918629786757,1.9771144689959945,0.7009789977394844,0.037601653040706645,0.01901845018604374,0.0005206313218427999,37.601653040706644,19.01845018604374,520.6313218427999,3.4533273599999994,2.2797356399999997
31,744.0,104.76955262170047,0.9575289575289575,35.40617546626105,27.340720130629308,1.2949979114338015,0.851750938399429,0.07960228805377605,0.06146904744088864,0.003760676732534399,79.60228805377605,61.46904744088864,3760.676732534399,3.4533273599999994,2.2797356399999997
32,495.0,82.04163056034261,0.9686888454011742,27.02407188946401,23.669691208518376,1.1417162839766344,0.9241585724589104,0.06075713986620635,0.05321561995646352,0.0025020631486619995,60.75713986620635,53.21561995646352,2502.0631486619995,3.4533273599999994,2.2797356399999997
33,843.0,113.11269837220809,0.9387527839643652,34.749826251399796,31.93970270982618,1.0879821445773534,0.8279702129841428,0.07812664436797209,0.0718087560143938,0.004261089362266799,78.12664436797209,71.8087560143938,4261.089362266799,3.4533273599999994,2.2797356399999997
34,636.0,97.698484809835,0.9492537313432836,31.91695507527223,26.46257040080901,1.2061169641440603,0.8373197265373195,0.07175761341753153,0.05949473852932286,0.0032147720455535994,71.75761341753153,59.49473852932286,3214.772045553599,3.4533273599999994,2.2797356399999997
35,601.0,92.52691193458118,0.9494470774091627,30.93820150736567,25.085595122979157,1.2333054629836286,0.8821617034194402,0.06955712092094993,0.05639894009118911,0.0030378584895875992,69.55712092094993,56.39894009118911,3037.8584895875993,3.4533273599999994,2.2797356399999997
36,485.0,84.2842712474619,0.941747572815534,29.866905807063485,21.04920149114585,1.4189092075358165,0.8579431882018808,0.06714856964978855,0.047324077744483564,0.0024515164183859994,67.14856964978854,47.32407774448357,2451.5164183859993,3.4533273599999994,2.2797356399999997
37,591.0,94.2842712474619,0.9516908212560387,33.07986500495734,23.28450240386059,1.420681637563046,0.8354468919008838,0.07437213729604539,0.052349615374503604,0.002987311759311599,74.37213729604538,52.3496153745036,2987.3117593115994,3.4533273599999994,2.2797356399999997
38,730.0,102.42640687119285,0.9630606860158312,33.79394296473595,27.803375761813882,1.215461865287226,0.8743973814454055,0.07597757020989723,0.06250921759025567,0.003689911310147999,75.97757020989724,62.50921759025567,3689.9113101479993,3.4533273599999994,2.2797356399999997
39,105.0,42.970562748477136,0.84,17.515029990964656,8.57168021684615,2.0433601753530075,0.7145902404140376,0.039378341327486195,0.019271365764326524,0.0005307406678979998,39.37834132748619,19.271365764326525,530.7406678979999,3.4533273599999994,2.2797356399999997
40,571.0,99.84062043356596,0.8852713178294573,31.66610769173361,24.576484142053896,1.2884718379041187,0.7198324652970354,0.071193643279017,0.05525432623721409,0.0028862182987595994,71.193643279017,55.25432623721409,2886.2182987595993,3.4533273599999994,2.2797356399999997
41,714.0,102.8700576850888,0.9622641509433962,33.23097265579398,28.152694524192356,1.1803833777700292,0.8478716400687114,0.07471186658311536,0.0632945769909607,0.0036090365417063993,74.71186658311535,63.2945769909607,3609.036541706399,3.4533273599999994,2.2797356399999997
42,426.0,85.84062043356595,0.8893528183716075,26.681747160673876,21.598744350264248,1.2353378848315986,0.7264969029633496,0.05998750487145664,0.04855959297292509,0.0021532907097575995,59.98750487145664,48.55959297292509,2153.2907097575994,3.4533273599999994,2.2797356399999997
43,462.0,83.698484809835,0.9333333333333333,26.746323857682917,22.748223457095406,1.1757544015746189,0.8287368446352784,0.06013269007627419,0.05114392086964931,0.0023352589387511994,60.13269007627419,51.143920869649314,2335.2589387511994,3.4533273599999994,2.2797356399999997
44,575.0,90.62741699796952,0.9631490787269682,30.529479131548776,24.349957895527957,1.2537795450215432,0.8797484377975133,0.06863820675229584,0.05474503633819968,0.0029064369908699994,68.63820675229584,54.745036338199675,2906.4369908699996,3.4533273599999994,2.2797356399999997
